epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
833,6.791113616106637e-06,6.791113616106638e-07,6.791113616106637e-06,1.0,projected_sirt,1.0,1.0,8.390804652011756,5.4396311442057295,2.8979382370457505,0.21203699030659415,5.4396311442057295,0.0011289221601504269,0.0,0.21102960272268814,46.95862746961189,135.03533935546875,0.0,0.0023196506151703725,0.6150335669517517,0.0,461.17201094193894,397.9606189805396,0.4010113107435631,158.98047591700697,-150.2788005019679,0.27841997146606445,,,,
834,6.7118915537505045e-06,6.711891553750505e-07,6.7118915537505045e-06,1.0,projected_sirt,1.0,1.0,8.53435077089252,5.579018491687196,2.9017926562916148,0.21307594667781482,5.579018491687196,0.001353297758297148,0.0,0.2123144819880977,62.10228610761238,204.6368865966797,0.0,0.002394440442775235,0.585981011390686,0.0,458.99803762724906,397.83075395618874,0.40896518392996356,160.85327194676256,-146.70208728674686,0.27328433615691733,,,,
835,6.633101032164274e-06,6.633101032164274e-07,6.633101032164274e-06,1.0,projected_sirt,1.0,1.0,8.662839441588432,5.714056809743245,2.8951960910450327,0.21320979252006067,5.714056809743245,0.0014203496490760397,0.0,0.2124495090860309,56.57082968047171,202.7602081298828,0.0,0.002458795506478936,0.7253464460372925,0.0,472.1491172096946,382.4602294643117,0.402343598279086,163.47236332748875,-152.94502558852687,0.2608167197216641,,,,
836,6.554742836813577e-06,6.554742836813576e-07,6.554742836813577e-06,1.0,projected_sirt,1.0,1.0,8.493932940743186,5.523299997503107,2.9175460410840586,0.2113118889656934,5.523299997503107,0.0012948407110701683,0.0,0.21032950327251898,51.25919749520042,164.05316162109375,0.0,0.0024776298034174197,0.7201929688453674,0.0,477.0994803688743,393.88202529044355,0.40284135486140393,167.24892899484345,-158.18454933166504,0.27657970876404736,,,,
837,6.476817748854191e-06,6.476817748854191e-07,6.476817748854191e-06,1.0,projected_sirt,1.0,1.0,8.450000676241787,5.487728956973914,2.90880308006749,0.21282971221389194,5.487728956973914,0.0013057872190873957,0.0,0.21190597252412277,58.79263805620598,207.04891967773438,0.0,0.0024655462651880402,0.5018361210823059,0.0,472.3755405310429,401.8499117194306,0.40431808522253326,163.81902313232422,-156.59813990737453,0.2803721175049291,,,,
838,6.399326545124229e-06,6.399326545124229e-07,6.399326545124229e-06,1.0,projected_sirt,1.0,1.0,8.303483486175537,5.335683923779112,2.9143483855507593,0.2128342164285255,5.335683923779112,0.0012126135839163467,0.0,0.21202534346869498,44.26579495632287,173.55239868164062,0.0,0.0025032519214701924,0.7231668829917908,0.0,475.8642490271366,402.7317354403472,0.41261181596553687,169.72401543819544,-157.67445755004883,0.24155417603976798,,,,
839,6.322269998136404e-06,6.322269998136404e-07,6.322269998136404e-06,1.0,projected_sirt,1.0,1.0,8.568400180701053,5.591154849890507,2.9234787117351186,0.2140441324674722,5.591154849890507,0.0012776546328413215,0.0,0.21315504971778754,59.73337508692886,202.51275634765625,0.0,0.0022927202517166734,0.8632581830024719,0.0,453.8882830070727,385.5873016242774,0.3961237127130682,154.3803350275213,-144.13419388279772,0.2817016334244699,88.91468811035156,118.87900112113242,0.21986490545048204,-1.4519032796223958
840,6.2456488760703205e-06,6.24564887607032e-07,6.2456488760703205e-06,1.0,projected_sirt,1.0,1.0,8.539816524043228,5.559659192056367,2.926545511592518,0.21346146274696698,5.559659192056367,0.0012320768904773463,0.0,0.2126007400678866,45.757832931749746,144.8092803955078,0.0,0.0025986643282301498,0.6588594913482666,0.0,483.9109210390033,391.22775416853955,0.42126957214239874,177.20490218653822,-165.592209555886,0.2628095908598466,,,,
841,6.169463942764775e-06,6.169463942764775e-07,6.169463942764775e-06,1.0,projected_sirt,1.0,1.0,8.454543561646432,5.505685025995428,2.895609812303023,0.2121176001700488,5.505685025995428,0.0010969531290219024,0.0,0.21106832993753027,53.738882353811555,357.7154541015625,0.0,0.0023055376668432445,0.5475014448165894,0.0,465.22588833895594,383.61084542336164,0.40688263828104193,166.34082667032877,-154.8613658095851,0.2810652242465453,,,,
842,6.093715957710233e-06,6.093715957710233e-07,6.093715957710233e-06,1.0,projected_sirt,1.0,1.0,8.361924041401256,5.413192604527329,2.8949768832235625,0.21397998567783472,5.413192604527329,0.001297431638566636,0.0,0.2128402730732253,50.92075888315836,169.721923828125,0.0,0.002408463864192141,0.694863498210907,0.0,472.89303496389675,386.8709476481141,0.41156706484881317,175.6803279356523,-163.86614555301088,0.2451129031903816,,,,
843,6.018405676041183e-06,6.018405676041184e-07,6.018405676041183e-06,1.0,projected_sirt,1.0,1.0,8.491106755805738,5.530588843605735,2.906556338974924,0.21476479777784058,5.530588843605735,0.0013520316808188165,0.0,0.21372918062137836,53.9105116815278,138.89208984375,0.0,0.0025964238271681647,0.643527626991272,0.0,476.92671434807056,400.2425824590662,0.4046665213324807,168.1940559618401,-161.72807496966738,0.26511992875373724,,,,
844,5.943533848528648e-06,5.943533848528648e-07,5.943533848528648e-06,1.0,projected_sirt,1.0,1.0,8.335254524693344,5.382971503517845,2.898981881864143,0.21229782790848703,5.382971503517845,0.0011330884396253775,0.0,0.2114096816742059,46.246369043986,140.04795837402344,0.0,0.002491802943757538,0.6191971302032471,0.0,469.3954245827415,383.86836901127805,0.4080753236105948,167.18133036295572,-155.36911369092536,0.26091107861562207,,,,
845,5.869101221572654e-06,5.869101221572653e-07,5.869101221572654e-06,1.0,projected_sirt,1.0,1.0,8.586884238503195,5.619178685274991,2.9149025498014507,0.21016428822820837,5.619178685274991,0.0013101608898123782,0.0,0.20949503553636145,52.98814946954901,226.1764373779297,0.0,0.0026005409961340556,1.0212243795394897,0.0,478.280449144768,413.12668985576573,0.4054147492755543,164.52710492683178,-151.91900912198153,0.27933237543611816,,,,
846,5.795108537194855e-06,5.795108537194855e-07,5.795108537194855e-06,1.0,projected_sirt,1.0,1.0,8.59752741726962,5.627870444095496,2.9158809185028076,0.21408628288543585,5.627870444095496,0.0012721498399817694,0.0,0.21331678601828488,45.02244411815297,146.10586547851562,0.0,0.0022953044390305877,0.8161713480949402,0.0,454.3045682040128,398.0576777617334,0.39600252743923303,153.91017705743963,-144.5358106439764,0.2763919751300956,,,,
847,5.721556533031064e-06,5.721556533031064e-07,5.721556533031064e-06,1.0,projected_sirt,1.0,1.0,8.365664684411252,5.442501140363289,2.870035344904119,0.2113904831084338,5.442501140363289,0.0014034226460904447,0.0,0.21031603397745074,49.4001359650583,233.02342224121094,0.0,0.00238439257990456,0.5645222663879395,0.0,472.2041829427083,388.14468591764364,0.3960805490161433,157.5973029859138,-151.2361637462269,0.28709029790126916,,,,
848,5.6484459423239825e-06,5.648445942323983e-07,5.6484459423239825e-06,1.0,projected_sirt,1.0,1.0,8.505790479255445,5.551759474205248,2.900637727795225,0.21251498659451803,5.551759474205248,0.0013231194144199517,0.0,0.21136743101206693,52.092667637449324,187.48886108398438,0.0,0.0024199971548196945,0.6704139113426208,0.0,460.68126886541194,379.3177959761518,0.4080353857892932,160.45624553796017,-150.11436612678295,0.2793882062489336,,,,
849,5.5757774939157955e-06,5.575777493915796e-07,5.5757774939157955e-06,1.0,projected_sirt,1.0,1.0,8.48890223647609,5.539549003947865,2.8959958192073936,0.21243871522672247,5.539549003947865,0.0012383737308537643,0.0,0.2116594287482175,46.70072367697051,124.81040954589844,0.0,0.00257127322821003,0.900238037109375,0.0,469.6921562426018,403.9100765996791,0.4096900396274798,161.62003129901308,-152.0224073005445,0.27825046985438373,89.61580200195313,121.56951720760478,0.20903682129668338,-17.34995320638021
850,5.5035519122409895e-06,5.50355191224099e-07,5.5035519122409895e-06,1.0,projected_sirt,1.0,1.0,8.69812299266006,5.739845362576571,2.9047189553578696,0.213160235321883,5.739845362576571,0.0013431382875282768,0.0,0.21218227753133484,59.0131392623439,178.6466064453125,0.0,0.0023922449062493715,0.5505649447441101,0.0,466.9256397594105,387.45384434750304,0.4027706908457207,158.67973466352984,-150.5050733161695,0.2783641338799939,,,,
851,5.43176991731909e-06,5.431769917319091e-07,5.43176991731909e-06,1.0,projected_sirt,1.0,1.0,8.484512473597672,5.547164006666704,2.884193384286129,0.21150971633015256,5.547164006666704,0.0013885726750066335,0.0,0.21053630429686923,53.506390716090344,172.11412048339844,0.0,0.0025178177924262304,0.596940279006958,0.0,478.86012129350144,393.46154940929233,0.4122212727864583,166.75431523178563,-156.37114969889322,0.2797888887651039,,,,
852,5.360432224747497e-06,5.360432224747497e-07,5.360432224747497e-06,1.0,projected_sirt,1.0,1.0,8.502128340981223,5.556559750528047,2.8919311147747617,0.21341426535086197,5.556559750528047,0.0014197921263985336,0.0,0.2123611822272792,56.75959627556078,265.7438049316406,0.0,0.0027739264945866485,0.9051859378814697,0.0,492.8291616728811,411.365943151725,0.41500681367787445,175.86556197657728,-165.4428939819336,0.2656202447233778,,,,
853,5.289539545694305e-06,5.289539545694306e-07,5.289539545694305e-06,1.0,projected_sirt,1.0,1.0,8.370215285908092,5.383280103856867,2.9335694313049316,0.21257149224931543,5.383280103856867,0.0011145924059250815,0.0,0.2116243333527536,46.455088846611254,179.68280029296875,0.0,0.0023182035515536413,0.6139059662818909,0.0,456.21159224076706,393.88852921360024,0.3963768409960198,153.58811858206084,-145.0701236146869,0.2813927720893513,,,,
854,5.219092586891294e-06,5.219092586891294e-07,5.219092586891294e-06,1.0,projected_sirt,1.0,1.0,8.45924523382476,5.498756365342573,2.90679652040655,0.2137885522661787,5.498756365342573,0.001226427202874964,0.0,0.21281759124813657,44.17002813743822,170.9815673828125,0.0,0.0022642072096156576,0.6244482398033142,0.0,448.0518502900095,388.7803891232818,0.40473005175590515,158.30341639663234,-145.54221627206513,0.26330724652066373,,,,
855,5.149092050626825e-06,5.149092050626825e-07,5.149092050626825e-06,1.0,projected_sirt,1.0,1.0,8.626266219399191,5.663531895839807,2.9090143406029902,0.21386019388834634,5.663531895839807,0.0012750030966179277,0.0,0.2128564345114159,63.945699055989586,392.02203369140625,0.0,0.002357871245211837,0.6280534863471985,0.0,459.98470144560844,385.4181838885905,0.3980135050686923,161.66169461337003,-153.25465150312945,0.25910558370929776,,,,
856,5.079538634738873e-06,5.079538634738873e-07,5.079538634738873e-06,1.0,projected_sirt,1.0,1.0,8.466147336092861,5.470816670042096,2.9420667561617764,0.21206318067781854,5.470816670042096,0.0012404617163790108,0.0,0.21121457038503705,55.558695908748746,301.3135070800781,0.0,0.0023630561384682855,0.7142307162284851,0.0,455.47517487497043,397.0848657916805,0.3984385141820619,149.13953399658203,-141.0896768280954,0.2806850534045335,,,,
857,5.010433032608009e-06,5.010433032608008e-07,5.010433032608009e-06,1.0,projected_sirt,1.0,1.0,8.32163682128444,5.333599119475394,2.934378226598104,0.21374681637142645,5.333599119475394,0.0011135796702354019,0.0,0.2129638231161869,45.43685381340258,172.20025634765625,0.0,0.00216699655830973,0.5959799885749817,0.0,436.9838349313447,364.40595556587317,0.393638857386329,145.74283253062856,-134.32635919975513,0.3019592229164008,,,,
858,4.941775933150583e-06,4.941775933150584e-07,4.941775933150583e-06,1.0,projected_sirt,1.0,1.0,8.435633659362793,5.467322537393281,2.91470015410221,0.21347260655778827,5.467322537393281,0.00121378852936411,0.0,0.21249871588114536,50.34808326489998,229.0767059326172,0.0,0.0023810046647364893,0.7708514332771301,0.0,463.1318895744555,395.4203757401511,0.39635195244442334,159.24244678381717,-152.63755613384825,0.27512921979933075,,,,
859,4.873568020811781e-06,4.87356802081178e-07,4.873568020811781e-06,1.0,projected_sirt,1.0,1.0,8.562107909809459,5.596719655123624,2.9119284441976836,0.21283085599090112,5.596719655123624,0.0012601525866722857,0.0,0.21172543682835318,48.12216328129624,182.9314422607422,0.0,0.0023522142913531175,0.5839363932609558,0.0,463.4371328642874,386.28694962761114,0.40281687451131415,164.25839591748786,-153.99529509110883,0.2731450382958759,88.00244852701823,120.30874358962426,0.21068643782224333,-10.014968872070312
860,4.805809975558828e-06,4.805809975558828e-07,4.805809975558828e-06,1.0,projected_sirt,1.0,1.0,8.596701752055775,5.657787900982481,2.8854688731106846,0.21272077117905472,5.657787900982481,0.0013243404541616187,0.0,0.21177851431297534,53.70151225003329,197.40829467773438,0.0,0.0024746224587557444,0.6457986831665039,0.0,471.03657485499525,406.86071773239917,0.40840530756748084,163.30373058897075,-153.27201323075727,0.2622094863291943,,,,
861,4.738502472874207e-06,4.738502472874207e-07,4.738502472874207e-06,1.0,projected_sirt,1.0,1.0,8.50067392985026,5.5614182732322,2.885608116785685,0.21350092779506336,5.5614182732322,0.0013610304546697687,0.0,0.21260004513191455,57.16198999231512,240.42176818847656,0.0,0.0024598968730336337,0.502774715423584,0.0,463.6540740042022,392.5478899685687,0.4062604886112791,161.769887750799,-152.07867639715022,0.25921360967737256,,,,
862,4.6716461837489175e-06,4.671646183748918e-07,4.6716461837489175e-06,1.0,projected_sirt,1.0,1.0,8.518462426734693,5.54116796724724,2.9238916021404844,0.2126261731891921,5.54116796724724,0.0012314185274369788,0.0,0.211600790421168,54.30138689098936,316.1133728027344,0.0,0.0023518129442395134,0.7969067692756653,0.0,450.4312254009825,370.42873848233995,0.4013670294573813,153.83117051558062,-140.77290933782405,0.27297132371953037,,,,
863,4.605241774675812e-06,4.6052417746758115e-07,4.605241774675812e-06,1.0,projected_sirt,1.0,1.0,8.406360496174205,5.470496640060887,2.8825169548843848,0.21235493864073898,5.470496640060887,0.0012906972463524928,0.0,0.2114818931529016,53.60653420650598,283.4942932128906,0.0,0.002516823796075628,0.725027859210968,0.0,469.93039495294744,390.5962172883564,0.41028736667199567,167.96707800662878,-150.71279190525865,0.2767087568839391,,,,
864,4.539289907642924e-06,4.539289907642924e-07,4.539289907642924e-06,1.0,projected_sirt,1.0,1.0,8.503608588016395,5.514266519835501,2.935844074596058,0.2129531227277987,5.514266519835501,0.0012992113170736102,0.0,0.2118233288779403,49.27654101631858,197.09112548828125,0.0,0.0024297813616805906,0.7367349863052368,0.0,464.02102753610325,384.9604493417073,0.40815616195852106,164.29071646025687,-149.71562229503286,0.24123651218233685,,,,
865,4.47379124012689e-06,4.47379124012689e-07,4.47379124012689e-06,1.0,projected_sirt,1.0,1.0,8.401736302809281,5.477395635662657,2.870976007345951,0.21238017172524423,5.477395635662657,0.0013481611227193339,0.0,0.21168376956925247,52.463479388843886,269.9656066894531,0.0,0.0024910665498199787,0.6465469002723694,0.0,479.80905983664775,395.41793823860485,0.40950389341874555,170.603696418531,-152.56576445608428,0.24430876744515967,,,,
866,4.408746425086352e-06,4.408746425086352e-07,4.408746425086352e-06,1.0,projected_sirt,1.0,1.0,8.387935132691354,5.425340869209983,2.909319660880349,0.2121238952333277,5.425340869209983,0.0012177056191968873,0.0,0.2112324982881546,52.742688785899766,194.6635284423828,0.0,0.0021830974993380632,0.48664018511772156,0.0,451.1125118371212,375.12765126241317,0.39144188255974743,149.95746843742603,-140.8368927926728,0.2932619292176131,,,,
867,4.344156110955511e-06,4.344156110955511e-07,4.344156110955511e-06,1.0,projected_sirt,1.0,1.0,8.599392529689904,5.671701604669744,2.874213442657933,0.21277893221739566,5.671701604669744,0.001413934447830825,0.0,0.2118400502385515,68.98303930687182,519.8363647460938,0.030303030303030304,0.0026440372528282532,0.763139545917511,0.0,488.4748562899503,409.49313863226854,0.4122272359602379,171.6483170480439,-159.9619623819987,0.2487897491364768,,,,
868,4.2800209416376305e-06,4.28002094163763e-07,4.2800209416376305e-06,1.0,projected_sirt,1.0,1.0,8.416936469800545,5.462071230917266,2.9012501095280503,0.2134381148851279,5.462071230917266,0.001277311155607811,0.0,0.2124099148945375,48.02118653962106,108.84172821044922,0.0,0.0023706901719737234,0.545806348323822,0.0,465.69917898467094,390.875131825684,0.40215852134155505,162.51435886729848,-150.99256238070402,0.268464698936,,,,
869,4.2163415564985875e-06,4.2163415564985875e-07,4.2163415564985875e-06,1.0,projected_sirt,1.0,1.0,8.783307162198154,5.823574875340317,2.9068761738863858,0.2104824325352004,5.823574875340317,0.0011775662618068357,0.0,0.20948904301180984,54.49761922431715,127.87936401367188,0.0,0.0024334527234631505,0.6457851529121399,0.0,475.58841358531606,386.93557882514614,0.4034982883568966,165.67191210660067,-153.1262533158967,0.24679671544017215,91.83181991577149,129.5835657337015,0.2079796891835727,-21.403675079345703
870,4.153118590360561e-06,4.1531185903605607e-07,4.153118590360561e-06,1.0,projected_sirt,1.0,1.0,8.442253329537131,5.498680663831307,2.890052217425722,0.21297817022511453,5.498680663831307,0.0013796944774433293,0.0,0.21208688616752625,65.34390305027817,226.6507568359375,0.0,0.0026817869440878203,0.9826383590698242,0.0,486.336787368312,405.015124799881,0.41101333860195044,170.10441358161694,-161.27352650960287,0.24246798613757797,,,,
871,4.090352673495673e-06,4.090352673495673e-07,4.090352673495673e-06,1.0,projected_sirt,1.0,1.0,8.558551398190586,5.603979298562715,2.9012799479744653,0.21201591645226334,5.603979298562715,0.0014406563281998829,0.0,0.2108198025009849,60.9717290762699,378.0691223144531,0.0,0.002496977202650724,0.5774412751197815,0.0,478.49750726873225,394.3521551608838,0.4036899145805474,164.96208294955167,-157.03096482248017,0.2713753337209875,,,,
872,4.028044431619671e-06,4.028044431619671e-07,4.028044431619671e-06,1.0,projected_sirt,1.0,1.0,8.551840767715916,5.578947486299457,2.919258132125392,0.2134540636431087,5.578947486299457,0.0013588979605684112,0.0,0.2125998351610068,56.70950878027713,154.38995361328125,0.0,0.0025107760853698533,1.0019891262054443,0.0,464.4216687751539,386.08572921091115,0.40318570173147955,158.15311408765388,-147.60061969179097,0.25457391278310254,,,,
