epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
530,4.8885904642572975e-06,4.888590464257297e-05,1.0,9.234458459390176,4.8480523470285775,3.2303113808503023,3.2303113808503023,3.223501778937675,0.0,0.0,0.32746480445604065,1.7837249040603638,0.09642029936249191,1.7356452780800897,0.030047728755586856,0.001126485681664702,0.0,0.49738822595493215,0.31380229543995214,0.3275309043961602,0.0,0.0,0.0,2.5292275145247176,58.561506426012194,9.088693618774414,58.346900939941406,106.48123168945312,0.999081015586853,0.7014567255973816,0.25,4.0,0.2918189465999603,0.2894737124443054,0.0589479155268629,0.007323011270379692,0.4204799637601182,0.32155248059614283,0.23527276372296546,1.0,0.31804249818260605,0.11224205328806026,1.0,0.6021044689255792,0.0,0.3919338060391916,0.08906213415635598,0.0,0.5190040565825798,96.16105913853907,151.81168719146558,0.2354981961737867,-2.193865702702449,96.16105832792539,118.94813817008882,141.32164272255946,173.15309149011702,19.66488483973912,69.96411771552508,181.26711704420006,0.46876896889987696,0.5962366983073343,0.3539615410249453,0.3808767759232433,0.0,0.4899540228233204,0.6165635262569785,0.6715125442059011,0.6845246226571261,0.8733648455534792,0.9575867502106922,0.9864790590304496,0.37336484555347915,0.15758675021069213,0.03647905903044968,0.014033930599831447,0.0,0.5714285714285714,0.42857142857142855,0.9267399267399267,1.0892293381166982,1.0775454841799788,1.0730381997732015,-7.993990421295166,0.0003374277730472386
531,4.873562704930254e-06,4.873562704930254e-05,1.0,9.199001183380952,4.778225073943267,3.269474847896679,3.269474847896679,3.2653770833402067,0.0,0.0,0.32754959528510635,1.7714066247682314,0.09648490072907628,1.7258851431511544,0.02905342821031809,0.001153081253948118,0.0,0.5006785843823407,0.31355681693231735,0.32763032011083654,0.0,0.0,0.0,2.5177518419317297,58.22787661165805,8.947787284851074,57.44231414794922,106.48123168945312,0.9988386631011963,0.6940298080444336,0.25,4.0,0.29651564359664917,0.2920268177986145,0.05876737060947587,0.007369515264252106,0.5922754362628266,0.3859773507794818,0.34831443759521125,1.0,0.3242941402100228,0.1132380219327437,1.0,0.5932966664030745,0.0,0.3951226513128023,0.08999297264459971,0.0,0.5148843792644707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,4.858538736322594e-06,4.8585387363225944e-05,1.0,9.159152159819731,4.76896925230284,3.2385233544014596,3.2385233544014596,3.2332302235268258,0.0,0.0,0.326925669972961,1.7697152350399945,0.09657134679523674,1.7258672263171222,0.03252692490413382,0.0014740943584616321,0.0,0.4914249028708484,0.3132221859854621,0.32702486740576253,0.0,0.0,0.0,2.541246646159404,58.74638108949404,8.843542098999023,58.11942672729492,107.3163833618164,0.9995316863059998,0.7039926648139954,0.25,4.0,0.29075106978416443,0.28985077142715454,0.06424116424116424,0.007451581135791662,0.6571037356515188,0.4320718366149309,0.3424602339438363,1.0,0.31653917238518997,0.11244900343385902,1.0,0.6037232167011982,0.0,0.39172197676993703,0.08932071742979256,0.0,0.5189572967387535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,4.843518709725513e-06,4.843518709725512e-05,1.0,9.159299077214422,4.756573483750627,3.2508315460101977,3.2508315460101977,3.2432887231981433,0.0,0.0,0.3272401287749007,1.768618180945113,0.09595424460398184,1.733579783826261,0.02953139501246246,0.001196470286231488,0.0,0.49772715085261576,0.3131502037112777,0.32732898882917455,0.0,0.0,0.0,2.5456910971048714,58.8013916015625,8.965280532836914,58.11942672729492,107.3163833618164,0.9988681674003601,0.7078415155410767,0.25,4.0,0.29010382294654846,0.29308217763900757,0.06744446876025824,0.008203851624904257,0.5368629252991161,0.3600544138131915,0.329336415598851,1.0,0.31557549737595225,0.11331207949567486,1.0,0.6023461657601434,0.0,0.38923972845077515,0.08968950415382514,0.0,0.5210707678988173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,4.82850277639051e-06,4.8285027763905096e-05,1.0,9.256045470366606,4.86682857049478,3.2409042474385856,3.2409042474385856,3.2335170797399573,0.0,0.0,0.32691651502171076,1.763071082733773,0.09736132440534798,1.7226051124366555,0.03082810594020663,0.0013481095390759307,0.0,0.48525013069848755,0.3127110962932174,0.3269946953734836,0.0,0.0,0.0,2.52283775806427,59.14294412973765,8.791875839233398,58.57526397705078,107.73640441894531,0.999188244342804,0.7042507529258728,0.25,4.0,0.28914594650268555,0.29471588134765625,0.06713535397745925,0.007714191924718241,0.5925807465572615,0.43559868382038297,0.26491252651879604,1.0,0.3145577915616938,0.11137122600465207,1.0,0.6070752031094319,0.0,0.38784540263382167,0.0882780018287736,0.0,0.5238766066125922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,4.81349108752787e-06,4.81349108752787e-05,1.0,9.162215439048973,4.758081552144644,3.255180449099154,3.255180449099154,3.2451632796107113,0.0,0.0,0.3268394719909977,1.7581438502749882,0.09539751708507538,1.7320447161390975,0.03085177527690256,0.0015385456680559327,0.0,0.4892691559082753,0.3122047065077601,0.32693467430166295,0.0,0.0,0.0,2.5798492141672082,58.81396659644874,8.655570983886719,57.667137145996094,108.15806579589844,0.9970198273658752,0.700994074344635,0.25,4.0,0.28910505771636963,0.2909611165523529,0.06356001750738594,0.007785315680052522,0.6987534196594277,0.4690167503179731,0.3287807442193675,1.0,0.31458214247548905,0.11148017282421524,1.0,0.6050686288524318,0.0,0.3903698574852299,0.08901909124609586,0.0,0.5206110549939645,96.36890991965493,148.65409355934904,0.24204297659845078,20.973352096892974,96.36890913920482,118.94426107492968,140.9110581407713,173.30964070604227,22.355098724365234,73.11482983966206,172.84441010848334,0.4585018441226205,0.5994997864395724,0.3578920158092847,0.3847512978586152,0.0,0.4915723676547723,0.628552233086832,0.675520567322085,0.6793540678441912,0.8733282034370305,0.9585028031219083,0.9874683961745631,0.37332820343703055,0.15850280312190823,0.0374683961745631,0.012110219486277527,0.0,0.6373626373626373,0.3626373626373626,0.9203296703296703,1.094502059312967,1.0791039003448173,1.0727389672627816,-7.994597911834717,0.0003372228820808232
536,4.798483794305134e-06,4.798483794305133e-05,1.0,9.205095626212454,4.793872201764906,3.2601962605038204,3.2601962605038204,3.252066676681106,0.0,0.0,0.3271944933646434,1.7639828372646023,0.09563748598904223,1.7315161614804655,0.030730133423128643,0.0012162469171704976,0.0,0.493025541305542,0.31350793306891983,0.3272544129474743,0.0,0.0,0.0,2.526956265037124,58.91330894264015,8.605003356933594,57.89284133911133,108.58139038085938,0.9983190894126892,0.7016630172729492,0.25,4.0,0.29371216893196106,0.2931762635707855,0.06230714520188205,0.008206587153955575,0.5069632806085251,0.3769083874853882,0.25653710652776995,1.0,0.32072600158485204,0.11211364293420636,1.0,0.5977818385974781,0.0,0.3954715744869129,0.08879253781727843,0.0,0.5157358863869229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,4.783481047845574e-06,4.783481047845574e-05,1.0,9.157771394059464,4.763239770322232,3.238792967151951,3.238792967151951,3.2331531370008313,0.0,0.0,0.3267152043613228,1.7973096370697021,0.09806164213128991,1.7274980673918854,0.030509365319802955,0.0014382806945611043,0.0,0.48635108487026113,0.31225116027368083,0.3267984583571151,0.0,0.0,0.0,2.6016617981163233,59.81226451976879,9.017966270446777,59.49768829345703,109.0063705444336,0.997430682182312,0.7002984881401062,0.25,4.0,0.2907089591026306,0.2910356819629669,0.06307309333625123,0.008362512309880731,0.630283193813788,0.4369664020030885,0.306714178179108,1.0,0.3158827174354244,0.11595672207909662,1.0,0.5994283379735174,0.0,0.3896318811017114,0.09154319823593707,0.0,0.5188249196555164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,4.768482999226684e-06,4.7684829992266836e-05,1.0,9.134213138271022,4.753760724454312,3.2312180544878983,3.2312180544878983,3.2256941473161853,0.0,0.0,0.32669236772769206,1.763952123152243,0.09639732962524569,1.724351657403482,0.032520613507241815,0.0014859475856143479,0.0,0.47967419914297155,0.3128515675261214,0.32677940339655487,0.0,0.0,0.0,2.6056102739798055,60.02017644933752,8.982807159423828,59.26573181152344,109.86131286621094,0.9998377561569214,0.7031225562095642,0.25,4.0,0.2946145534515381,0.3042100965976715,0.0659180435496225,0.0070439873071452015,0.5920877412364289,0.4573910107483735,0.2274945436410735,1.0,0.320920924882631,0.11599366326589843,1.0,0.5988861692918314,0.0,0.39192630310316345,0.09130530240567955,0.0,0.516768399122599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,4.753489799478647e-06,4.7534897994786464e-05,1.0,9.162009187646815,4.7636808962435335,3.2484650547439986,3.2484650547439986,3.2386000671902218,0.0,0.0,0.3268019661710069,1.7625060113700661,0.09615245682967676,1.7253165921649418,0.0329106486830357,0.0015880505710122856,0.0,0.4880381017117887,0.3129362697536881,0.32687569147831685,0.0,0.0,0.0,2.6116088306581653,60.00606629655168,8.843542098999023,59.03467559814453,109.86131286621094,0.9975500106811523,0.6897745728492737,0.25,4.0,0.2928104102611542,0.2965845763683319,0.06121840463945727,0.0072655651603020024,0.6556084802424585,0.48860897989691915,0.2547244359679107,1.0,0.3193311304659457,0.11264235143725937,1.0,0.5999817091065485,0.0,0.39020378766833125,0.09018663800246007,0.0,0.5196095721141712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,4.7385015995828154e-06,4.738501599582815e-05,1.0,9.134625306000581,4.747052411775331,3.2418271657582878,3.2418271657582878,3.2312321082965747,0.0,0.0,0.327369292040129,1.7506280138685897,0.09691975990662703,1.7193387166873828,0.030394926264479354,0.001409943206896502,0.0,0.48530489045220454,0.31367730449985815,0.32745092382302154,0.0,0.0,0.0,2.4953730074135034,59.997933671281146,8.706436157226562,59.03467559814453,110.29129791259766,0.9983519911766052,0.6968699097633362,0.25,4.0,0.28831052780151367,0.292845755815506,0.06315515920779079,0.007243680927891454,0.595520945718965,0.4238382553732073,0.2882899276338422,1.0,0.3135766088962555,0.11016518199766004,1.0,0.6107999666317089,0.0,0.3880223446601146,0.08741893276974962,0.0,0.5245587294166153,94.1763712495238,146.461225583033,0.23614209452878285,10.970874052781324,94.17637090535952,116.84684440603341,139.06564546134888,170.8725441624307,20.27090290614537,70.87662784073704,170.76344033946162,0.45801444579929423,0.5968279851696441,0.34977355705447116,0.3816751081680266,0.0,0.49019619888540616,0.6203917307387028,0.6650648677442456,0.6806111122913379,0.8735480561357224,0.9580630977245246,0.9876882488732549,0.3735480561357224,0.15806309772452454,0.03768824887325495,0.012696493349455865,0.0,0.6043956043956044,0.3956043956043956,0.9166666666666665,1.0847317576408386,1.0706970920929542,1.065080152108119,-7.993858337402344,0.0003374723019078374
541,4.723518550470198e-06,4.7235185504701976e-05,1.0,9.11664934416075,4.729460986884865,3.240212666021811,3.240212666021811,3.2307016913955278,0.0,0.0,0.32711155269597025,1.755488237819156,0.09623594521670728,1.7227438301653475,0.03021598332939116,0.0014014309712660474,0.0,0.4871104246861226,0.31335525657679586,0.32719362104261246,0.0,0.0,0.0,2.5831045685587704,60.331140879038216,8.843542098999023,59.49768829345703,110.72296142578125,0.9977107644081116,0.6987295150756836,0.25,4.0,0.28646665811538696,0.2937331795692444,0.06339041470620418,0.008201116095852938,0.552366134081338,0.40276195410941096,0.2708424190790401,1.0,0.3110981486939095,0.11102001248179255,1.0,0.609010235683338,0.0,0.38474652896056305,0.08860317627723152,0.0,0.5266502918423833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,4.708540803019932e-06,4.708540803019932e-05,1.0,9.096749383050042,4.71150811942848,3.233467830194009,3.233467830194009,3.2258913259248474,0.0,0.0,0.3267251269237415,1.775102731343862,0.09653859404293266,1.7244994221506893,0.032605152426136506,0.0016210023486810561,0.0,0.4871904696967151,0.31244947378699844,0.32682586441168915,0.0,0.0,0.0,2.5845668444762357,61.53843090985272,9.231820106506348,61.386348724365234,112.02813720703125,0.9977303743362427,0.7031779885292053,0.25,4.0,0.28480762243270874,0.2941059470176697,0.06382262829631251,0.008485611117190064,0.7827294396387564,0.5163185315559039,0.3403614257894859,1.0,0.3086417575140257,0.11173819025626054,1.0,0.6120726530616348,0.0,0.3824491057846997,0.08900390645942173,0.0,0.5285469801039309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,4.6935685080577684e-06,4.693568508057768e-05,1.0,9.162251678672996,4.788733972085489,3.2248462213052287,3.2248462213052287,3.217895527143736,0.0,0.0,0.32549714639380173,1.767967108133677,0.09611049052831289,1.7228436631125372,0.03288461142093749,0.001486588202611971,0.0,0.4835833882963335,0.31181979098835505,0.32558168672226573,0.0,0.0,0.0,2.619826671239492,62.351733852077174,9.177886009216309,61.8678092956543,112.90678405761719,0.9970367550849915,0.6943240761756897,0.25,4.0,0.2872224450111389,0.2946925461292267,0.059035452456505086,0.007317540212277054,0.5795200664449383,0.44343857205397375,0.2348175710735186,1.0,0.31197040226008443,0.11145811225916888,1.0,0.608941501862294,0.0,0.38453139485539617,0.0885172981668163,0.0,0.5269513049641171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,4.678601816354551e-06,4.678601816354551e-05,1.0,9.186661204776248,4.816550589896537,3.221495808781804,3.221495808781804,3.2146905950597815,0.0,0.0,0.3257726881955121,1.7605563273300995,0.09557523175671294,1.735139543945725,0.030114974776232564,0.0013859080649421525,0.0,0.4873447909548476,0.3118748761512138,0.32584785851272374,0.0,0.0,0.0,2.55950695437354,61.77906273506783,9.124265670776367,60.671173095703125,112.90678405761719,0.9979310035705566,0.7039452791213989,0.25,4.0,0.28686487674713135,0.30172812938690186,0.06293905241273662,0.008157347631031842,0.6174463971039733,0.4598550031314025,0.2552308908299187,1.0,0.3113942927605397,0.11105285363422858,1.0,0.6130881808899544,0.0,0.38472437053113373,0.08819381489947035,0.0,0.5270818117502574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,4.6636408786247e-06,4.6636408786247e-05,1.0,9.192799026901657,4.824477994764173,3.2125263342986234,3.2125263342986234,3.2072417220553837,0.0,0.0,0.3267716515708614,1.7836184566085402,0.09539140499121435,1.7427785879856832,0.030017040720259822,0.0014329756129489004,0.0,0.4908196434781358,0.31222123310372635,0.3268610875348787,0.0,0.0,0.0,2.6314513200038188,62.09926739254513,9.358902931213379,61.14702606201172,113.34868621826172,0.9980717897415161,0.711887001991272,0.25,4.0,0.2832024395465851,0.2967227101325989,0.06625177809388336,0.00816008316008316,0.6576760340784047,0.43959493945176537,0.3315934948613938,1.0,0.30586348151838455,0.11437329811018866,1.0,0.6140050066483987,0.0,0.3799451082139402,0.09036879624063904,0.0,0.5296861038014695,88.10489409310478,137.97983911741738,0.21948123776471798,1.2956373822558058,88.10489417639332,110.42822795135594,133.33370625630425,165.38286558060096,21.72738265991211,63.65119869025179,166.78248728876528,0.44995221701350563,0.572754919064139,0.3212016712852959,0.35929946495912984,0.0,0.46024771971373324,0.5911726393060295,0.6206159809008296,0.677665016900211,0.8786962734967572,0.9628082518046243,0.988714228133817,0.37869627349675716,0.16280825180462422,0.038714228133817086,0.010168187314499285,0.0,0.6153846153846154,0.38461538461538464,0.9368131868131868,1.0397974874947098,1.0252151705406525,1.0205166474148468,-7.994145393371582,0.00033737547346390784
546,4.648685845524691e-06,4.6486858455246906e-05,1.0,9.2305478534183,4.822593173465213,3.2567682008485535,3.2567682008485535,3.2460561378582105,0.0,0.0,0.3268709392160983,1.7653366423941947,0.09680099724917798,1.737808962126036,0.030373783933149802,0.001457214542283878,0.0,0.4900217064329096,0.3115991329824602,0.3269422199275043,0.0,0.0,0.0,2.5969454307813904,60.264169022843646,8.422101974487305,58.80452346801758,111.15632629394531,0.998672604560852,0.7056155800819397,0.25,4.0,0.2878365218639374,0.29923298954963684,0.06642411642411643,0.007905678958310538,0.6273695155978203,0.4563616069184767,0.27257924465199773,1.0,0.31235577528541153,0.1126236305446238,1.0,0.6115098289541296,0.0,0.3853705372359302,0.0893383759099084,0.0,0.5252910949088432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,4.633736867651541e-06,4.633736867651542e-05,1.0,9.220257166269663,4.793758843396161,3.274240236024599,3.274240236024599,3.270942333582285,0.0,0.0,0.32724416336497747,1.7657973701889451,0.09720280021429062,1.73538977391011,0.031093571209222882,0.00141934648540022,0.0,0.4802363474626799,0.314147753489984,0.3273313166321935,0.0,0.0,0.0,2.5678678074398555,61.375967386606575,9.035595893859863,59.96433639526367,112.46659851074219,0.9992945194244385,0.6918894052505493,0.25,4.0,0.2835714817047119,0.28653496503829956,0.06398949556844294,0.0065844184265236895,0.6035319290853836,0.4102892651650551,0.3201863142736725,1.0,0.30654226203222534,0.11321501917130239,1.0,0.6153124184221834,0.0,0.38015214092022664,0.08957869287680935,0.0,0.5302691620749396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,4.618794095541294e-06,4.6187940955412935e-05,1.0,9.230751836622083,4.820398292026004,3.2596904844851107,3.2596904844851107,3.2532134507153487,0.0,0.0,0.32659607320218476,1.7728918371973812,0.09593598061316722,1.7274697342434444,0.031996268325963535,0.0015597559387380308,0.0,0.47872216717616933,0.3117214602393073,0.3266807230743202,0.0,0.0,0.0,2.599413162953145,62.13531648790514,9.124265670776367,61.626609802246094,113.34868621826172,0.9977920055389404,0.6965126991271973,0.25,4.0,0.2831612825393677,0.29735517501831055,0.05970565707407813,0.008154612101980523,0.7280519594614571,0.5513989262886949,0.24263794757647944,1.0,0.30585072008339137,0.11444877651897636,1.0,0.6128709718987748,0.0,0.37611763783403346,0.09130113461130374,0.0,0.5325812302731179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,4.603857679667496e-06,4.603857679667496e-05,1.0,9.182537980981776,4.79580595686629,3.2371300491126807,3.2371300491126807,3.231966443963953,0.0,0.0,0.32671369813583995,1.774109147690438,0.09592237645709836,1.7189190323288377,0.032461217529064904,0.0015348288383196435,0.0,0.47084883097055796,0.31268846827584346,0.32679936611974564,0.0,0.0,0.0,2.6182058952950142,62.23276963105073,9.195829391479492,62.10995101928711,112.90678405761719,0.9993349313735962,0.6980480551719666,0.25,4.0,0.2775858938694,0.2948152422904968,0.06638855454644928,0.006978334609913557,0.5928317999114862,0.4446747287906505,0.24991417657243845,1.0,0.29828182185018387,0.11434923535263217,1.0,0.6212479601035247,0.0,0.3673081510775798,0.09085378070940843,0.0,0.541838069219847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,4.5889277704396905e-06,4.588927770439691e-05,1.0,9.20613366204339,4.8102936100315405,3.243681675678975,3.243681675678975,3.232121448259096,0.0,0.0,0.32693364088599747,1.7747508094117448,0.09574651234858744,1.729968067762014,0.031188115678928995,0.0012679946580524178,0.0,0.47935324101834687,0.3133359382281432,0.32701286512452205,0.0,0.0,0.0,2.572429711754258,62.37155295707084,8.930327415466309,61.8678092956543,113.79232025146484,0.9978613257408142,0.6867759823799133,0.25,4.0,0.2757306694984436,0.2860965430736542,0.06005854032169822,0.007063136010504432,0.5288144996440088,0.3979581481701619,0.24745227591516072,1.0,0.2963229945382556,0.11180049805222331,1.0,0.6246093431034604,0.0,0.3675133078484922,0.08982332795858383,0.0,0.5426633656024933,89.85500230893985,143.54142282337085,0.22021745957438912,-1.8304501627827738,89.85500185125328,111.84065048499598,135.0829309386776,167.07260189604517,20.256732395717076,63.46566985374273,174.4509104853091,0.4649074034171922,0.5902919530436203,0.3356275450552256,0.3722881656000713,0.0,0.4808805205506021,0.6086399474309154,0.6513129849084328,0.6763290152755478,0.8764977465098384,0.9601883404785461,0.9878531383972738,0.37649774650983836,0.16018834047854602,0.03785313839727389,0.012458319592539666,0.0,0.5769230769230769,0.4230769230769231,0.9194139194139195,1.0584281265408129,1.0466753781496823,1.0426323040501102,-7.994076728820801,0.0003373986401129514
