epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
540,4.7385015995828154e-06,4.738501599582815e-05,1.0,9.090183335381585,4.730154179237984,3.2195131649842135,3.2195131649842135,3.2099075317382812,0.0,0.0,0.32734205432840296,1.7351685343561947,0.09509159966900542,1.7210503591073525,0.03031609902108038,0.0013542610631211082,0.0,0.44262837074898387,0.31349297713589025,0.32741113288982493,0.0,0.0,0.0,2.48089768435504,123.02386165309596,10.793091773986816,91.43470001220703,277.27227783203125,1.0003591775894165,0.717026948928833,0.25,4.0,0.2064119279384613,0.2755577862262726,0.0864591311959733,0.006964656964656965,0.6567019492991872,0.480026816596856,0.26903397026744585,1.0,0.20472896381004438,0.1016260993641776,1.0,0.7205780148506165,0.0,0.23568798480807124,0.08069735191561081,0.0,0.683614656731889,101.46509342403202,159.2003701375693,0.24860766907584247,14.369559654822716,101.4650925809122,118.5292229876557,139.03223387209204,171.33960488890818,24.364239283970424,75.08265490864598,187.18336619501528,0.451755593587843,0.6321737757921743,0.3706780553000672,0.42490018056003553,0.0,0.5490088580574646,0.6522484078983474,0.6614086520915852,0.6819074924002371,0.8692059653365578,0.9568722289399436,0.9862958484482064,0.3692059653365578,0.15687222893994357,0.036295848448206436,0.008391044666739952,0.005203180535707743,0.5714285714285714,0.42857142857142855,0.9134615384615384,1.091746402638299,1.0738665204454254,1.0674388855695724,-7.988511562347412,0.0003392812213860452
541,4.723518550470198e-06,4.7235185504701976e-05,1.0,9.089771502726787,4.732195892849484,3.2164501692797685,3.2164501692797685,3.2080832816459037,0.0,0.0,0.32713101844529846,1.7380934857033394,0.0945396989181235,1.7230129918536625,0.029970617662813212,0.0012798975060561773,0.0,0.4447568920818535,0.3133349877756995,0.32720850287257014,0.0,0.0,0.0,2.5353899807543367,122.96418452907253,10.899008750915527,90.72313690185547,279.44696044921875,1.0001331567764282,0.7151691317558289,0.25,4.0,0.20802180469036102,0.27919504046440125,0.08268957216325637,0.007333953386584965,0.6056473800862158,0.44610827567206846,0.2634191274656161,1.0,0.2065953692874393,0.10355397736704028,1.0,0.7156966167527277,0.0,0.23513713398495237,0.08214611912498603,0.0,0.6827167449770747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,4.708540803019932e-06,4.708540803019932e-05,1.0,9.041940560212007,4.685796686120935,3.210808560654924,3.210808560654924,3.2042608583295666,0.0,0.0,0.3267105197584307,1.7558601772463,0.09449479306066358,1.7248138382628158,0.032427419933515625,0.0015262800624367555,0.0,0.4415382211272781,0.31234848338204463,0.32680789361128937,0.0,0.0,0.0,2.5550140593502975,125.1716083835911,11.377533912658691,93.23808288574219,282.740966796875,1.000194787979126,0.721859335899353,0.25,4.0,0.20813266932964325,0.2835598587989807,0.08784330889594047,0.008094430462851515,0.8365476364018144,0.5372261869142184,0.3578056245249189,1.0,0.2063156970449396,0.10506395149875332,1.0,0.717043628563752,0.0,0.2335863149649388,0.08295374917420181,0.0,0.6834599359615429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,4.6935685080577684e-06,4.693568508057768e-05,1.0,9.115521714494035,4.775981580888903,3.197760008476876,3.197760008476876,3.189823118416039,0.0,0.0,0.3254354225622641,1.743685255179534,0.09374241248981373,1.7259761739421535,0.032804771099944376,0.0014355102041893563,0.0,0.43977063491537766,0.3115422387380858,0.3255138920771109,0.0,0.0,0.0,2.5820498788678967,124.44597316432643,10.984491348266602,91.43470001220703,283.8476257324219,0.9987025260925293,0.7221629619598389,0.25,4.0,0.2098797708749771,0.28197765350341797,0.08473301236459131,0.0077388116861801075,0.6531484443190936,0.5184001280246554,0.2063058060789123,1.0,0.20890379395033862,0.10468240807185301,1.0,0.7120699737523053,0.0,0.2373045425157289,0.0826424222338844,0.0,0.680053034344235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,4.678601816354551e-06,4.678601816354551e-05,1.0,9.146158244158771,4.805282528335984,3.197963050893835,3.197963050893835,3.1923911120440507,0.0,0.0,0.3258464884113621,1.7406186993057664,0.09315802277745427,1.7387910275845915,0.02981714385788183,0.0012520405776937165,0.0,0.444326499023953,0.31200575748005427,0.3259042590051084,0.0,0.0,0.0,2.5249025950560697,125.23949102453284,10.941666603088379,91.79256439208984,286.0738525390625,1.0002856254577637,0.7283371090888977,0.25,4.0,0.2106640487909317,0.29017770290374756,0.0879664077032498,0.007905678958310538,0.6567710643080441,0.5233847975126795,0.20309400648747625,1.0,0.21004454952639504,0.10356413814667109,1.0,0.714599880012306,0.0,0.23857950399050842,0.08168915538368998,0.0,0.6797313464654459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,4.6636408786247e-06,4.6636408786247e-05,1.0,9.118127178501439,4.780529743916279,3.188139548172822,3.188139548172822,3.182487268705626,0.0,0.0,0.3266686732704575,1.7658624069110767,0.0934764046121288,1.742215124336449,0.029976517717177804,0.001445185176782763,0.0,0.4469477220161541,0.3118386316943813,0.326754405691817,0.0,0.0,0.0,2.610576284898294,126.28728918127112,11.201141357421875,91.43470001220703,289.44598388671875,0.9998728632926941,0.7277132868766785,0.25,4.0,0.2091980278491974,0.285472571849823,0.09031349162928111,0.007725134040923514,0.7629006551326932,0.5054674307639534,0.337440035785477,1.0,0.20724310504423604,0.10774024354444968,1.0,0.7134157354767258,0.0,0.23343431184420715,0.08414407920193027,0.0,0.6824216085511285,94.8057372543838,148.69125661247784,0.237013608250524,9.87976317353301,94.80573802661254,112.642664595213,134.23120149120652,166.33323017264925,28.704044886997767,70.24876947920451,173.73096963633662,0.4285632084191223,0.6092597502155417,0.3513517359634466,0.40739460359240404,0.0,0.521199661557807,0.6308095500327605,0.6369085967051199,0.6806109473317768,0.872448792642263,0.9604448352936865,0.9877615331061522,0.37244879264226305,0.16044483529368647,0.03776153310615227,0.006430691436737386,0.008171191968048075,0.6538461538461539,0.34615384615384615,0.9306318681318682,1.0495357305466473,1.0311641208418123,1.0258248972368764,-7.988491535186768,0.00033928800257854164
546,4.648685845524691e-06,4.6486858455246906e-05,1.0,9.161232510128537,4.783784015758617,3.2328569373568974,3.2328569373568974,3.2241132259368896,0.0,0.0,0.3267702355578139,1.7481014986295957,0.0949235206117501,1.7358182217623737,0.030341704602579813,0.001379173230128111,0.0,0.4447541808759844,0.31120525582416636,0.32684751700710607,0.0,0.0,0.0,2.5707445950121492,124.20032068201013,10.646533966064453,91.0782241821289,282.740966796875,1.0006173849105835,0.7267118692398071,0.25,4.0,0.20943601429462433,0.288296103477478,0.09081956450377503,0.007673158988948462,0.7136887002837013,0.5030643768809937,0.2951207204471382,1.0,0.2078174384864601,0.10608899935677245,1.0,0.7157322136131493,0.0,0.23370242884030212,0.08344333779972953,0.0,0.6828542255066536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,4.633736867651541e-06,4.633736867651542e-05,1.0,9.125032141401961,4.736271200953303,3.243988539721515,3.243988539721515,3.237909497441472,0.0,0.0,0.32716107126828786,1.743365181458963,0.09494354414778787,1.7334763778222573,0.031063850138437103,0.0013686041404710253,0.0,0.43815636836193705,0.3137543531688484,0.3272282134842228,0.0,0.0,0.0,2.5527353673367887,126.49558113716743,10.877742767333984,92.87458038330078,289.44598388671875,1.0014463663101196,0.7157920598983765,0.25,4.0,0.2063031792640686,0.2774687111377716,0.08813874603348287,0.00671298829193566,0.6665936587630091,0.5015804229958637,0.24754696297795387,1.0,0.2037614056387463,0.10554093525216386,1.0,0.7188364154583698,0.0,0.22954835521208272,0.0829746098937215,0.0,0.687477031269589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,4.618794095541294e-06,4.6187940955412935e-05,1.0,9.167980709591427,4.790922989716401,3.2326265090220683,3.2326265090220683,3.2246417612642855,0.0,0.0,0.3264831320659534,1.7501713069709572,0.09334976628825471,1.73200101143605,0.032017100753413665,0.0015715013015889436,0.0,0.43733581336768895,0.31133545733786916,0.3265666011217478,0.0,0.0,0.0,2.569758518322094,127.49527018779033,10.793091773986816,91.79256439208984,294.0041198730469,0.9995819926261902,0.725405752658844,0.25,4.0,0.2064857929944992,0.29066580533981323,0.08746854141590983,0.00843637159426633,0.8581089824438095,0.6672929040080792,0.22236811680062482,1.0,0.20374392818760229,0.10691395140177495,1.0,0.7174775503777169,0.0,0.22618233311820674,0.0844323372317327,0.0,0.6893853239110999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,4.603857679667496e-06,4.603857679667496e-05,1.0,9.134930069382126,4.780742799913561,3.2101560541101404,3.2101560541101404,3.2012772495682174,0.0,0.0,0.3266700304843284,1.7572882626507733,0.0937744308565114,1.719927742674544,0.032418873664495106,0.0014942738363626286,0.0,0.43032581741745407,0.31247706107191137,0.3267489865019515,0.0,0.0,0.0,2.590622805260323,128.7140280233847,10.963057518005371,93.9693603515625,296.3100280761719,1.001271367073059,0.7190077900886536,0.25,4.0,0.20314888656139374,0.2878813147544861,0.09057610241820768,0.006934566145092461,0.6882933019786268,0.5359874659696141,0.22128042735732184,1.0,0.19893827833033897,0.1079397747242773,1.0,0.7229131717939634,0.0,0.21968494436225375,0.08474375196808093,0.0,0.6955713017566784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,4.5889277704396905e-06,4.588927770439691e-05,1.0,9.173923208906844,4.8103203129124,3.2157373686094544,3.2157373686094544,3.205926817816657,0.0,0.0,0.3268758783469329,1.7590816375371572,0.09303627022214837,1.7369917405618203,0.03109619313397923,0.0011958645647265822,0.0,0.43854236763876836,0.313035921470539,0.32694643091511083,0.0,0.0,0.0,2.554748628590558,128.43349642366977,10.963057518005371,93.23808288574219,296.3100280761719,0.9997569918632507,0.7120410799980164,0.25,4.0,0.2011098712682724,0.27939480543136597,0.08377010613852719,0.007328482328482329,0.5803188524536185,0.4490876592494346,0.22613636046689076,1.0,0.19661620219011564,0.10604362814007579,1.0,0.7257705491942328,0.0,0.21907586986954147,0.08412242378737475,0.0,0.6968017091622224,98.64355785244113,151.0634042748232,0.25038552766170885,20.001886912754603,98.6435551082031,116.07865971006154,136.96085392867295,170.0656254112212,34.92227118355887,72.85035173283067,180.6733968983526,0.4502689372709591,0.6348870326776254,0.37120512949954293,0.42527568288060374,0.0,0.5500902020915093,0.6591254353289223,0.6893926372487407,0.6752662169860231,0.867117364698985,0.9576600344435895,0.9874867172327874,0.36711736469898504,0.15766003444358945,0.0374867172327874,0.008409365724964275,0.007090249532813015,0.6208791208791209,0.3791208791208791,0.9059065934065934,1.080555232344093,1.0637617248755236,1.0580984430981206,-7.988553524017334,0.0003392669896129519
551,4.574004518201896e-06,4.574004518201896e-05,1.0,9.150745443395666,4.7748722256840885,3.233604212065001,3.233604212065001,3.227399594074971,0.0,0.0,0.32595429871533366,1.755414698574994,0.09373215424853402,1.7193744859179936,0.0310260489885066,0.0012547035514364473,0.0,0.43652094215960113,0.3118489304104367,0.3260354464118545,0.0,0.0,0.0,2.5378980604377954,129.59804514292125,11.092287063598633,94.70636749267578,297.4697265625,1.000949501991272,0.706444501876831,0.25,4.0,0.1998220980167389,0.2791072726249695,0.08123427070795491,0.007022103074734653,0.6827144389216965,0.4854104631655925,0.288999271888453,1.0,0.19526626290501775,0.10458483345605232,1.0,0.7264862431062235,0.0,0.21838288492447622,0.0832719642769646,0.0,0.6983451488855723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,4.5590880732311e-06,4.5590880732311e-05,1.0,9.064070650049159,4.721481477892077,3.2038992224512874,3.2038992224512874,3.1951304448617472,0.0,0.0,0.3254802766683939,1.7375711170402732,0.09379035717732198,1.7235726053650315,0.03061909122845611,0.0015209574335745561,0.0,0.42795548084619883,0.31202262156718485,0.32557986233685465,0.0,0.0,0.0,2.522425951184453,130.00281875197953,10.939581871032715,93.9693603515625,300.9761962890625,1.0009630918502808,0.7221740484237671,0.25,4.0,0.19928863644599915,0.28138062357902527,0.09087974614290403,0.007279242805558595,0.7377477409066381,0.4932072373056734,0.33146899684225706,1.0,0.19414824448727272,0.1059249917397628,1.0,0.7288135612333143,0.0,0.21787804002697403,0.0834250910257971,0.0,0.6986968694506465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,4.544178585735735e-06,4.544178585735735e-05,1.0,9.026041288633603,4.681475755330679,3.2061395065204517,3.2061395065204517,3.1980857849121094,0.0,0.0,0.32700896021482107,1.7353686609783687,0.09319620821121577,1.716498123632895,0.030633678508771432,0.0012169142790151306,0.0,0.4305343201031556,0.3128583793704574,0.3270931429154164,0.0,0.0,0.0,2.507439626229776,131.81380936906143,11.288992881774902,95.8227310180664,304.5240478515625,0.9992774724960327,0.7248514890670776,0.25,4.0,0.2004673033952713,0.28631073236465454,0.0884533318743845,0.008023306707517233,0.770059776265879,0.5372457423725644,0.3023324176497835,1.0,0.1956443452351802,0.10625593485058965,1.0,0.7276600953694936,0.0,0.21731853565654238,0.08374717740996464,0.0,0.6989342844164049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,4.529276205854175e-06,4.529276205854175e-05,1.0,9.015501151213774,4.662347729141648,3.2052766116889746,3.2052766116889746,3.1994789291072534,0.0,0.0,0.32706689834594727,1.7611465808507558,0.09222355787013028,1.7339757745330397,0.031062320806086063,0.0014822266097621036,0.0,0.44294227901342753,0.31282121587443995,0.32714155316352844,0.0,0.0,0.0,2.6215129091932967,132.568115234375,11.466768264770508,95.44915771484375,308.1136779785156,1.0006788969039917,0.7163659334182739,0.25,4.0,0.20544534921646118,0.2872874140739441,0.08717036874931612,0.007216325637378269,0.6740873421768885,0.492886311097725,0.26880942533944535,1.0,0.20171804041475863,0.10943794794179298,1.0,0.7193959000948313,0.0,0.2204423776349506,0.08602527478659475,0.0,0.6935323364025837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,4.514381083653222e-06,4.514381083653222e-05,1.0,9.147014282845163,4.7676507975604085,3.2354147047609896,3.2354147047609896,3.2289069987632133,0.0,0.0,0.3270886878709535,1.757804200455949,0.09406596160418279,1.7190218068457939,0.031226562889846595,0.001286322472780641,0.0,0.42941276608286677,0.3131352348907574,0.3271529473162986,0.0,0.0,0.0,2.5120659712198616,137.88941666886612,11.877066612243652,102.4020004272461,316.6548767089844,1.0019948482513428,0.7045032978057861,0.25,4.0,0.199569970369339,0.2783500850200653,0.08443210416894627,0.00606466790677317,0.5590313346804799,0.44378458990438563,0.20615435598429338,1.0,0.1944941954838263,0.10557038477949195,1.0,0.7307482377902882,0.0,0.21476190557350983,0.08294562763861708,0.0,0.7022924680967588,96.90447486625924,148.96928277646967,0.24129636675375665,9.500716157011933,96.90447361789815,114.76372986352534,135.6097078179098,167.9650542453548,25.373579842703684,71.94553185987843,177.78316862686822,0.43031782972477456,0.6201690818909998,0.35417083158190443,0.41319931638182944,0.0,0.5343664476144455,0.6445362440571105,0.656520133515823,0.67981942934394,0.8704517972958118,0.9582463083067678,0.9868638012531604,0.3704517972958118,0.15824630830676778,0.036863801253160466,0.008409365724964275,0.009618555567769594,0.6098901098901099,0.3901098901098901,0.9065934065934066,1.0662620481881466,1.0494749945598645,1.0438795625180988,-7.988267421722412,0.0003393640217836946
556,4.499493369126588e-06,4.499493369126588e-05,1.0,9.116274421279495,4.73784284333925,3.233602440035021,3.233602440035021,3.2268212743707605,0.0,0.0,0.32672530976501674,1.7441164835079297,0.09374524733504734,1.7383748035173159,0.03154829089101907,0.0015032120462746133,0.0,0.43256917918050614,0.31252849988035253,0.326805783284677,0.0,0.0,0.0,2.563538776861655,136.24171406513935,11.333175659179688,99.63988494873047,314.190673828125,1.0010606050491333,0.716994047164917,0.25,4.0,0.20118506252765656,0.2910176217556,0.09001258343363606,0.0070576649524017945,0.8481920721965868,0.6458367938930923,0.23857247071344265,1.0,0.19651024486567523,0.10648740888447375,1.0,0.7277056897008741,0.0,0.2156680665306143,0.08422713021974305,0.0,0.7001047988195677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,4.484613212193396e-06,4.484613212193396e-05,1.0,9.115204372921506,4.760773826289821,3.204715503228677,3.204715503228677,3.1975372997490137,0.0,0.0,0.32684678805840983,1.7665724432146228,0.09361813640272296,1.7431941644565478,0.0301405472328534,0.0014055007053979647,0.0,0.43531071575912267,0.3124007196039767,0.32691817670255097,0.0,0.0,0.0,2.606461869703757,133.401629473712,11.135700225830078,96.95226287841797,309.319580078125,1.001365303993225,0.7170847654342651,0.25,4.0,0.20064537227153778,0.29107633233070374,0.0911259437575227,0.006950979319400372,0.6936229257970243,0.5195756296853762,0.2509249473143565,1.0,0.19537362536868533,0.10869087339253039,1.0,0.7262764637534683,0.0,0.21107943799044634,0.08589242700789426,0.0,0.7030281440631764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,4.46974076269666e-06,4.46974076269666e-05,1.0,9.134661030124974,4.7627351863964185,3.2232649068574646,3.2232649068574646,3.214565844149203,0.0,0.0,0.32693587525470835,1.7693813749261804,0.09420673790815715,1.7314126137140635,0.031794341230714646,0.0014840365431548373,0.0,0.43109347651133667,0.31236612555142995,0.3270233144631257,0.0,0.0,0.0,2.5953938509966874,134.03783622947898,11.466768264770508,96.95226287841797,310.53021240234375,1.0007147789001465,0.7137122750282288,0.25,4.0,0.1977991759777069,0.283792644739151,0.08532662216872743,0.0068278805120910386,0.8039648392917337,0.5665300858987344,0.29532977288182327,1.0,0.1915581399524534,0.1083167678601033,1.0,0.7310887526821446,0.0,0.20872019915967374,0.08584361614004986,0.0,0.7054361894324019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,4.454876170401779e-06,4.454876170401779e-05,1.0,9.054981927613955,4.672623376588564,3.2467372159700134,3.2467372159700134,3.23879320557053,0.0,0.0,0.32710112349407094,1.72113882528769,0.09233345091342926,1.718810004156989,0.030275833138541597,0.001276504948839067,0.0,0.43171335797052124,0.3122807185392122,0.327168928610312,0.0,0.0,0.0,2.51969841686455,133.7149922138936,10.963057518005371,96.57428741455078,310.53021240234375,1.0010137557983398,0.726419985294342,0.25,4.0,0.198642298579216,0.2885865569114685,0.09227486595907648,0.00741875478717584,0.6902445197306775,0.5173118465856926,0.250538277670731,1.0,0.19285382853971944,0.10796239790884224,1.0,0.7285545822736379,0.0,0.2091277040339805,0.08471494832554378,0.0,0.706157349251412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,4.440019584995037e-06,4.4400195849950375e-05,1.0,9.133702922511745,4.81298895139952,3.1793141751675993,3.1793141751675993,3.173836714512593,0.0,0.0,0.3259160413935378,1.744401351825611,0.09249358100665582,1.7265296433423016,0.030820757150650024,0.001371960826627155,0.0,0.4368862574164932,0.31210235727799907,0.3259783596605868,0.0,0.0,0.0,2.56562268411791,132.87621307373047,10.984491348266602,96.57428741455078,308.1136779785156,1.0000627040863037,0.7239131331443787,0.25,4.0,0.19507545232772827,0.2852066159248352,0.0908168289747237,0.0077907867381551595,0.6087579018360859,0.487872628948173,0.19857692610364253,1.0,0.18810458602132024,0.10750955584886912,1.0,0.7338785158621298,0.0,0.20643538115797816,0.08461290013951224,0.0,0.7089517277640265,94.13906464209923,144.0696816125729,0.2353070126038615,2.331872562785725,94.13906439110393,111.50549801812056,132.31602179226064,164.7618631303133,26.804740360804967,68.97204548443935,174.96266771399456,0.4295027370788202,0.6224839395258551,0.34855199049250896,0.4164177491163343,0.0,0.5375305365089801,0.6459500068733759,0.6571748195419193,0.6718617843528015,0.8724304715840387,0.9595104613242461,0.9874683961745631,0.37243047158403875,0.15951046132424607,0.0374683961745631,0.010094903081601993,0.009856729324685794,0.5494505494505495,0.45054945054945056,0.9182692307692307,1.046723288494152,1.031725586934404,1.026809533873757,-7.988160133361816,0.00033940045977942646
