epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
792,1.04005061863841e-05,1.0400506186384102e-06,1.04005061863841e-05,1.0,latent,0.057619985193014145,0.057619985193014145,7.816863955873432,4.781072587677927,2.982438679897424,0.2134111017891855,4.781072587677927,0.0,0.0,0.22004906065536267,191.9778377648556,437.99017333984375,0.0,2.749230587121212,5.0,0.018890149665601326,247.8918905547171,174.47912906779825,0.35511064168178674,71.9786197199966,58.89681485927466,0.35017727766976214,,,,
793,1.0304319317592253e-05,1.0304319317592255e-06,1.0304319317592253e-05,1.0,latent,0.05761892348527908,0.05761892348527908,7.922189221237645,4.860009337916519,3.0085107124213017,0.21467672469037952,4.860009337916519,0.0,0.0,0.22080230487115454,254.9274691957416,546.86669921875,0.030303030303030304,2.7294625946969697,5.0,0.017075047348484848,247.02549697413588,176.87976178134434,0.3454715808232625,69.83404882026441,57.04584046566125,0.33706600873759296,,,,
794,1.0208528176523752e-05,1.0208528176523751e-06,1.0208528176523752e-05,1.0,latent,0.05762117728590965,0.05762117728590965,7.819051424662272,4.742028944420092,3.0233665668603145,0.21462338530656064,4.742028944420092,0.0,0.0,0.22090558391628842,184.8373565673828,393.0687255859375,0.0,2.7578125,5.0,0.019088051535866478,242.3474763812441,174.95548420656309,0.34514993745269196,66.30886696324204,54.421805901960894,0.3894871920347214,,,,
795,1.0113133718124035e-05,1.0113133718124036e-06,1.0113133718124035e-05,1.0,latent,0.05762030556797981,0.05762030556797981,7.835430911093047,4.792536027503736,2.989326354229089,0.21427430980133289,4.792536027503736,0.0,0.0,0.2208969033125675,191.48699107314602,551.3109130859375,0.030303030303030304,2.757043087121212,5.0,0.019670891039299244,246.75249088171756,180.62697445133827,0.350056660897804,70.01441013451779,57.153016126517095,0.3584936929471565,,,,
796,1.0018136893384033e-05,1.0018136893384033e-06,1.0018136893384033e-05,1.0,latent,0.05761963874101639,0.05761963874101639,7.853643691901005,4.805863380432129,2.9944710731506348,0.21323682458111734,4.805863380432129,0.0,0.0,0.21975956179878928,204.316018075654,462.004638671875,0.0,2.7430160984848486,5.0,0.01833782774029356,244.12262240323153,169.81384879429848,0.34854783885406726,67.61144967512651,55.37790980483546,0.3687517760377942,,,,
797,9.923538649330654e-06,9.923538649330656e-07,9.923538649330654e-06,1.0,latent,0.05762048438191414,0.05762048438191414,7.816355950904615,4.776892589800285,2.9858856923652417,0.21431063747767246,4.776892589800285,0.0,0.0,0.22061419848239783,191.51213397401753,625.9981079101562,0.030303030303030304,2.732895359848485,5.0,0.01955529415246212,248.2262822931463,175.00675262822364,0.34592468765648926,69.60763624942663,56.273780822753906,0.35877251038045593,,,,
798,9.829339929017301e-06,9.8293399290173e-07,9.829339929017301e-06,1.0,latent,0.057621069252491,0.057621069252491,7.823199445551092,4.765564427231297,3.003737514669245,0.2155900760130449,4.765564427231297,0.0,0.0,0.2215909172188152,197.94342642119437,485.4152526855469,0.0,2.7423650568181817,5.0,0.019474376331676136,245.50537479285038,171.75057231169288,0.348142506498279,68.62582611315179,55.55489521315604,0.35595941498424066,,,,
799,9.735541671514548e-06,9.735541671514547e-07,9.735541671514548e-06,1.0,latent,0.05762098357081413,0.05762098357081413,7.809156793536562,4.797200824275161,2.958478479674368,0.21391006762331183,4.797200824275161,0.0,0.0,0.22037401659922165,206.67766386089903,691.3259887695312,0.030303030303030304,2.717684659090909,5.0,0.018909107555042614,247.75121376731178,163.7038396282163,0.35233155163851654,70.98015241911916,58.92048477404045,0.35409072944612213,90.132058207194,126.68382488444225,0.1973890094574913,9.175128682454426
800,9.642144811900739e-06,9.64214481190074e-07,9.642144811900739e-06,1.0,latent,0.057619642466306686,0.057619642466306686,7.817874951796099,4.737856229146321,3.0262396985834297,0.2151163432634238,4.737856229146321,0.0,0.0,0.22105943659941354,209.17950555050012,606.940185546875,0.030303030303030304,2.748757102272727,5.0,0.01934814453125,241.63195569587475,169.0281521396761,0.343390936201269,67.28079391248298,53.8711010759527,0.3575697076140028,,,,
801,9.549150281252633e-06,9.549150281252633e-07,9.549150281252633e-06,1.0,latent,0.05762077122926712,0.05762077122926712,7.826634985027892,4.7813035647074384,2.991962606256658,0.2134751523986007,4.7813035647074384,0.0,0.0,0.21998957747762854,207.81867171778822,381.333740234375,0.0,2.7333688446969697,5.0,0.019198099772135418,249.3901279333866,179.04336338953968,0.3516204510674332,70.89025754639597,58.21842909220493,0.37092698975042865,,,,
802,9.456559006636201e-06,9.456559006636202e-07,9.456559006636201e-06,1.0,latent,0.05762067064642906,0.05762067064642906,7.807256597461122,4.767474521290172,2.9858945283022793,0.2155501309669379,4.767474521290172,0.0,0.0,0.2217465557835319,210.7967284231475,590.2344360351562,0.030303030303030304,2.7389322916666665,5.0,0.018558617794152462,247.24748877323034,169.3328808845043,0.34694508937272156,69.71058478499904,57.20365086468783,0.3575664632248156,,,,
803,9.364371911097292e-06,9.364371911097292e-07,9.364371911097292e-06,1.0,latent,0.057620566338300705,0.057620566338300705,7.841277613784328,4.790878050255053,2.99670190522165,0.21479082107543945,4.790878050255053,0.0,0.0,0.22121690394300403,200.04662531072444,551.196044921875,0.030303030303030304,2.720703125,5.0,0.019947398792613636,246.64627953731653,166.30467062658852,0.34614248167384754,68.41882988900849,55.346928336403586,0.34462447690241266,,,,
804,9.272589913652519e-06,9.272589913652518e-07,9.272589913652519e-06,1.0,latent,0.05762139707803726,0.05762139707803726,7.780832319548636,4.773389874082623,2.9540031028516367,0.2137574517365658,4.773389874082623,0.0,0.0,0.22042053305741513,193.3970401648319,408.8742980957031,0.0,2.7189275568181817,5.0,0.017936012961647728,250.45749641187263,168.52029099877774,0.3520353707400235,71.37416487029104,58.973376158511996,0.3420382085623163,,,,
805,9.181213929280046e-06,9.181213929280047e-07,9.181213929280046e-06,1.0,latent,0.0576213002204895,0.0576213002204895,7.883414774230032,4.8253155332623106,3.004678805669149,0.21368133570208694,4.8253155332623106,0.0,0.0,0.22024882381612604,232.8831787109375,607.8008422851562,0.06060606060606061,2.7146661931818183,5.0,0.019490559895833332,250.56417245575875,175.86901373997466,0.34737494723363355,69.39176253116491,57.16164513790246,0.386503152775042,,,,
806,9.090244868910485e-06,9.090244868910486e-07,9.090244868910485e-06,1.0,latent,0.05762096121907234,0.05762096121907234,7.850396517551307,4.757437055761164,3.039252338987408,0.21482840135241998,4.757437055761164,0.0,0.0,0.22113069937084662,219.58213413122928,602.5885620117188,0.06060606060606061,2.7727864583333335,5.0,0.021295489686908142,243.40548844770953,182.62071337208207,0.34552984436353046,67.65877348003966,54.25120924097119,0.38288628016457416,,,,
807,8.999683639417767e-06,8.999683639417766e-07,8.999683639417767e-06,1.0,latent,0.05762257054448128,0.05762257054448128,7.9986529928265195,4.9278669357299805,3.016915371923736,0.2154829768520413,4.9278669357299805,0.0,0.0,0.22158922616279486,inf,inf,0.06060606060606061,2.7470407196969697,5.0,0.019346294981060608,239.7781182491418,162.2554754305568,0.34430614745978155,65.99923168529163,52.10325262040803,0.3616714089205771,,,,
808,8.909531143610184e-06,8.909531143610183e-07,8.909531143610184e-06,1.0,latent,0.05762219429016113,0.05762219429016113,7.83997849262122,4.774535395882347,3.0115113330609873,0.2157270781921618,4.774535395882347,0.0,0.0,0.22192648324099454,199.03786040797377,560.3861694335938,0.030303030303030304,2.7412405303030303,5.0,0.01861017400568182,248.8581866640033,168.09377704301897,0.34705641143249744,69.48103442336574,57.56204928773822,0.3632461180289586,,,,
809,8.819788280221342e-06,8.819788280221342e-07,8.819788280221342e-06,1.0,latent,0.057626064866781235,0.057626064866781235,7.872424891500762,4.78657189282504,3.031590902444088,0.21704854161450357,4.78657189282504,0.0,0.0,0.22307472608306192,223.17749555183178,527.92138671875,0.030303030303030304,2.779415246212121,5.0,0.020091201319839016,235.05017783425072,162.1467067969224,0.3400221900506453,64.05884679158528,50.34904214107629,0.3606232075077115,89.13380457560221,123.7746130377456,0.20230235062505855,15.417367808024089
810,8.7304559439012e-06,8.7304559439012e-07,8.7304559439012e-06,1.0,latent,0.057624008506536484,0.057624008506536484,7.870834885221539,4.796174584013043,3.0210789116946133,0.21432525371060226,4.796174584013043,0.0,0.0,0.2203940956881552,216.47776262687916,633.8418579101562,0.06060606060606061,2.729995265151515,5.0,0.020100680264559658,247.25383897261187,178.69595592770298,0.34276796967694256,69.33061143123743,56.536622220819645,0.37676776042490295,,,,
811,8.641535025207137e-06,8.641535025207137e-07,8.641535025207137e-06,1.0,latent,0.05762309953570366,0.05762309953570366,7.813500447706743,4.766829606258508,2.99329526496656,0.2135020557678107,4.766829606258508,0.0,0.0,0.22028248192686023,199.63247403231534,415.9905700683594,0.0,2.748342803030303,5.0,0.01822546756628788,247.6591561057351,176.4155057761226,0.35293045459371625,70.87210822827888,57.812898809259586,0.34510683697281463,,,,
812,8.553026410595122e-06,8.553026410595123e-07,8.553026410595122e-06,1.0,latent,0.05762368440628052,0.05762368440628052,7.803170854395086,4.749480377544057,3.0000573071566494,0.2145329944112084,4.749480377544057,0.0,0.0,0.2209427785692793,207.86055824973366,533.1727905273438,0.030303030303030304,2.714547821969697,5.0,0.019550207889441288,248.38779842492306,166.88530922463593,0.3528828833139304,70.86539829138553,58.62762221423063,0.36691288695190893,,,,
813,8.464930982410847e-06,8.464930982410847e-07,8.464930982410847e-06,1.0,latent,0.05762733146548271,0.05762733146548271,7.873161156972249,4.818649898875844,3.0005689245281797,0.21576934149771027,4.818649898875844,0.0,0.0,0.2220555959325848,225.63428751627603,480.6765441894531,0.0,2.7191051136363638,5.0,0.018852465080492424,246.60236104329428,162.91242159305142,0.34383797690723883,67.31461010557233,55.835010037277684,0.3740519190376455,,,,
814,8.377249618880922e-06,8.377249618880923e-07,8.377249618880922e-06,1.0,latent,0.057627566158771515,0.057627566158771515,7.876623500477184,4.8129573590827714,3.0102611527298437,0.2136200305187341,4.8129573590827714,0.0,0.0,0.22005119964931952,208.06967163085938,498.52337646484375,0.0,2.735262784090909,5.0,0.01835193056048769,250.62591830166903,180.5919321299961,0.3525214023662336,71.5744242812648,59.426807165145874,0.3634040057659149,,,,
815,8.28998319410413e-06,8.289983194104128e-07,8.28998319410413e-06,1.0,latent,0.057628508657217026,0.057628508657217026,7.88297666202892,4.825489896716493,3.0038983894116953,0.2143534060680505,4.825489896716493,0.0,0.0,0.2209360251824061,233.57387311530834,480.7903137207031,0.0,2.711174242424242,5.0,0.018990025375828598,250.3575129653468,178.4383058176024,0.349987963383848,71.28828372377338,58.50074061480436,0.34392985611250904,,,,
816,8.203132578042716e-06,8.203132578042716e-07,8.203132578042716e-06,1.0,latent,0.05762854963541031,0.05762854963541031,7.797390880006732,4.759461648536451,2.9844968535683374,0.21372944342367578,4.759461648536451,0.0,0.0,0.22035339429523004,217.3628826719342,557.533203125,0.030303030303030304,2.73046875,5.0,0.018010688550544506,246.2514190673828,171.93237601363552,0.34955841754422046,69.19108020898068,57.1955700787631,0.3687461659763799,,,,
817,8.116698636513726e-06,8.116698636513726e-07,8.116698636513726e-06,1.0,latent,0.0576288178563118,0.0576288178563118,7.874989755225904,4.83849437309034,2.9830042015422475,0.21396481223178632,4.83849437309034,0.0,0.0,0.22046016382448602,230.48264798251066,868.72216796875,0.06060606060606061,2.726089015151515,5.0,0.020065538810961174,246.9790265632398,169.26733690299068,0.35158303831562854,70.48022223963882,57.79425444747462,0.35950390136603155,,,,
818,8.030682231180341e-06,8.030682231180343e-07,8.030682231180341e-06,1.0,latent,0.05762915685772896,0.05762915685772896,7.866061716368704,4.809109861200506,3.0034489414908667,0.21401151518026987,4.809109861200506,0.0,0.0,0.22042153459606748,220.79925421512488,467.5180358886719,0.0,2.74609375,5.0,0.019798047614820076,243.38664014411694,169.39040567090672,0.3467793320164536,67.6197580279726,55.04521945028594,0.36401544240388,,,,
819,7.945084219543341e-06,7.945084219543342e-07,7.945084219543341e-06,1.0,latent,0.057629723101854324,0.057629723101854324,7.870161229913885,4.817865790742816,2.9985170292131826,0.21511376491098694,4.817865790742816,0.0,0.0,0.22140575448671976,223.2019262602835,418.2153015136719,0.0,2.7470407196969697,5.0,0.01731988155480587,245.4377783573035,175.26577480421142,0.3450693149458278,69.5027688922304,56.50925407987653,0.3434026367736585,91.5555788675944,125.98854993404134,0.20493214828403353,7.3450675964355465
820,7.859905454932471e-06,7.859905454932471e-07,7.859905454932471e-06,1.0,latent,0.057630520313978195,0.057630520313978195,7.8390717217416475,4.785552104314168,2.999776674039436,0.2149717572963599,4.785552104314168,0.0,0.0,0.22108337418599563,194.59852600097656,444.150634765625,0.0,2.7376302083333335,5.0,0.01923809629498106,245.53124398896188,168.65711553080786,0.34343869984149933,68.29218378933993,55.27769987510912,0.3527326827699488,,,,
821,7.775146786498022e-06,7.775146786498022e-07,7.775146786498022e-06,1.0,latent,0.05762925744056702,0.05762925744056702,7.781462337031509,4.755823626662746,2.9723733338442715,0.21306146455533576,4.755823626662746,0.0,0.0,0.2198213835557302,197.38608366070372,367.8795471191406,0.0,2.7189275568181817,5.0,0.01879767215613163,254.6283319646662,182.3668403379056,0.3561518941864823,74.32910965428208,62.15254003351385,0.3666079807462114,,,,
822,7.690809059202354e-06,7.690809059202353e-07,7.690809059202354e-06,1.0,latent,0.05762920528650284,0.05762920528650284,7.793922930052786,4.763610984339858,2.9762307224851665,0.21632513810287823,4.763610984339858,0.0,0.0,0.22226962627786578,187.36659587513316,669.9097900390625,0.030303030303030304,2.745383522727273,5.0,0.019527782093394886,246.46194273052794,175.3488092753465,0.34347343264204083,68.077943166097,55.77859593882705,0.37615904573238257,,,,
823,7.606893113811386e-06,7.606893113811386e-07,7.606893113811386e-06,1.0,latent,0.05762940272688866,0.05762940272688866,7.816150578585538,4.759127992572206,3.0035138274684097,0.21403528253237405,4.759127992572206,0.0,0.0,0.2203774352868398,220.88083856756037,495.8148498535156,0.0,2.759765625,5.0,0.018864487156723484,243.86271852435488,179.03275613451186,0.347825519063256,68.92606504035719,55.3570143959739,0.34401942879864666,,,,
824,7.523399786886337e-06,7.523399786886337e-07,7.523399786886337e-06,1.0,latent,0.0576292984187603,0.0576292984187603,7.8629097794041485,4.811843756473426,2.9975681377179697,0.21399176662618463,4.811843756473426,0.0,0.0,0.22063539290066922,196.65056667905864,722.5121459960938,0.030303030303030304,2.7324810606060606,5.0,0.019442009203361744,245.92577015269887,175.19723938724542,0.34858016443975043,67.86645241939661,55.76023530960083,0.3802552968263626,,,,
825,7.440329910775273e-06,7.440329910775274e-07,7.440329910775273e-06,1.0,latent,0.0576324425637722,0.0576324425637722,7.795271150993578,4.7498618617202295,2.991590731071703,0.21527419939185632,4.7498618617202295,0.0,0.0,0.22151905298233032,200.90879544344816,539.8272094726562,0.030303030303030304,2.7407670454545454,5.0,0.01954974550189394,245.91923892859256,175.32146999028535,0.34840758099700464,69.17990933042584,56.86535128680143,0.3698454806298921,,,,
826,7.357684313604918e-06,7.357684313604918e-07,7.357684313604918e-06,1.0,latent,0.057632364332675934,0.057632364332675934,7.922114458951083,4.900575406623609,2.9681641333030933,0.21350001792112985,4.900575406623609,0.0,0.0,0.2199973062132344,236.1899723862157,576.7875366210938,0.06060606060606061,2.722419507575758,5.0,0.019241101814038826,250.73548056862572,178.9754079436715,0.3534767645778078,71.84382288383715,60.18373074676051,0.37200259936578345,,,,
827,7.27546381927231e-06,7.27546381927231e-07,7.27546381927231e-06,1.0,latent,0.05763176083564758,0.05763176083564758,7.909955328161066,4.852752150911273,3.003410238208193,0.2151719711043618,4.852752150911273,0.0,0.0,0.22145426228190912,217.7703189271869,507.7203674316406,0.030303030303030304,2.7289299242424243,5.0,0.019785563151041668,249.22268029415247,173.64761056091103,0.348585512601968,70.57664576443759,57.98167239535939,0.35349645939740265,,,,
828,7.1936692474366186e-06,7.193669247436619e-07,7.1936692474366186e-06,1.0,latent,0.057630755007267,0.057630755007267,7.890421130440452,4.803253159378514,3.0336505716497246,0.21406948927677039,4.803253159378514,0.0,0.0,0.2205298628770944,216.50484489672112,401.49700927734375,0.0,2.746330492424242,5.0,0.01842175108013731,243.91136123194838,170.30454489969767,0.3502872514002251,68.59986981478605,56.26844302090731,0.3569175429416425,,,,
829,7.112301413510991e-06,7.112301413510991e-07,7.112301413510991e-06,1.0,latent,0.057631541043519974,0.057631541043519974,7.866194522742069,4.7875409415273955,3.0246899922688804,0.2158542609576023,4.7875409415273955,0.0,0.0,0.2221959585493261,220.89259153423887,435.8112487792969,0.0,2.7421283143939394,5.0,0.020955634839607006,243.66467516350025,173.06537347769333,0.34655250925006287,67.82524368979715,54.63041970946572,0.3647766348087426,85.7614008585612,116.91033891898239,0.1934262490829815,-1.5092137654622395
