epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
926,1.395358223787152e-07,1.3953582237871521e-06,1.0,7.730694062000996,4.847558988107218,2.287761092185974,2.287761092185974,3.2047682710596033,1.7738205194473267,0.7661538961771373,0.21967457919507413,1.6796062894769617,0.0920365791063051,1.7692305397342991,2.4838187114612476,179.55018615722656,0.4998939335346222,93.9693603515625,500.1178283691406,1.0061632546790158,0.4821635311429234,0.25,4.0,1.0061632546790158,0.4821635311429234,0.05381606302658934,0.0005306926359557938,118.39999936078046,9.197917506501481,0.9223148855054111,1.0063282348014213,1.0060455058072064,1.0034692867382153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,1.358565046029814e-07,1.358565046029814e-06,1.0,7.728697751019452,4.842782265431172,2.284161715894132,2.284161715894132,3.2034513563723177,1.7666670599499263,0.7621795518978222,0.2200538302595551,1.7007689862637907,0.09306355626196475,1.7866739840120882,2.530167879285039,181.98236867543812,0.4998939335346222,94.33715057373047,500.1178283691406,1.0066520960499525,0.48135119912244656,0.25,4.0,1.0066520960499525,0.48135119912244656,0.05557227267753584,0.0001203632782580151,118.64826748822186,9.807586437947041,0.9173389831510129,1.0068667418247945,1.0063287760760333,1.003927958978189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,1.322256776554265e-07,1.3222567765542648e-06,1.0,7.719278193808891,4.847439224655564,2.270804218343786,2.270804218343786,3.189779062528868,1.7505735062264107,0.7537132316344494,0.21952718737963084,1.701724419722686,0.09121940063463675,1.784423080650536,2.5091385454744906,177.48250930373734,0.4998939335346222,91.0782241821289,500.1178283691406,1.006416014625127,0.48678359231636703,0.25,4.0,1.006416014625127,0.48678359231636703,0.05613579166210745,0.00020516467884888938,122.58052310428104,11.078944795840496,0.9096190445653795,1.0066508473576725,1.0060495846980326,1.0034943045796574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,1.2864337773189905e-07,1.2864337773189906e-06,1.0,7.763113730662578,4.884876844045278,2.2808926234374174,2.2808926234374174,3.1962446071006156,1.765132565756102,0.7661526887803465,0.2183501857358056,1.6898217748951267,0.09245294171410638,1.7705644562437728,2.477130297068003,180.30165058857685,0.4998939335346222,95.07704162597656,500.1178283691406,1.0064276915653807,0.47995049295520326,0.25,4.0,1.0064276915653807,0.47995049295520326,0.05427289637815954,0.00028175949228580806,117.66266446500211,8.714695601849943,0.9259349119665562,1.0065998000067633,1.0062745938429962,1.0037563749261804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,1.2510964054448184e-07,1.2510964054448182e-06,1.0,7.610575134689744,4.705780519021524,2.3068530237352527,2.3068530237352527,3.2324191106332316,1.7851518682531409,0.7754894591666557,0.2201673924117475,1.6922355213680782,0.09237668622989913,1.767396247064745,2.5327647312267407,178.63926861737227,0.4998939335346222,91.79256439208984,500.1178283691406,1.0062163340823957,0.4854707933879942,0.25,4.0,1.0062163340823957,0.4854707933879942,0.053810591968486705,0.00018328044643834118,119.88624119114232,10.185430699103588,0.9150408704292905,1.0064017418268565,1.0060094820486534,1.0035309727127488,108.7216538649339,177.96014441773596,0.2541815679962226,27.853709713443294,108.72165441385845,128.8814792764613,150.4434390044543,186.75969133791472,10.69394029889788,72.78160432327626,224.42731442658797,0.4528275201342228,0.7879340229213814,-0.631458347696689,-0.631458347696689,0.7694269033669887,0.7570167174970583,0.7505131853622419,0.6253744736050203,0.8723720216602631,0.958260921739764,0.9873591322180341,0.37237202166026306,0.15826092173976392,0.03735913221803411,0.1441710363625844,0.15113326376105995,0.967032967032967,0.03296703296703297,1.0,4.30486353642338,1.5176595248036333,1.247250999395664
931,1.2162450132113202e-07,1.2162450132113201e-06,1.0,7.777711558986354,4.876720209379454,2.3032484022346704,2.3032484022346704,3.235586888081319,1.7737216659494348,0.7666920955116684,0.22043122713630264,1.6906835646242708,0.09245040650303299,1.7676328452857766,2.4785452114569173,179.6822423161687,0.4998939335346222,92.87458038330078,500.1178283691406,1.0058151229014347,0.4781392691678369,0.25,4.0,1.0058151229014347,0.4781392691678369,0.05155925155925156,0.0001641317430791115,119.00350457268792,9.363378528807614,0.9213184640029789,1.0060459633131285,1.005436616974908,1.0030268462928567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,1.1818799480533327e-07,1.1818799480533328e-06,1.0,7.800658187350711,4.899741623852704,2.3036323109188594,2.3036323109188594,3.2345044290697254,1.7797786770640194,0.7622323503365388,0.22126096446771878,1.6893433042474695,0.09325759394748791,1.7612310454652116,2.3978072114892908,181.04578296558276,0.4998939335346222,95.8227310180664,500.1178283691406,1.0054544589223304,0.4720713615472698,0.25,4.0,1.0054544589223304,0.4720713615472698,0.04972644709486815,0.0002297844403107561,118.88021128886454,9.507912850057757,0.920021063665889,1.005651229136699,1.0052031729672406,1.002750351622298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,1.1480015525574761e-07,1.1480015525574762e-06,1.0,7.7108029030464795,4.812899666863519,2.294494367934562,2.294494367934562,3.221031833339382,1.7727263682597392,0.7608025879473299,0.2201487631411166,1.708777050714235,0.09283116399436384,1.7876691689362396,2.481145852320903,178.37317513130807,0.4998939335346222,93.23808288574219,500.1178283691406,1.006122454530396,0.4769771295056943,0.25,4.0,1.006122454530396,0.4769771295056943,0.05246471167523799,0.00014771856877120036,121.8909204843882,10.403553157239347,0.9146486619684537,1.0063416184605778,1.0058282452660638,1.0031763089669716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,1.1146101644587348e-07,1.1146101644587347e-06,1.0,7.719474560505635,4.815170984010439,2.304044530198381,2.304044530198381,3.2317906005962476,1.7819951611596185,0.7677533425189353,0.21945674032778353,1.7026495224720724,0.09284171985613333,1.7701240520219546,2.516998655087239,181.52426724820523,0.5218418836593628,96.57428741455078,500.1178283691406,1.0062161561801568,0.4782944548971065,0.25,4.0,1.0062161561801568,0.4782944548971065,0.05298719772403983,0.00011762774920669658,119.90471587309966,9.456547108856407,0.92113281750432,1.006405704730266,1.0060474743714203,1.0032744246560175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,1.0817061166371045e-07,1.0817061166371046e-06,1.0,7.67843857327023,4.799861572884224,2.282765858882182,2.282765858882182,3.2059961267419763,1.761765135301126,0.7561912230543189,0.21929501440073992,1.6852664560885042,0.09161772538681288,1.7644869830157306,2.455949577125343,180.25198281777872,0.4998939335346222,94.33715057373047,500.1178283691406,1.0061287560349892,0.47441623286766116,0.25,4.0,1.0061287560349892,0.47441623286766116,0.05291880949775687,4.37684648210964e-05,115.34337636586783,8.429705817957181,0.9269164291565537,1.006385303832389,1.0057030594026721,1.0030530981115393,108.98458656897911,182.2416933193769,0.2480071400068363,17.75734438214983,108.98458635085301,130.9096825701535,154.39186037779706,192.46747405140738,9.817786080496651,70.20407548061637,232.8292286085046,0.4487744256179355,0.7861469936580099,-0.6308816503131497,-0.6308816503131497,0.7693380913006181,0.745452276733048,0.7276446987908044,0.6306297470165101,0.8740584707100015,0.9577959160932669,0.9869198411694999,0.37405847071000153,0.15779591609326682,0.03691984116949998,0.14402532030746087,0.16567701179228606,0.9615384615384616,0.038461538461538464,1.0,4.210124736303811,1.532387104335722,1.2716853872432814
936,1.049289737114273e-07,1.049289737114273e-06,1.0,7.648414096316776,4.7424396373130175,2.31385482001949,2.31385482001949,3.2382637230125635,1.7977534178141001,0.7769845200551523,0.2212478993712245,1.6684686074385773,0.09348530624363874,1.750682840476165,2.439856812760637,182.50719678724136,0.4998939335346222,97.33171844482422,500.1178283691406,1.0059176536974996,0.4750038885824998,0.25,4.0,1.0059176536974996,0.4750038885824998,0.04998358682569209,0.0001969580916949338,118.07510767756281,9.179312573896873,0.9222586982604025,1.0060884565920443,1.005740220482285,1.0033836139215004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,1.0173613490503332e-07,1.017361349050333e-06,1.0,7.72445433848613,4.8358562185957625,2.2861268713667586,2.2861268713667586,3.213571632230604,1.7631024927706331,0.7520514855513701,0.21920403797884244,1.7106480823980796,0.09316966924312953,1.7758968939652313,2.4969923850652336,180.24880981445312,0.4998939335346222,92.87458038330078,500.1178283691406,1.0059695771338022,0.4785677217181156,0.25,4.0,1.0059695771338022,0.4785677217181156,0.051914870335922965,0.00033099901520954153,119.9894130809887,11.019376706432652,0.9081637585893102,1.0061398116317954,1.005832085738311,1.003263463845124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,9.859212707405752e-08,9.859212707405751e-07,1.0,7.700452057090965,4.811598081846495,2.289860380662454,2.289860380662454,3.215969452986846,1.768542193077706,0.7565646815944362,0.21949289497491475,1.7002674308983055,0.09330421766719303,1.760755555049793,2.5319404344300964,179.4601881697371,0.4998939335346222,93.23808288574219,500.1178283691406,1.0065515734653971,0.48625054302319626,0.25,4.0,1.0065515734653971,0.48625054302319626,0.05511543932596564,0.000218842324105482,121.51740739152238,9.854840154583389,0.9189018234825268,1.0067697441255725,1.0062777867188324,1.0035310274845846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,9.549698156123222e-08,9.54969815612322e-07,1.0,7.756520065101418,4.858770924645501,2.295399298539033,2.295399298539033,3.226028113751798,1.7662596090419873,0.7625367238714889,0.22061402370800842,1.7133379014762673,0.09301783124337325,1.7662340338165696,2.449894631231153,180.4426731418919,0.4998939335346222,95.8227310180664,500.1178283691406,1.0058622224910838,0.48029081625429987,0.25,4.0,1.0058622224910838,0.48029081625429987,0.051917605864974285,0.00024893314366998575,119.48859034357844,9.028842813259846,0.9244376154468118,1.0060438626521342,1.0056825715142328,1.0031259414312002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,9.245072922217823e-08,9.245072922217823e-07,1.0,7.650197905463141,4.768298948133314,2.28685191837517,2.28685191837517,3.2053131477252856,1.7700045398763709,0.7659698450887525,0.21838223571712906,1.6827700428060584,0.09215750243212725,1.7625020291354205,2.5348528365831116,178.18858213682432,0.4998939335346222,91.43470001220703,500.1178283691406,1.0064319876601566,0.4793126303451234,0.25,4.0,1.0064319876601566,0.4793126303451234,0.05467228361965204,0.00018054491738702264,123.518798828125,9.822577743916899,0.9204770623005741,1.0066281299333315,1.0062402196832605,1.0034668928868062,105.34696239429516,175.21362960312518,0.2436971460648349,13.775368072174407,105.34696358447307,129.09827020122393,153.1271097381482,191.59035537544577,13.334458487374443,68.81749713513278,221.79019165039062,0.4398651215999161,0.7845496505416191,-0.6290362414604919,-0.6290362414604919,0.7678483029617562,0.7422476176413966,0.7214247057652445,0.6250300009678499,0.8751020548106656,0.9584216379770326,0.9869991278465524,0.3751020548106656,0.15842163797703257,0.03699912784655246,0.1399024131007305,0.17091636112724226,0.967032967032967,0.03296703296703297,1.0,4.161151975720793,1.5174346127352871,1.2640990886714432
941,8.945340042509799e-08,8.945340042509797e-07,1.0,7.689031729827056,4.7901094539745435,2.301400168521984,2.301400168521984,3.227092949119774,1.7819859562693416,0.766289514464301,0.221049964427948,1.6917599536277153,0.09305838636449866,1.759901230399673,2.45440488248258,180.44570964091534,0.4998939335346222,95.44915771484375,500.1178283691406,1.006038368537179,0.48645828989717643,0.25,4.0,1.006038368537179,0.48645828989717643,0.05363551810920232,0.00019148703359229676,119.44552612304688,9.279093598997271,0.9223152687239337,1.0062778479344137,1.0057237599347089,1.002787625467455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,8.650502505047565e-08,8.650502505047564e-07,1.0,7.650989107183508,4.765143033620474,2.2900975072706067,2.2900975072706067,3.209582857183508,1.7748011479506622,0.7643285498425767,0.22079704661627073,1.6801329142338521,0.09194379843570091,1.769395499616056,2.4517483324617952,179.67715866501266,0.4998939335346222,93.9693603515625,500.1178283691406,1.0057808142840627,0.4809566892267315,0.25,4.0,1.0057808142840627,0.4809566892267315,0.05140606193237772,0.00033373454426086004,119.91519927978516,9.904557508391303,0.9174036521818884,1.0059782041085732,1.0055803769343608,1.0028306954615824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,8.360563249077525e-08,8.360563249077524e-07,1.0,7.685989302557868,4.778804405315502,2.307997871089626,2.307997871089626,3.2277314534058443,1.7931005729211342,0.7810097570354874,0.22013853168165362,1.692591718725256,0.09314712358487619,1.776898148897532,2.4961072270934648,183.32182683171453,0.4998939335346222,96.95226287841797,500.1178283691406,1.0058948412734865,0.47697416550403743,0.25,4.0,1.0058948412734865,0.47697416550403743,0.05173432541853595,0.00016139621402779298,120.99355862591717,11.236888970877674,0.9071282050177611,1.0061298930967175,1.005540735012776,1.0029121959531628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944,8.075525165014863e-08,8.075525165014863e-07,1.0,7.683504130389239,4.788030031565073,2.296421183122171,2.296421183122171,3.219461962983415,1.7796170679298606,0.7640253522911588,0.22066579074472994,1.6908016720333614,0.09335246722440461,1.7772033730068721,2.4668466368237056,179.45761933197846,0.4998939335346222,95.44915771484375,500.1178283691406,1.0061805735938867,0.4816231295909481,0.25,4.0,1.0061805735938867,0.4816231295909481,0.05384888937520516,0.00016139621402779298,116.48386486156566,8.28292538346471,0.9288920796600586,1.006391605815372,1.0058886360477757,1.0033834206091392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,7.795391094414962e-08,7.795391094414961e-07,1.0,7.74356544339979,4.835294697735761,2.3082712147686935,2.3082712147686935,3.2346540528374748,1.7881969149048265,0.7724254300465455,0.2216433109463872,1.6982109321130288,0.09279472622516993,1.7710796111338847,2.469293600804097,179.2319426665435,0.4998939335346222,93.9693603515625,500.1178283691406,1.005999257845578,0.4762159526643947,0.25,4.0,1.005999257845578,0.4762159526643947,0.05318689134478608,0.00024346208556734873,122.19329215384819,9.767881862215093,0.9200620452232616,1.0062383638845909,1.0056313308509621,1.0030004655992664,107.8606051350688,180.61123094179828,0.2473164137410602,18.15290811559656,107.86060291919884,130.51011488313057,154.3682560391106,192.5871272531356,11.166302272251674,70.26737810474958,227.99944006878397,0.4599522117569961,0.7893717936971315,-0.6334774219894079,-0.6334774219894079,0.774523524910779,0.7440536212855288,0.7269849207473097,0.6303256959104778,0.8731134592348622,0.957180908625319,0.9865534081485275,0.37311345923486217,0.15718090862531897,0.03655340814852759,0.14327959696653458,0.1715999408564247,0.967032967032967,0.03296703296703297,1.0,4.188175273138088,1.535217794743213,1.2712602784017941
946,7.520163829944805e-08,7.520163829944804e-07,1.0,7.702413945584683,4.804486571131526,2.306942923648937,2.306942923648937,3.230253367810636,1.7864873763677236,0.7793500069025401,0.2195692493303402,1.6635365840551015,0.0919243840349687,1.7580745252403054,2.4444140743564917,180.08926886481208,0.4998939335346222,94.33715057373047,500.1178283691406,1.0058793576118956,0.47355057936319833,0.25,4.0,1.0058793576118956,0.47355057936319833,0.05101761680709049,0.0003173213699529489,117.84011263460727,8.84648837914338,0.9249280386673243,1.0060284395475645,1.005795643136308,1.0033411947456565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,7.24984611535523e-08,7.249846115355229e-07,1.0,7.714172208631361,4.814345694877006,2.2948779608752274,2.2948779608752274,3.2200952864981987,1.7749322008442234,0.761753042001982,0.2204832289669965,1.7190816370216575,0.09327459496420783,1.780291251234106,2.4708785720773645,179.83943341229414,0.5033228397369385,94.70636749267578,500.1178283691406,1.005732393845963,0.48139331458072765,0.25,4.0,1.005732393845963,0.48139331458072765,0.05173979647663858,0.00023251996936207462,122.04719275397224,10.661362749499244,0.9126455716929855,1.0059319186855007,1.0054435794417922,1.003146683847582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,6.984440645453727e-08,6.984440645453727e-07,1.0,7.741131060832256,4.85424534050194,2.2858575131442094,2.2858575131442094,3.209137201309204,1.765864539790798,0.7576476665767463,0.22030037399884816,1.7002589026012935,0.09300073759781348,1.780012169399777,2.50296101376817,179.16606676256333,0.4998939335346222,93.6030044555664,500.1178283691406,1.0059568169428823,0.4838715738419213,0.25,4.0,1.0059568169428823,0.4838715738419213,0.05294069373016742,0.000385709596235912,120.70140756143105,9.22179626129769,0.9235982707442393,1.0061752570642006,1.0056400911228076,1.0031281999639563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,6.723950066077289e-08,6.723950066077289e-07,1.0,7.698515853366336,4.7977605252652555,2.303383762772019,2.303383762772019,3.2251766758996085,1.7876581050254203,0.772489929521406,0.22001068938422846,1.6868517656584043,0.09300532393358849,1.7709698677062988,2.4618063971802995,180.62281675596495,0.4998939335346222,94.33715057373047,500.1178283691406,1.0060397175850049,0.48306880261629737,0.25,4.0,1.0060397175850049,0.48306880261629737,0.05334828755881387,0.00021063573695152642,117.93504292256124,8.888744075556058,0.9246301705135037,1.0062407996203449,1.0057632794251312,1.0033665025556409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,6.468376974066159e-08,6.468376974066159e-07,1.0,7.647034413105732,4.750840857222274,2.3000683172329053,2.3000683172329053,3.2218351750760466,1.7826650078232225,0.7717560070592004,0.2192098301004719,1.6866428401019122,0.09201779478305094,1.763888642594621,2.5409573574323914,180.06257052034945,0.5072704553604126,95.44915771484375,500.1178283691406,1.0058296353294214,0.47812434670066345,0.25,4.0,1.0058296353294214,0.47812434670066345,0.05202155596892439,0.000385709596235912,122.39622744998417,9.881954170562125,0.9192625918588849,1.006025987702447,1.0055436540294338,1.0032928392693803,102.49146274943928,171.77102532415512,0.2376103009295219,16.06374505849985,102.49146224253303,126.30540500920976,149.57239848830002,187.94887656361362,12.588821411132812,66.82653057482815,216.18917448624322,0.4498549171094913,0.7869069204495329,-0.6298466706705703,-0.6298466706705703,0.7697260144846875,0.7463402863100126,0.7302203807192187,0.617309821582012,0.8756056323541072,0.9591137892388694,0.9876848504588984,0.37560563235410716,0.15911378923886932,0.03768485045889847,0.14054527804980488,0.16829990078450952,0.967032967032967,0.03296703296703297,1.0,4.131710175302002,1.4889472325097073,1.239685129742701
