epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
617,3.583978802815823e-06,3.583978802815823e-06,1.0,8.613535120680526,4.725401375744794,3.1328085693153174,3.1328085693153174,3.1328085693153174,0.0,0.0,0.23579197276282954,1.7065782257028528,0.09142510834577922,1.7295945335078884,0.0,0.0,0.0,2.5680854094995036,253.2535767426362,13.458480834960938,221.9259490966797,500.1178283691406,1.004649043083191,0.5023113489151001,0.25,4.0,1.004649043083191,0.5023113489151001,0.04753528832476201,0.0005361636940584309,4.8155402492832495,0.5098814126607534,0.8941175057696497,1.0048669608863625,1.0040692380956702,1.0030396403493107,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,3.5699423362860995e-06,3.5699423362860995e-06,1.0,8.843649438909582,4.929437701766555,3.1541987303141,3.1541987303141,3.1541987303141,0.0,0.0,0.23573603742831462,1.7140821282928054,0.09082976386353776,1.745897744152997,0.0,0.0,0.0,2.50024676322937,255.14267586372995,14.076845169067383,225.42076110839844,500.1178283691406,1.004313349723816,0.498501181602478,0.25,4.0,1.004313349723816,0.498501181602478,0.04550279023963234,0.0007823613086770982,4.915718354083396,0.5263612842237627,0.892922814874753,1.0045183381518803,1.0037511554924217,1.0028796421514976,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,3.555922618313977e-06,3.555922618313977e-06,1.0,8.699175344931113,4.7881028974378435,3.153195858001709,3.153195858001709,3.153195858001709,0.0,0.0,0.23594685704321475,1.7086561241665401,0.09145524070875065,1.740065961270719,0.0,0.0,0.0,2.53745204371375,251.722466546136,13.146714210510254,218.4853057861328,500.1178283691406,1.004745364189148,0.5025819540023804,0.25,4.0,1.004745364189148,0.5025819540023804,0.04676934019039282,0.0009765838713207133,4.690681729767774,0.46257731016423254,0.9013837781342854,1.0049826293378263,1.004102349281311,1.003042981431291,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,3.5419197886625446e-06,3.5419197886625446e-06,1.0,8.608859294169658,4.724484508102004,3.132478681770531,3.132478681770531,3.132478681770531,0.0,0.0,0.23570770347440564,1.6847766605583396,0.09030158616401054,1.734918162629411,0.0,0.0,0.0,2.5169480459110156,253.60396349107896,13.249826431274414,222.7945556640625,500.1178283691406,1.0045537948608398,0.4938259422779083,0.25,4.0,1.0045537948608398,0.4938259422779083,0.04575172338330233,0.0004404201772622825,3.8629077302443013,0.39507656685403875,0.897725600909175,1.0047743545996177,1.0039438105918266,1.003029716981424,0.0,0.0,0.0,116.63612321706918,178.8144489346884,0.28233163264796746,-98.91297717670818,116.63612433033336,127.07955389728794,141.75087942777535,166.90323978956357,49.21602576119559,71.2684958406197,254.12231047257134,0.332255681002918,0.7248761875232553,-0.6003926570731781,-0.6003926570731781,0.6867705178149993,0.6971285480374917,0.7001816550225937,0.6356644492426208,0.8794071070863003,0.9589809304827273,0.9859534008627248,0.3794071070863003,0.1589809304827272,0.035953400862724805,0.017944503611829574,0.19794454646949283,0.32967032967032966,0.6703296703296703,0.9945054945054945,1.036860248708463,0.9858167763430994,0.9963099594627108
621,3.5279339869265337e-06,3.5279339869265337e-06,1.0,8.640890559634647,4.734666592365986,3.153581464612806,3.153581464612806,3.153581464612806,0.0,0.0,0.23507071387123418,1.6973249364543606,0.09155346594146781,1.7262725830078125,0.0,0.0,0.0,2.536282204292916,254.08725882865286,12.817113876342773,222.7945556640625,500.1178283691406,1.0043327808380127,0.5022275447845459,0.25,4.0,1.0043327808380127,0.5022275447845459,0.04525385709596236,0.0008671627092679725,4.473143110404143,0.48909705071835907,0.8906591989912503,1.0044797546154745,1.003963953739888,1.0031464937570933,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,3.5139653525309264e-06,3.5139653525309264e-06,1.0,8.694170513668576,4.8011960725526555,3.1346154341826566,3.1346154341826566,3.1346154341826566,0.0,0.0,0.2352219296468271,1.7131283702077091,0.09049333531308819,1.7393924062316481,0.0,0.0,0.0,2.495223328873918,251.8503896352407,13.146714210510254,219.34043884277344,500.1178283691406,1.0044610500335693,0.4989917576313019,0.25,4.0,1.0044610500335693,0.4989917576313019,0.045746252325199695,0.0005279571069044753,3.8442061833433203,0.35569393352882284,0.9074727221786334,1.004721760749817,1.003759503364563,1.0025738381050728,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,3.5000140247295605e-06,3.5000140247295605e-06,1.0,8.589971980533084,4.686451048464389,3.149569395426157,3.149569395426157,3.149569395426157,0.0,0.0,0.2346180101504197,1.7016735109123025,0.09092847338399372,1.7293473965412862,0.0,0.0,0.0,2.5304626355300077,251.9481007344014,12.643072128295898,219.34043884277344,500.1178283691406,1.0044881105422974,0.4989517629146576,0.25,4.0,1.0044881105422974,0.4989517629146576,0.047376627639785535,0.0006237006237006237,4.07095274087545,0.46587189870911677,0.8855619486732406,1.0047591860229905,1.0037311605505042,1.0026520716177452,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,3.4860801426037424e-06,3.4860801426037424e-06,1.0,8.647806464014826,4.7396341787802205,3.159518003463745,3.159518003463745,3.159518003463745,0.0,0.0,0.2359095280234878,1.6940016617646088,0.09107445623423602,1.708844916240589,0.0,0.0,0.0,2.4769241874282426,257.7642273774018,13.249826431274414,232.57640075683594,500.1178283691406,1.004467487335205,0.4935528039932251,0.25,4.0,1.004467487335205,0.4935528039932251,0.04497209760367655,0.0005826676879308458,4.099182085410969,0.4143180863277332,0.8989266449513683,1.0046546990806993,1.0039002138215143,1.0034059511648643,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,3.472163845060863e-06,3.472163845060863e-06,1.0,8.599826013719714,4.7091802519720956,3.131909789265813,3.131909789265813,3.131909789265813,0.0,0.0,0.2358129471540451,1.7108588508657507,0.09105765014081388,1.7425266536506447,0.0,0.0,0.0,2.5313337976868087,253.74538524730787,12.892434120178223,221.0607452392578,500.1178283691406,1.0041346549987793,0.5010574460029602,0.25,4.0,1.0041346549987793,0.5010574460029602,0.04468760258233943,0.0008890469416785206,5.213386200569771,0.5099936812310606,0.9021761170934692,1.0043100295840084,1.003696928153167,1.0027065116005975,0.0,0.0,0.0,121.69717296139224,184.3670237109964,0.29615549084187404,-105.38221160134117,121.69717257463945,131.44708878496516,145.4907212656161,169.69276607593625,51.74140548706055,75.18534963445146,262.77794647216797,0.356418143874012,0.7184014054633031,-0.5954498940148848,-0.5954498940148848,0.6792794333616039,0.6891371703260072,0.6872748065930231,0.6414072634798411,0.8789099581923495,0.9580423476570787,0.9852162490544528,0.3789099581923495,0.1580423476570787,0.035216249054452864,0.017593070773002244,0.21025326736110367,0.2802197802197802,0.7197802197802198,0.9945054945054945,1.0363908798157513,0.9974700842093636,1.0094966426655487
626,3.4582652708330133e-06,3.4582652708330133e-06,1.0,8.597392211089263,4.693794173163337,3.1501932917414486,3.1501932917414486,3.1501932917414486,0.0,0.0,0.23594186072413986,1.6974162829888833,0.0905795810190407,1.7293900638013273,0.0,0.0,0.0,2.537602904680613,252.18000628497148,12.569208145141602,218.4853057861328,500.1178283691406,1.0044312477111816,0.505132257938385,0.25,4.0,1.0044312477111816,0.505132257938385,0.046074515811357915,0.0007358573148046832,4.566256136507602,0.4054844194167369,0.9111998084875583,1.0045725993207983,1.0040789391543414,1.0032750271462105,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,3.4443845584756015e-06,3.4443845584756015e-06,1.0,8.584591027852651,4.677381103103225,3.1580407941663586,3.1580407941663586,3.1580407941663586,0.0,0.0,0.23567453268411998,1.6894631579115584,0.09056973135149157,1.7165042226378981,0.0,0.0,0.0,2.5295791593757837,251.17278062975083,12.544681549072266,217.63351440429688,500.1178283691406,1.0040795803070068,0.50485759973526,0.25,4.0,1.0040795803070068,0.50485759973526,0.045650508808403545,0.0009437575227048911,4.245122271615106,0.4152549589807923,0.9021806835206178,1.0042285677549,1.003671668671273,1.0030364474734745,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,3.430521846365963e-06,3.430521846365963e-06,1.0,8.565123699806833,4.663742039654706,3.152140604483115,3.152140604483115,3.152140604483115,0.0,0.0,0.23610227454353022,1.692463526854644,0.09213768590140987,1.7125448793978304,0.0,0.0,0.0,2.508849682034673,257.0353810078389,12.182494163513184,229.86680603027344,500.1178283691406,1.0045568943023682,0.5042988061904907,0.25,4.0,1.0045568943023682,0.5042988061904907,0.04742313163365795,0.000437684648210964,4.256194725229934,0.46475356152734243,0.8908053809727339,1.0048024042232617,1.0037946088893994,1.0032399151776288,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,3.4166772727019955e-06,3.4166772727019955e-06,1.0,8.650992651243467,4.755414962768555,3.1408383201908423,3.1408383201908423,3.1408383201908423,0.0,0.0,0.2361740618944168,1.7008421324394845,0.09045513900550636,1.7324094901213776,0.0,0.0,0.0,2.591490687550725,254.77946430927997,13.121062278747559,223.6665496826172,500.1178283691406,1.004428505897522,0.5023965835571289,0.25,4.0,1.004428505897522,0.5023965835571289,0.04534139402560455,0.000771419192471824,5.035486794806816,0.5601267826718253,0.8887641244041204,1.0045877018490352,1.0040165121490892,1.0031940550417513,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,3.4028509755007686e-06,3.4028509755007686e-06,1.0,8.592047871770086,4.699651215527509,3.1423090664116113,3.1423090664116113,3.1423090664116113,0.0,0.0,0.2354685833325257,1.692461226437543,0.09154880691219021,1.7178664980707943,0.0,0.0,0.0,2.4630329963323234,256.58518074654245,11.970219612121582,230.7664794921875,500.1178283691406,1.0045020580291748,0.5031046867370605,0.25,4.0,1.0045020580291748,0.5031046867370605,0.04592953277163803,0.0005799321588795273,3.754348039627075,0.3308570650783745,0.9118736298323479,1.0047477225999575,1.0038004469227146,1.0029067670976795,0.0,0.0,0.0,127.11296347733382,190.89794521606004,0.30357004765415435,-111.78738568903326,127.11296194667095,135.9242885568372,148.64795592694662,171.7356063772908,53.942849840436665,75.69214973153994,282.4493932309358,0.31714239815331946,0.7172277969728336,-0.5945967483325989,-0.5945967483325989,0.6781564999418574,0.6891127347384375,0.6919967037914739,0.6392163510914771,0.8786935269928278,0.9579309177325724,0.9853833939412121,0.37869352699282777,0.1579309177325724,0.03538339394121215,0.01665877371368081,0.2161076241640077,0.27472527472527475,0.7252747252747253,0.9945054945054945,1.0208710983886824,1.0022825980251961,1.0163010959769343
631,3.3890430925971575e-06,3.3890430925971575e-06,1.0,8.647154833819416,4.752357482910156,3.138775703069326,3.138775703069326,3.138775703069326,0.0,0.0,0.23446709360625292,1.7056494790154535,0.09093039684198997,1.7359094716407157,0.0,0.0,0.0,2.562507655169513,253.46139980006862,13.121062278747559,221.9259490966797,500.1178283691406,1.0047101974487305,0.5041872262954712,0.25,4.0,1.0047101974487305,0.5041872262954712,0.047023744392165445,0.0005279571069044753,4.344896977012222,0.4086357560512182,0.9059504153462765,1.0049005247451164,1.0042047565047805,1.003298198854601,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,3.3752537616424635e-06,3.3752537616424635e-06,1.0,8.587503175477725,4.719253127639358,3.1195451955537536,3.1195451955537536,3.1195451955537536,0.0,0.0,0.23528306669480092,1.6812906909633327,0.09020719334885881,1.7230266332626343,0.0,0.0,0.0,2.4732688472077653,258.8083817765519,12.942893028259277,233.48666381835938,500.1178283691406,1.0046886205673218,0.4942113161087036,0.25,4.0,1.0046886205673218,0.4942113161087036,0.047472371156581684,0.0005224860488018383,4.264516569472648,0.4818969066884067,0.8869984677423827,1.004983309152964,1.0038133827415672,1.0029270358987756,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,3.3614831201030383e-06,3.3614831201030383e-06,1.0,8.537944033339217,4.656259755830507,3.135506720156283,3.135506720156283,3.135506720156283,0.0,0.0,0.2352298961297886,1.6772792178231317,0.08972047813035347,1.7147101067207955,0.0,0.0,0.0,2.5107001066207886,258.4805359711518,13.22397232055664,232.57640075683594,500.1178283691406,1.0047131776809692,0.49822568893432617,0.25,4.0,1.0047131776809692,0.49822568893432617,0.04646022540759383,0.000270817376080534,4.233250429501405,0.47009852246658224,0.8889509301905508,1.005020586219994,1.0037480657165114,1.003121527465614,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,3.3477313052589245e-06,3.3477313052589245e-06,1.0,8.623526508743698,4.72508041278736,3.1478023013553105,3.1478023013553105,3.1478023013553105,0.0,0.0,0.23553007357829325,1.681891086939219,0.08981809322092985,1.732006768922548,0.0,0.0,0.0,2.5304566074062036,258.38260135135135,13.96729850769043,231.66966247558594,500.1178283691406,1.0045965909957886,0.5008139610290527,0.25,4.0,1.0045965909957886,0.5008139610290527,0.046317977896925266,0.0003173213699529489,4.60271785710309,0.48342896877108393,0.8949688023946465,1.0047919540791899,1.004075266219474,1.0031557469754606,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,3.333998454202477e-06,3.333998454202477e-06,1.0,8.595079396222088,4.699274552835001,3.1426330643731193,3.1426330643731193,3.1426330643731193,0.0,0.0,0.2350272592660543,1.706540197939486,0.09023224260355975,1.72041900093491,0.0,0.0,0.0,2.5703385456188306,256.0122375488281,13.77763843536377,225.42076110839844,500.1178283691406,1.00436270236969,0.505251407623291,0.25,4.0,1.00436270236969,0.505251407623291,0.04566418645366014,0.0006264361527519422,4.31397453675399,0.4383255738664318,0.8983940284922856,1.0045731405954104,1.0037433070105475,1.0030844437109459,0.0,0.0,0.0,102.50017744630247,158.18264588141872,0.2606709668502261,-68.86606560172615,102.50017391535293,114.94979553808707,133.76454292193128,162.07370125274403,53.234291076660156,66.35355170198189,211.36487148119056,0.37667995479094896,0.7278239431473367,-0.6026225047460151,-0.6026225047460151,0.6882669091393673,0.7039926021362656,0.7162524503791523,0.6378636840940666,0.8762527830695087,0.9584002091453968,0.9862834048699163,0.3762527830695087,0.15840020914539676,0.036283404869916325,0.01942309299470065,0.2014181600776581,0.46153846153846156,0.5384615384615384,0.9945054945054945,1.0689977105338495,0.9625919322063635,0.9697630949072785
636,3.3202847038370027e-06,3.3202847038370027e-06,1.0,8.566962654526169,4.696170639347386,3.1160485357851595,3.1160485357851595,3.1160485357851595,0.0,0.0,0.23603419154076963,1.698372338269208,0.09041444312881779,1.7350950821025952,0.0,0.0,0.0,2.5321757277926884,261.5484103640994,12.867278099060059,239.02365112304688,500.1178283691406,1.0045478343963623,0.5023937225341797,0.25,4.0,1.0045478343963623,0.5023937225341797,0.04638636612320823,0.00048692417113469747,4.510557504924568,0.41019262735908096,0.9090594395678943,1.00471821991173,1.0040889559565365,1.0033124814162384,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,3.306590190875389e-06,3.306590190875389e-06,1.0,8.57501441079217,4.680259949452168,3.142789557173445,3.142789557173445,3.142789557173445,0.0,0.0,0.23632986803312558,1.6917008902575519,0.09050435109718426,1.72745887975435,0.0,0.0,0.0,2.501633937294419,262.7257377005912,14.984723091125488,239.95916748046875,500.1178283691406,1.0041648149490356,0.49362054467201233,0.25,4.0,1.0041648149490356,0.49362054467201233,0.043423788160630264,0.0007030309661888609,4.3534241914749146,0.3910697424733961,0.9101696215959824,1.0043447549278672,1.0036677089897361,1.002918514045509,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,3.292915051838746e-06,3.292915051838746e-06,1.0,8.558323692631078,4.6595639924745305,3.145093956509152,3.145093956509152,3.145093956509152,0.0,0.0,0.2355536625191972,1.6971575118399955,0.08985570757775693,1.7318009943575472,0.0,0.0,0.0,2.589631157952386,257.7479912010399,13.590554237365723,228.9706268310547,500.1178283691406,1.0042200088500977,0.5041924715042114,0.25,4.0,1.0042200088500977,0.5041924715042114,0.04571616150563519,0.0008097165991902834,4.8197521567344666,0.5055204561433276,0.8951148441446347,1.0043603165729627,1.003935601260211,1.0027740549396824,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,3.2792594230550495e-06,3.2792594230550495e-06,1.0,8.605799752312738,4.701626803423907,3.1488194981136837,3.1488194981136837,3.1488194981136837,0.0,0.0,0.2355373678980647,1.710066701914813,0.0905713602095037,1.7269931226163298,0.0,0.0,0.0,2.562054946615889,260.3213067956873,14.32647705078125,235.31793212890625,500.1178283691406,1.0043814182281494,0.5025994181632996,0.25,4.0,1.0043814182281494,0.5025994181632996,0.045579385053069264,0.0007933034248823722,4.217877586145659,0.4638267815918536,0.8900331334613949,1.004539132118225,1.0039880533476133,1.003093374742044,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,3.2656234406577707e-06,3.2656234406577707e-06,1.0,8.559114765476536,4.674237663681443,3.1328656480119035,3.1328656480119035,3.1328656480119035,0.0,0.0,0.235091162291733,1.6858763791419364,0.09020232932793128,1.7352157831192017,0.0,0.0,0.0,2.586014309444943,261.59285344304266,11.970219612121582,237.16354370117188,500.1178283691406,1.0044074058532715,0.5065872669219971,0.25,4.0,1.0044074058532715,0.5065872669219971,0.04897964766385819,0.0010121457489878543,4.644178662751172,0.43914333851756276,0.9054421954005064,1.0044865157153156,1.0042605432304177,1.003532209911862,0.0,0.0,0.0,119.06089181166429,183.88082451928886,0.2852207394081445,-100.37924045520825,119.06089065833697,128.44390092552683,142.17171685374518,166.38965655458784,52.565843309674946,71.55653209834136,262.3984514319378,0.3122933835001725,0.7167346985398984,-0.5940919415227044,-0.5940919415227044,0.6762700213749864,0.6895305656984979,0.6972680295451599,0.6423300220657727,0.879188533003615,0.9583873518464153,0.9851819629238355,0.379188533003615,0.15838735184641528,0.035181962923835575,0.017211637569884777,0.22802634031984675,0.31868131868131866,0.6813186813186813,0.9945054945054945,1.032180057122157,0.9860880866974264,0.9954234789852258
641,3.252007240584526e-06,3.252007240584526e-06,1.0,8.589129538149447,4.7122577589911385,3.1232665293925517,3.1232665293925517,3.1232665293925517,0.0,0.0,0.2346222082505355,1.694827144210403,0.09025018259480193,1.7347965466009605,0.0,0.0,0.0,2.6001532851038753,255.23447191393052,12.158723831176758,225.42076110839844,500.1178283691406,1.0050948858261108,0.5072982907295227,0.25,4.0,1.0050948858261108,0.5072982907295227,0.04977568661779188,0.0007221796695480906,5.286213270715765,0.5479101937364887,0.8963510994208713,1.0052744810645644,1.0046448224299662,1.0036388861166465,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,3.2384109585757236e-06,3.2384109585757236e-06,1.0,8.600541810731631,4.7086909526103256,3.1316238609520166,3.1316238609520166,3.1316238609520166,0.0,0.0,0.2351336853729712,1.7139018967344954,0.08931025943240604,1.7486613151189443,0.0,0.0,0.0,2.6413964838595003,253.04456349965687,11.900286674499512,219.34043884277344,500.1178283691406,1.004532814025879,0.5033240914344788,0.25,4.0,1.004532814025879,0.5033240914344788,0.04686234817813765,0.0006811467337783127,5.201259973886851,0.5915473570694795,0.8862684503294648,1.0047110625215478,1.0040480156202574,1.0032652262094859,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,3.2248347301732064e-06,3.2248347301732064e-06,1.0,8.628202696104307,4.750545192409206,3.124656090865264,3.124656090865264,3.124656090865264,0.0,0.0,0.23537687232365478,1.6935065952507224,0.08998495501440924,1.7322868269843024,0.0,0.0,0.0,2.5650406689257235,256.2271097544077,11.73869514465332,228.07797241210938,500.1178283691406,1.0042665004730225,0.5072382688522339,0.25,4.0,1.0042665004730225,0.5072382688522339,0.04594868147499726,0.000984790458474669,4.552129323418076,0.5076484406316603,0.8884811031136346,1.0043925304670591,1.0039652457108368,1.003176128542101,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
