epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
166,9.37543511239297e-06,9.375435112392969e-05,1.0,7.7627885148331925,6.659590566480482,0.7530807949401237,0.7530807949401237,0.7530807949401237,0.0,0.0,0.2238557886432957,1.470766003067429,0.7600653316523578,14.705158697592246,3.2820773124694824,13.6171236038208,27.995149612426758,1.0110206408735336,0.6934586911301737,0.25,4.0,1.0110206408735336,0.6934586911301737,0.12755520701331616,0.004380725844984108,19.323629398603696,5.129180062461543,0.7345643534836074,1.0116675560538833,1.0091428241214238,1.008624573011656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,9.36777300018636e-06,9.36777300018636e-05,1.0,7.369960823574582,6.282629734761006,0.7403771329570461,0.7403771329570461,0.7403771329570461,0.0,0.0,0.22400756140012998,1.4547606030025997,0.7617526553772591,14.656595281652502,3.419492721557617,13.69714641571045,27.561124801635742,1.0121186077699234,0.6890602596826709,0.25,4.0,1.0121186077699234,0.6890602596826709,0.1294014998857428,0.0036146830920082266,17.198216077443714,4.359786168143556,0.7464977676457022,1.0129849073049184,1.0095389501468555,1.0089767526935887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,9.360067345487578e-06,9.360067345487578e-05,1.0,7.4965866320842025,6.404691425529686,0.7459406756065987,0.7459406756065987,0.7459406756065987,0.0,0.0,0.2256456214833904,1.4477153790963662,0.727870029372138,14.800251831879487,3.5005836486816406,13.77763843536377,27.831594467163086,1.010908868458871,0.6870839833573646,0.25,4.0,1.010908868458871,0.6870839833573646,0.1228680640671417,0.003907467228950703,12.785735246297476,3.2269281438879065,0.7476149723323601,1.0116768463237866,1.008744426675745,1.00785231590271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,9.352318225114582e-06,9.352318225114582e-05,1.0,7.662545229937579,6.554750842017096,0.7584761864430195,0.7584761864430195,0.7584761864430195,0.0,0.0,0.22371490944076228,1.4669475813169737,0.7602411750200633,14.937713468396986,3.622300624847412,13.99460506439209,27.831594467163086,1.0108245550005241,0.6933445027687015,0.25,4.0,1.0108245550005241,0.6933445027687015,0.12555700396784178,0.004413185283669526,19.36351721351211,4.961313511068757,0.743780354758758,1.0114491179182723,1.0090237114880536,1.0085050254254728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,9.344525716318645e-06,9.344525716318644e-05,1.0,7.9164225088583455,6.805164221170786,0.7539920758556675,0.7539920758556675,0.7539920758556675,0.0,0.0,0.22530275220806534,1.504702706594725,0.7289565930495391,14.925847465927536,3.7082009315490723,14.04937744140625,27.615007400512695,1.011280431118642,0.688628030835135,0.25,4.0,1.011280431118642,0.688628030835135,0.12482796497496729,0.003728291127407192,16.673090870315963,4.51302014734294,0.7293231241618361,1.0120223615620587,1.0091174422083675,1.008510167534287,151.056576529702,247.0991052777263,0.35083535313589054,88.32684615418151,151.05657851983426,167.28669027495476,192.36210616739922,233.3705843254612,20.357934134347097,107.80413635017337,292.2403869628906,0.5714841327815022,0.8812310724092984,-0.7628506365015564,-0.7628506365015564,0.9344859513372392,0.8233076247740652,0.7541415191439047,0.5189648550241174,0.9071025488916881,0.9679643380412392,0.9922823767788291,0.40710254889168807,0.16796433804123911,0.04228237677882918,0.02099120855280811,0.0,0.6153846153846154,0.38461538461538464,1.0,0.5266605906270363,0.5331400566539921,0.5286148266232276
171,9.336689896783575e-06,9.336689896783573e-05,1.0,7.710597540881182,6.614767113247433,0.7411185519115345,0.7411185519115345,0.7411185519115345,0.0,0.0,0.22391782258007978,1.4936621543523427,0.7621227357838605,14.75602456685659,3.6471474170684814,13.858603477478027,27.45367431640625,1.0119556271611294,0.6880291375548617,0.25,4.0,1.0119556271611294,0.6880291375548617,0.12741757899328998,0.003504970189251511,25.94884203575753,7.395559140153833,0.7149946371416981,1.0127615300384727,1.0095487059773625,1.0091186407450083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,9.32881084462495e-06,9.32881084462495e-05,1.0,7.6904752318923535,6.596067776551118,0.7446210142728444,0.7446210142728444,0.7446210142728444,0.0,0.0,0.22407122157715462,1.4688430605707943,0.7527697907911765,14.733931592992834,3.5766050815582275,13.831562995910645,27.507347106933594,1.0113231198409118,0.6858139273791327,0.25,4.0,1.0113231198409118,0.6858139273791327,0.123588663605958,0.003463422107734175,14.371023977125013,3.492170081750767,0.7569992168053294,1.0121337610322076,1.008885164518614,1.0085167498201937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,9.320888638389338e-06,9.320888638389337e-05,1.0,7.241323844806568,6.1513748426695125,0.7384632616429716,0.7384632616429716,0.7384632616429716,0.0,0.0,0.22350019176264066,1.4780536793373726,0.7424318597123429,14.820277884199813,3.643587350845337,13.96729850769043,27.40010643005371,1.0105063717673077,0.688981747935042,0.25,4.0,1.0105063717673077,0.688981747935042,0.12147880009140578,0.004142473565033135,19.68477332269823,5.341567692724434,0.7286446937864838,1.0110839186487972,1.0088426261334806,1.008388854361869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,9.312923357053506e-06,9.312923357053506e-05,1.0,7.591478901940423,6.501708159575591,0.7380329402717384,0.7380329402717384,0.7380329402717384,0.0,0.0,0.22493622069423264,1.477518925795684,0.7481529873770636,14.946362753172178,3.7702770233154297,14.04937744140625,27.668996810913086,1.0111717138170915,0.6790022556025354,0.25,4.0,1.0111717138170915,0.6790022556025354,0.11974546606560442,0.0033283908428028337,21.4271199058842,5.974851168490745,0.7211547237923487,1.0119072778804883,1.0090248069247685,1.008500182950819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,9.304915080023642e-06,9.304915080023642e-05,1.0,8.207593144597235,7.074581880827208,0.7738629676200248,0.7738629676200248,0.7738629676200248,0.0,0.0,0.22301871148315636,1.5169681213997506,0.7691853594135594,14.821544441016945,3.8072762489318848,13.96729850769043,27.29328155517578,1.0104194261985882,0.6801738391332598,0.25,4.0,1.0104194261985882,0.6801738391332598,0.12015185823794586,0.0038646207698859506,21.383749646109504,5.932787648729376,0.7225562519710489,1.0108482902114455,1.0091647103026107,1.008992762178988,149.4649966313289,220.1710696212752,0.3716973082150954,107.68073788318006,149.4649971767561,161.56920175597776,182.33304258986098,216.19395108398766,34.87174660818918,112.32484897347383,271.05699224057406,0.34272618756570983,0.8770307996621047,-0.7583310686756272,-0.7583310686756272,0.9279537095507087,0.8124332156975033,0.7813459345094483,0.497283312798491,0.9165785653524909,0.974551565608361,0.9947154781682608,0.41657856535249094,0.17455156560836094,0.044715478168260825,0.01796695902289804,0.0,0.4945054945054945,0.5054945054945055,1.0,0.4812461876279705,0.5106544890082799,0.5092128263888779
176,9.296863887134561e-06,9.29686388713456e-05,1.0,7.525269134624584,6.439872200424607,0.7320086392196449,0.7320086392196449,0.7320086392196449,0.0,0.0,0.224907216590804,1.4858074413763511,0.7504850287695188,14.850487399745631,3.7118241786956787,14.131940841674805,27.240026473999023,1.0115049734687773,0.6791972953178582,0.25,4.0,1.0115049734687773,0.6791972953178582,0.12148464279036915,0.0031524606851278643,17.438656774727075,4.6153829661575525,0.7353360969380174,1.0123589441582963,1.0089948048462738,1.0083773780513454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,9.288769858648903e-06,9.288769858648902e-05,1.0,7.39985957016816,6.300394174214956,0.7498498252920203,0.7498498252920203,0.7498498252920203,0.0,0.0,0.2229927351345887,1.4693366707982243,0.7591680433299091,14.991244651175833,3.781338691711426,14.214987754821777,27.507347106933594,1.0106295542818573,0.6796567973381468,0.25,4.0,1.0106295542818573,0.6796567973381468,0.11964419261690591,0.0036581787398466876,21.561601065300607,5.723497468877483,0.7345513697455246,1.0111977635203182,1.0090112653938499,1.0084681253175478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,9.28063307525634e-06,9.280633075256339e-05,1.0,7.721940620525463,6.591742386689058,0.7784134745597839,0.7784134745597839,0.7784134745597839,0.0,0.0,0.22373736468521324,1.479251868016011,0.751811333604761,15.017747183103818,3.8710107803344727,14.242778778076172,27.507347106933594,1.010109056196579,0.681947240440264,0.25,4.0,1.010109056196579,0.681947240440264,0.11592693769865177,0.0039165558717826204,19.442259253682316,5.450184765699747,0.7196732800141272,1.010593369200423,1.0087279242438238,1.0083130823599327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,9.27245361807277e-06,9.272453618072771e-05,1.0,7.65677074483923,6.553543825407286,0.7536415473834889,0.7536415473834889,0.7536415473834889,0.0,0.0,0.22492887119989138,1.466766096450187,0.7479642790717047,15.216362076836663,3.719080924987793,14.495352745056152,27.94052505493164,1.010168432159553,0.6757796258113106,0.25,4.0,1.010168432159553,0.6757796258113106,0.11806017200905748,0.00353742962793693,25.430560737042814,7.2680508760181635,0.7142001330143173,1.0107887177853971,1.008374101406819,1.007891007371851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,9.26423156863951e-06,9.26423156863951e-05,1.0,7.577877418414967,6.498082083624762,0.7275403335287765,0.7275403335287765,0.7275403335287765,0.0,0.0,0.2228934813190151,1.4826586278709206,0.7609040108886925,15.186918542191789,3.8823678493499756,14.467069625854492,27.72308921813965,1.0109029596102728,0.6855213674962707,0.25,4.0,1.0109029596102728,0.6855213674962707,0.12393403203357085,0.0038490402393169497,15.649358040577656,4.294855771838008,0.7255570637017981,1.0115033806981266,1.0092322665291864,1.0085078928921674,163.33645072350134,245.5617309832956,0.39100707447122424,114.71672808468996,163.33645199333102,174.82984357941143,193.7391880526527,228.32340803328213,19.26707022530692,121.30242783893911,303.1380728016729,0.45745801473708175,0.8811333751320924,-0.7613603318589396,-0.7613603318589396,0.9296052873933063,0.8101252114113316,0.7760450891326376,0.5036795642974384,0.9156936596637151,0.973983253743722,0.9941507993475053,0.4156936596637151,0.17398325374372192,0.04415079934750532,0.015234391016209084,0.0,0.5164835164835165,0.4835164835164835,1.0,0.5081792644501387,0.5310818907487523,0.5267008518042801
181,9.255967008922475e-06,9.255967008922474e-05,1.0,7.308706386669262,6.223540808703448,0.7315404334583798,0.7315404334583798,0.7315404334583798,0.0,0.0,0.22478020634200122,1.487150392016849,0.747368756178263,15.0490364126257,3.7118241786956787,14.41066837310791,27.507347106933594,1.010517310574479,0.6932738590437779,0.25,4.0,1.010517310574479,0.6932738590437779,0.12552519371793008,0.004042498493882045,19.453823721086657,5.564201243020393,0.7139790447988297,1.0110962052603025,1.0089047438389547,1.0082793042466447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.24766002131137e-06,9.247660021311368e-05,1.0,8.121395304396346,6.991549788294612,0.7764171957969666,0.7764171957969666,0.7764171957969666,0.0,0.0,0.2231921710678049,1.4881513795337162,0.759670218905887,14.90511837521115,3.726351737976074,14.131940841674805,27.40010643005371,1.0112891243758142,0.6817532123502176,0.25,4.0,1.0112891243758142,0.6817532123502176,0.12309852608180817,0.0036633722500363547,21.942825439813976,6.11741791464187,0.7212110203664943,1.011923438793904,1.0094213582373954,1.0091132537738696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.239310688618862e-06,9.239310688618862e-05,1.0,7.669364774549329,6.551221551121892,0.7671686394794567,0.7671686394794567,0.7671686394794567,0.0,0.0,0.22370309322266965,1.4752438744983158,0.7560889237635845,14.77190502269848,3.5731141567230225,14.021965026855469,27.29328155517578,1.0103285565307283,0.6824981036802007,0.25,4.0,1.0103285565307283,0.6824981036802007,0.1216592745704967,0.0040126358102914594,20.8531297477516,5.706636610063347,0.7263414806749264,1.0107808016441964,1.0090465674529205,1.0086866262796763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.230919094079765e-06,9.230919094079765e-05,1.0,7.210843640404779,6.134598603119722,0.724650236400398,0.724650236400398,0.724650236400398,0.0,0.0,0.2244863099343068,1.4773660898208618,0.7369699768117957,14.966887963784707,3.697352886199951,14.354485511779785,27.240026473999023,1.0095431054029793,0.6760984958900049,0.25,4.0,1.0095431054029793,0.6760984958900049,0.11624309263144775,0.003761399754866319,21.48989086537748,6.138273898008707,0.7143645848896271,1.0098928341994415,1.008638480225125,1.0081282403018024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.222485321350198e-06,9.222485321350197e-05,1.0,6.954056971781963,5.886586898082012,0.7246572697484815,0.7246572697484815,0.7246572697484815,0.0,0.0,0.22236944855870427,1.4361022324175448,0.7794990797300596,15.227029207590464,3.7702770233154297,14.552085876464844,27.831594467163086,1.0114436082625988,0.6855746799498276,0.25,4.0,1.0114436082625988,0.6855746799498276,0.12477343311797577,0.003733484637596859,24.681367139558535,7.102478989072748,0.7122331616027415,1.012128088925336,1.009463448782225,1.0089316110353213,153.3033617250212,233.67498002421692,0.3640748447058657,85.57806742322315,153.30336184265255,164.63781576386995,183.08573364734073,212.85190053741238,17.890433175223215,113.17883285995602,286.43281223462975,0.33248742609170884,0.8829498993216935,-0.7571299874009134,-0.7571299874009134,0.9270394614869186,0.8217638196068606,0.7792907846859894,0.5179466569996133,0.9138288701389224,0.9701047198949116,0.9917369011900294,0.41382887013892244,0.1701047198949116,0.041736901190029485,0.021445339038250244,0.0,0.4945054945054945,0.5054945054945055,1.0,0.458197669504763,0.49551943001838833,0.49821072440226
186,9.214009454506754e-06,9.214009454506753e-05,1.0,7.64993480733923,6.57847497269914,0.7176012284046894,0.7176012284046894,0.7176012284046894,0.0,0.0,0.2240335188201956,1.489251056232968,0.748581191977939,15.467087822991449,3.8483951091766357,14.868111610412598,28.104719161987305,1.0108878507392254,0.6903338087129529,0.25,4.0,1.0108878507392254,0.6903338087129529,0.12415994972682136,0.003656880362299271,16.185483848726427,4.171236564984193,0.7422853339467876,1.011608908305297,1.0088214197674312,1.0081837273932792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.205491578045667e-06,9.205491578045666e-05,1.0,7.757415835921829,6.657149714392585,0.7432587243415214,0.7432587243415214,0.7432587243415214,0.0,0.0,0.22311072776446472,1.506148579958323,0.7763302068452578,15.392256453230575,3.7519123554229736,14.81014633178711,28.049880981445312,1.011138984879265,0.695468415279716,0.25,4.0,1.011138984879265,0.695468415279716,0.1232718594843883,0.0038263186322371563,25.984999682452226,7.660267711491199,0.7052042407118363,1.011776930577046,1.0092446868484084,1.0090059589695286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.196931776881965e-06,9.196931776881965e-05,1.0,7.629096018301474,6.514181033985035,0.7660144728583258,0.7660144728583258,0.7660144728583258,0.0,0.0,0.22381296633063136,1.4647363778707143,0.7516623509896768,15.41870235752415,3.7776479721069336,14.75240707397461,28.2147159576416,1.0112282336439815,0.6861816140936123,0.25,4.0,1.0112282336439815,0.6861816140936123,0.12168524212144505,0.003329040031576542,28.186619578181087,8.34475252515561,0.7039463174358382,1.0120491369350537,1.0087422261366974,1.0084420184831362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.188330136348628e-06,9.188330136348629e-05,1.0,7.510410566587706,6.42211017093143,0.7384140201517053,0.7384140201517053,0.7384140201517053,0.0,0.0,0.2237071221744692,1.469797904426987,0.7618864339751166,15.409028079058674,3.8333916664123535,14.75240707397461,28.104719161987305,1.0121950637837631,0.6894245616650032,0.25,4.0,1.0121950637837631,0.6894245616650032,0.12935475829403578,0.003323846521386875,20.11274363543536,5.493361254801622,0.7268716116321784,1.0131810871330467,1.0091920833329897,1.0088456031438466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.17968674219573e-06,9.179686742195729e-05,1.0,7.35952986897649,6.272672833623113,0.7421819487133542,0.7421819487133542,0.7421819487133542,0.0,0.0,0.22176159072566676,1.4461739804293658,0.7688970098624358,15.587690224518647,3.93965744972229,15.04337215423584,28.159664154052734,1.0097019177231699,0.6896343333884036,0.25,4.0,1.0097019177231699,0.6896343333884036,0.12337767725450277,0.004231412427031182,22.35098955437944,6.006869291937029,0.7312481723763301,1.009971918286504,1.009005298485627,1.0086112988961708,138.89235399057577,226.7663062614565,0.3241711998602434,64.80149148584722,138.89235326263983,153.07400029592588,177.2221586869715,214.60488983064172,12.642559051513672,102.46539228276689,260.2581501836362,0.48812107628020673,0.8783032490696945,-0.7556126924482258,-0.7556126924482258,0.9311391865845046,0.8116684105892386,0.7400414690881794,0.5319701068873063,0.9078021693424035,0.9675221446999859,0.9910746491906876,0.40780216934240354,0.16752214469998583,0.041074649190687595,0.019740922450602282,0.0,0.6483516483516484,0.3516483516483517,1.0,0.5039157322966136,0.5111590108455537,0.5067151518804687
191,9.17100168058959e-06,9.171001680589588e-05,1.0,7.26042415000297,6.192605083053176,0.7202538557954736,0.7202538557954736,0.7202538557954736,0.0,0.0,0.22387670624900508,1.4579802526010048,0.7401910198701395,15.723408595935718,4.013438701629639,15.220698356628418,28.32514762878418,1.0113855933177038,0.6894500684952405,0.25,4.0,1.0113855933177038,0.6894500684952405,0.12465008725097118,0.0036614246837152293,13.61681664312208,3.661698825456001,0.7310899513870194,1.0122904004277409,1.008787760863433,1.0078578220831382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.162275038111909e-06,9.16227503811191e-05,1.0,7.299229686324661,6.234340693499591,0.7208683700174898,0.7208683700174898,0.7208683700174898,0.0,0.0,0.22268292106486656,1.4417495695320335,0.7373920646873681,15.751424016179266,4.033083915710449,15.190999984741211,28.436010360717773,1.0117583271089667,0.6865575901480204,0.25,4.0,1.0117583271089667,0.6865575901480204,0.12504933834680185,0.0033264432764817083,14.15789796210624,3.8494386689082996,0.7281066243582656,1.012770340249345,1.0087884503441888,1.0080272958085343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.153506901758917e-06,9.153506901758917e-05,1.0,7.53225715740307,6.444413262444574,0.7366338130590078,0.7366338130590078,0.7366338130590078,0.0,0.0,0.22455112555542509,1.4753613375328682,0.7405005032951767,15.852943910134805,3.9051833152770996,15.310144424438477,28.715063095092773,1.011460263211346,0.6841171204300434,0.25,4.0,1.011460263211346,0.6841171204300434,0.12403790223736419,0.003719851673348983,22.223193407058716,6.397971293410739,0.7121038738123675,1.0124184457031455,1.0086876347258285,1.0077992065532788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
