epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
463,5.855746901780248e-06,5.855746901780248e-06,1.0,9.443050848471152,5.099736226571573,3.447663822689572,3.447663822689572,3.5231226972631506,0.0,0.0,0.31815378730361527,1.7178971960737899,0.09668816928122495,1.77044086198549,0.016942186167816054,0.07469888904912246,0.26593189384486227,0.0,0.0,0.0,2.577992455379383,288.98266972722234,26.50527572631836,300.9761962890625,500.1178283691406,1.0041989088058472,0.4839976727962494,0.25,4.0,1.0041989088058472,0.4839976727962494,0.04458365247838932,0.0009738483422693949,24.983672580203496,13.189799743729669,0.47206321643115945,1.004168273629369,1.0045904404408224,1.0030090873305861,0.9790412445326109,0.004518261582062051,0.01644048260877261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,5.840868805221949e-06,5.840868805221949e-06,1.0,9.242992710422826,4.981316218505034,3.3846613909747147,3.3846613909747147,3.447271134402301,0.0,0.0,0.3151216313645646,1.678550269152667,0.09719703708951538,1.7396872333578162,0.015777678178572976,0.05069519984661727,0.2625793436089078,0.0,0.0,0.0,2.4416558935835555,293.2535404514622,28.159664154052734,310.53021240234375,500.1178283691406,1.0042804479599,0.4708421528339386,0.25,4.0,1.0042804479599,0.4708421528339386,0.04429915745705219,0.0005607834555202976,16.952154791032946,8.141195543714472,0.519754530083641,1.004419146357356,1.0040977001190186,1.002399715217384,0.9790459355792483,0.004490473955819333,0.01646358726193776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,5.825984818270466e-06,5.825984818270466e-06,1.0,9.259408615730905,4.947224256154653,3.440275733535354,3.440275733535354,3.5210914934003674,0.0,0.0,0.31859116457604075,1.6686361770372133,0.09683267510420568,1.7148979580080188,0.015478497295564896,0.05404497592433079,0.261580597307231,0.0,0.0,0.0,2.362540319159224,295.25718936404667,32.09659957885742,310.53021240234375,500.1178283691406,1.0038431882858276,0.4621610939502716,0.25,4.0,1.0038431882858276,0.4621610939502716,0.03968158441842652,0.0003063792537476748,16.578011451540767,8.8773154841887,0.46451264615554133,1.0039561632517222,1.0037333997520241,1.0021336755237065,0.979444542446652,0.004120765489878485,0.016434687013561662,83.02210394890754,119.98373449050743,0.22934484225435137,15.878909603580015,83.02210551443827,122.57706014526813,162.49360044103986,199.72205393594584,31.029882158551896,68.52641870069874,131.58490720002547,0.38905547380438127,0.7027456719163155,-0.5608143557740947,-0.5608143557740947,0.6445775508113841,0.6952137651222846,0.7243130264724599,0.6496596968303416,0.8786099545494481,0.9626881183557229,0.9895684447596864,0.3786099545494481,0.16268811835572283,0.03956844475968646,0.006107217016206625,0.2245291549968821,0.5824175824175825,0.4175824175824176,0.9954212454212453,1.2352269817512114,1.1552431953477336,1.1368195886140342
466,5.811095089304814e-06,5.811095089304814e-06,1.0,9.291409466717694,5.015525933858511,3.396064938725652,3.396064938725652,3.4500354625083305,0.0,0.0,0.31705824104515284,1.6874198945792946,0.09681842053258741,1.7335952681464117,0.016076579387928988,0.06095507856760476,0.2654150245157448,0.0,0.0,0.0,2.44227101673951,291.39604393211573,28.2147159576416,304.5240478515625,500.1178283691406,1.0043749809265137,0.4660803973674774,0.25,4.0,1.0043749809265137,0.4660803973674774,0.042811029653134915,0.0003911806543385491,18.679909983196772,9.980857103257566,0.46569029978004745,1.0044905269468152,1.004318346848359,1.0023758057001475,0.9795185553060995,0.004207460933390098,0.016273983678704983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,5.796199766761261e-06,5.796199766761261e-06,1.0,9.327804513879725,5.025168689521584,3.4279353231997103,3.4279353231997103,3.5054698377042204,0.0,0.0,0.3173015850621301,1.672926071527842,0.09869711946796726,1.7245137917028892,0.015699272522249737,0.0584762270084104,0.259894493061143,0.0,0.0,0.0,2.394957545641306,297.0105508340372,28.659034729003906,316.6548767089844,500.1178283691406,1.0040830373764038,0.46905744075775146,0.25,4.0,1.0040830373764038,0.46905744075775146,0.041350257139730826,0.0004814531130320604,18.020193899000013,9.304631452302676,0.48365530890214153,1.0041346517769065,1.0041937312564335,1.0025632896938839,0.9800365438332429,0.003866028374161672,0.016097428428160178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,5.781298999131833e-06,5.781298999131833e-06,1.0,9.144898955886429,4.838788270950317,3.43590336232572,3.43590336232572,3.505309433550448,0.0,0.0,0.3159655260073172,1.6623524169664126,0.09773557834528587,1.7199509691547703,0.015270326412408738,0.05383753146019739,0.2594285909388516,0.0,0.0,0.0,2.3283309646554895,298.03147104624156,30.626787185668945,320.38751220703125,500.1178283691406,1.0039656162261963,0.46839427947998047,0.25,4.0,1.0039656162261963,0.46839427947998047,0.0414049677207572,0.00045409782251887515,15.691869207330653,8.625937149331376,0.45029256646482485,1.0039755750346828,1.004265182727092,1.0023993092614252,0.9803507746876897,0.003599147408307102,0.016050077823771013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,5.766392934962838e-06,5.766392934962838e-06,1.0,9.168271760682803,4.886526069125614,3.392937930854591,3.392937930854591,3.4442566794318124,0.0,0.0,0.317586926995097,1.6953127964122876,0.09643168868245305,1.762356307055499,0.016586808714310865,0.07339127225851691,0.2640977707263586,0.0,0.0,0.0,2.4702988701897697,292.97530014450484,27.29328155517578,310.53021240234375,500.1178283691406,1.0042601823806763,0.48038604855537415,0.25,4.0,1.0042601823806763,0.48038604855537415,0.04414870335922968,0.0006401137980085349,22.105716814865936,11.997533255332225,0.4572655862820078,1.0043103227744232,1.0044335223533012,1.002477065936939,0.9802743148159336,0.0037322402302477813,0.015993451447905722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,5.751481722853389e-06,5.751481722853389e-06,1.0,9.175493704306113,4.9025707051560685,3.3922431984463253,3.3922431984463253,3.4424391630533577,0.0,0.0,0.3160557021965852,1.688597550263276,0.09833664004061674,1.7393192149497367,0.016007601937933547,0.061159862129873524,0.2623039089344643,0.0,0.0,0.0,2.4782691130766996,294.2142696896115,27.13382911682129,312.96575927734375,500.1178283691406,1.0041390657424927,0.4765318036079407,0.25,4.0,1.0041390657424927,0.4765318036079407,0.04407757960389539,0.0006784112047269942,19.63875039203747,9.583126741486627,0.5120297091116294,1.0042622749869887,1.003939179149834,1.0026395643079602,0.9804849141352886,0.0035847559747462336,0.015930327662342304,78.47752541762132,124.83875217995165,0.20059444357023165,-27.074624973339038,78.47752642812121,125.65532786251956,165.89976988574264,202.04756573161725,19.9591189793178,57.24015151622684,146.93948364257812,0.34773587717083315,0.6933705271034274,-0.5466744744620096,-0.5466744744620096,0.6343430852449503,0.6807963826031725,0.7076576331406771,0.6495013507406134,0.8852636067723679,0.9630266938955687,0.9884198593840068,0.38526360677236793,0.16302669389556868,0.03841985938400683,0.005787927424833016,0.2618560368233043,0.521978021978022,0.47802197802197804,0.9954212454212453,1.242146801653799,1.1782783272338437,1.158146050441396
471,5.736565511453913e-06,5.736565511453913e-06,1.0,9.132233645464924,4.842001322153452,3.416605234146118,3.416605234146118,3.478597492785067,0.0,0.0,0.31608327095573013,1.6644362404539779,0.09602718357298826,1.7274586252264075,0.016100097472804623,0.06431676950809118,0.26244064279504725,0.0,0.0,0.0,2.4836136779269657,293.90831406052047,27.88600730895996,310.53021240234375,500.1178283691406,1.0041382312774658,0.4669666290283203,0.25,4.0,1.0041382312774658,0.4669666290283203,0.04343746580588686,0.000547105810263705,20.403281247293627,10.28780795754613,0.49577679036744415,1.004327939974295,1.0036560313121692,1.002631374307581,0.9803231358528137,0.003646623985086744,0.01603024045156466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,5.721644449464682e-06,5.721644449464682e-06,1.0,9.206019118025496,4.926265433027938,3.401384198987806,3.401384198987806,3.4468926352423592,0.0,0.0,0.3168085700756795,1.6872773460439734,0.09682442872105418,1.7269004132296588,0.016169320439567435,0.060808448473343976,0.2656345661427524,0.0,0.0,0.0,2.4352274585414575,297.6382400925095,30.388446807861328,319.1384582519531,500.1178283691406,1.0040979385375977,0.46616995334625244,0.25,4.0,1.0040979385375977,0.46616995334625244,0.04072108545792756,0.0003528832476200897,19.767224498697228,10.330769406782615,0.4773788597653924,1.004111367302972,1.0043873980238631,1.0025081698958938,0.980402998022131,0.0036277840750896045,0.015969217100457567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,5.706718685634319e-06,5.706718685634319e-06,1.0,9.165119738192171,4.816092671574773,3.474550247192383,3.474550247192383,3.556633066486668,0.0,0.0,0.31768496616466624,1.6753629091623667,0.0972225788880039,1.7156171959799689,0.0161106075235718,0.0652424812417578,0.26272783931848165,0.0,0.0,0.0,2.452032279323887,297.8656183191248,29.91731834411621,319.1384582519531,500.1178283691406,1.0038776397705078,0.4675137400627136,0.25,4.0,1.0038776397705078,0.4675137400627136,0.03976091476091476,0.0006838822628296312,20.555534755861437,10.935999132491446,0.4679778822405468,1.003926615457277,1.003959438285312,1.0025482371046737,0.9804466189564885,0.003504790928894402,0.016048596970535612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,5.6917883687583186e-06,5.6917883687583186e-06,1.0,9.205505628843564,4.872343076241983,3.461987579191053,3.461987579191053,3.545308100210654,0.0,0.0,0.31888156968194087,1.6569717735857576,0.09775557107216604,1.7209266134210535,0.015301607372994358,0.05975923679668356,0.25504606035915584,0.0,0.0,0.0,2.3163001795072815,302.32093646075276,31.537328720092773,329.2690124511719,500.1178283691406,1.0043165683746338,0.45932379364967346,0.25,4.0,1.0043165683746338,0.45932379364967346,0.040521391837181314,0.00012583433636065216,17.497119439614785,9.313059515244252,0.46773755832295516,1.0044470638842196,1.0042031423465625,1.0022784922574017,0.9806378371006733,0.0032962703215260363,0.016065889012974663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,5.676853647677571e-06,5.676853647677571e-06,1.0,9.191546646324364,4.903528638788171,3.401537038184501,3.401537038184501,3.456710609229835,0.0,0.0,0.3180713419978683,1.7037303351067208,0.09727195308015153,1.7459212509361473,0.016316221699722716,0.06381297919496491,0.2649682764265988,0.0,0.0,0.0,2.5003720489708154,296.86907958984375,28.60311508178711,317.8942565917969,500.1178283691406,1.0044125318527222,0.47970443964004517,0.25,4.0,1.0044125318527222,0.47970443964004517,0.043243243243243246,0.0002626107889265784,20.144528859370464,10.187177002429962,0.4942955939279127,1.0045352288194604,1.0042746292578209,1.0026380210309416,0.9804246071222666,0.003479871666058898,0.01609551574330072,83.19758423606118,130.1129176186926,0.21938743327808075,-18.457981088659267,83.19758276998117,120.02613186202419,157.46839223502937,193.83306514496212,24.33662142072405,63.69072545960892,146.85870427670687,0.3690157786677307,0.7140980821597266,-0.5671851896764222,-0.5671851896764222,0.6616417948643556,0.7005930690008605,0.7226976633789527,0.6466816397678326,0.880964983146224,0.9618545368050898,0.9884712885799327,0.38096498314622396,0.16185453680508977,0.03847128857993276,0.007315803120466462,0.27927553406005645,0.4835164835164835,0.5164835164835165,0.9871794871794873,1.210707079741981,1.1446905104177338,1.1274457346279543
476,5.661914671276868e-06,5.661914671276868e-06,1.0,9.130769059464738,4.831014439866349,3.4229086347528406,3.4229086347528406,3.484639921703854,0.0,0.0,0.3169522623758058,1.680011063008695,0.09792862409675443,1.726270079612732,0.015883135483474344,0.06363557320641908,0.26031341786320145,0.0,0.0,0.0,2.466930344298079,300.9671160723712,30.329153060913086,327.98529052734375,500.1178283691406,1.0040913820266724,0.47619470953941345,0.25,4.0,1.0040913820266724,0.47619470953941345,0.04062807747018273,0.00027902396323448955,19.330648190266377,10.133399517955008,0.47578583924270523,1.0042002104424141,1.0040239611187496,1.0022616869694478,0.9803406918371046,0.003494921760205683,0.016164385235390148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,5.6469715884834205e-06,5.6469715884834205e-06,1.0,9.281531050398543,4.936347149513863,3.469902496080141,3.469902496080141,3.539544975435412,0.0,0.0,0.3174160960558298,1.6776344679497384,0.09854535557128288,1.7217336248707127,0.015810163439931097,0.05911642305452276,0.26056786767534307,0.0,0.0,0.0,2.4232884452149674,304.2747967694257,31.414377212524414,335.76324462890625,500.1178283691406,1.0036641359329224,0.4705900251865387,0.25,4.0,1.0036641359329224,0.4705900251865387,0.03760805339752708,0.0006647335594704016,18.193687213433755,9.237661967406401,0.4922600427809077,1.00366874321087,1.0039121363614056,1.0024380587242745,0.9806148442062171,0.0033143999407420285,0.016070753562490683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,5.63202454826538e-06,5.63202454826538e-06,1.0,9.328453811439308,5.016917615323453,3.4317863889642664,3.4317863889642664,3.493411940497321,0.0,0.0,0.3175367157201509,1.6923260849875372,0.09862448577139829,1.7260772924165468,0.01594346872455365,0.06339113098393018,0.26255176115680384,0.0,0.0,0.0,2.4206854684932813,303.32314403637037,31.475791931152344,330.5577087402344,500.1178283691406,1.0040267705917358,0.4676528573036194,0.25,4.0,1.0040267705917358,0.4676528573036194,0.04161833898676004,0.0005689900426742532,21.03010987591099,10.676078156844989,0.4923432060108284,1.004040610145878,1.0042437894924268,1.0027614477518443,0.9806890552108353,0.00321920939431702,0.01609172989186403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,5.617073699630351e-06,5.617073699630351e-06,1.0,9.258814863256505,4.979246964325776,3.404604911804199,3.404604911804199,3.4547417937098324,0.0,0.0,0.31747076640257965,1.677332617141105,0.09839740153905507,1.7219709093506272,0.015728981385158526,0.056089956992985426,0.26106956520596064,0.0,0.0,0.0,2.425860601502496,302.9175464527027,31.230844497680664,330.5577087402344,500.1178283691406,1.004080891609192,0.46633681654930115,0.25,4.0,1.004080891609192,0.46633681654930115,0.039145420724368094,0.0002735529051318525,17.91251675502674,9.085504390097952,0.4927845978121242,1.0041496882567535,1.0041526942639738,1.0024099285538133,0.9805329570899138,0.003336470580433269,0.01613057341829345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,5.602119191623901e-06,5.602119191623901e-06,1.0,9.21574726620236,4.891666502565951,3.4534646755940206,3.4534646755940206,3.517003207593351,0.0,0.0,0.3167737005530177,1.659792255710911,0.09674979001283646,1.718220111486074,0.015693861311553297,0.06163188944746916,0.2588356302396671,0.0,0.0,0.0,2.3966905877396867,304.9972026928051,30.86699676513672,338.39666748046875,500.1178283691406,1.0040138959884644,0.4631991982460022,0.25,4.0,1.0040138959884644,0.4631991982460022,0.03965149359886202,0.0002626107889265784,20.201340755900823,10.696808718346261,0.47049015965825347,1.0040804663219967,1.004111115996902,1.0022633011276658,0.980408167516863,0.0034283011698642294,0.016163521622483794,86.44463407076321,129.24554098679627,0.23216003169551727,1.9021691961602851,86.44463308254007,123.07836355086337,161.08235154957634,197.51546201384505,25.76667022705078,69.48250378749167,143.24595045006794,0.37151178638533605,0.7128100941917379,-0.56451235819819,-0.56451235819819,0.6577274819180434,0.7008891065388544,0.726918268463125,0.6478964032508321,0.8796192525194949,0.9621181114342102,0.9888762934978497,0.3796192525194949,0.16211811143421018,0.03887629349784971,0.006437221023398141,0.2884299309348756,0.532967032967033,0.46703296703296704,0.9880952380952381,1.2218075701659852,1.1505388086149981,1.1345832794904709
481,5.587161173328076e-06,5.587161173328076e-06,1.0,9.103541245331636,4.8444283588512524,3.3906916412147314,3.3906916412147314,3.44497875265173,0.0,0.0,0.31772524682251185,1.651931121542647,0.09599863798231692,1.716479330449491,0.01562794071395655,0.05573866940481034,0.25777755838793676,0.0,0.0,0.0,2.3869354209384404,304.19929298194677,30.626787185668945,337.077392578125,500.1178283691406,1.0041377544403076,0.472866952419281,0.25,4.0,1.0041377544403076,0.472866952419281,0.04149524017945071,0.0008015100120363278,16.88923793225675,8.567619961661261,0.49271719683112725,1.0042056618510067,1.0042165936650456,1.0024416543341972,0.9803905712591635,0.0034677215058960625,0.01614170164071225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,5.572199793859924e-06,5.572199793859924e-06,1.0,9.16369494876346,4.876817677472089,3.4184444272840344,3.4184444272840344,3.4745967645902893,0.0,0.0,0.31622997329041763,1.6597661617639903,0.0977685328673672,1.7049280469482009,0.01590187719242798,0.06644000603842574,0.2601448144461658,0.0,0.0,0.0,2.410759478001981,307.2165218043972,33.05083465576172,343.72564697265625,500.1178283691406,1.004133701324463,0.467704713344574,0.25,4.0,1.004133701324463,0.467704713344574,0.039432651274756536,0.0004048582995951417,19.241711639069223,10.613642402597376,0.4484044558153045,1.0042108522879112,1.004141997646641,1.0025876663826607,0.9805308854257738,0.003390771835551572,0.016078336667772884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,5.55723520236999e-06,5.55723520236999e-06,1.0,9.187775637652424,4.90369118226541,3.4112095317325077,3.4112095317325077,3.4750195193935083,0.0,0.0,0.3161427290052981,1.6623989279205735,0.09683329712700199,1.72852488144024,0.01579624488698067,0.06208085953383832,0.2565830945968628,0.0,0.0,0.0,2.4192573283169723,305.7764599774335,31.230844497680664,338.39666748046875,500.1178283691406,1.0045573711395264,0.4657696783542633,0.25,4.0,1.0045573711395264,0.4657696783542633,0.04276726118831382,0.00048692417113469747,18.40064267854433,9.43701744885058,0.4871365302987808,1.0046442296053912,1.0045621717298352,1.002832451382199,0.9808028743073747,0.0031821049837949308,0.01601502251484104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,5.542267548040851e-06,5.542267548040851e-06,1.0,9.139678104503735,4.870839582907187,3.3843224950738855,3.3843224950738855,3.43822709289757,0.0,0.0,0.3167695709176966,1.6988550489013259,0.09620050240207363,1.7383423205968496,0.01688951626420021,0.07197967851282777,0.2685836497190836,0.0,0.0,0.0,2.5722259476378158,297.603701204867,29.858943939208984,320.38751220703125,500.1178283691406,1.004395604133606,0.4848518371582031,0.25,4.0,1.004395604133606,0.4848518371582031,0.04481343691870008,0.0007878323667797352,23.4758897149885,12.261127425206674,0.4777140473028211,1.0044973718153465,1.004357379836005,1.0025758614411224,0.9805302539387265,0.0034403711544802864,0.016029372307899838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
