epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
849,5.5757774939157955e-06,5.575777493915796e-07,5.5757774939157955e-06,1.0,latent,0.0,0.0,7.784615574461041,4.775586489475135,2.9550940484711616,0.21485428873336676,4.775586489475135,0.0011072715825514133,0.0,0.0,228.6453813495058,460.3938903808594,0.0,0.0,0.0,0.0007999304569128788,306.17143480705494,290.03135761213963,0.0,0.0,0.0,0.0,93.85281219482422,141.09371185670068,0.1906512845618245,-39.97388559977214
850,5.5035519122409895e-06,5.50355191224099e-07,5.5035519122409895e-06,1.0,latent,0.0,0.0,7.82036642594771,4.796735113317316,2.969271977742513,0.21647966811151215,4.796735113317316,0.001197239020698224,0.0,0.0,218.336533055161,379.02423095703125,0.0,0.0,0.0,0.0006205240885416666,306.550375736121,272.93377380283147,0.0,0.0,0.0,0.0,,,,
851,5.43176991731909e-06,5.431769917319091e-07,5.43176991731909e-06,1.0,latent,0.0,0.0,7.809820594209613,4.805683858466871,2.949884450796879,0.21596575550960773,4.805683858466871,0.001304297275827125,0.0,0.0,242.87683059229994,674.3789672851562,0.09090909090909091,0.0,0.0,0.000532208066998106,302.1863001043146,288.2123501299484,0.0,0.0,0.0,0.0,,,,
852,5.360432224747497e-06,5.360432224747497e-07,5.360432224747497e-06,1.0,latent,0.0,0.0,7.806618545994614,4.803368785164573,2.9486137158942944,0.21752145796111136,4.803368785164573,0.0012788904881965595,0.0,0.0,239.52892234108666,901.5840454101562,0.030303030303030304,0.0,0.0,0.0007481430516098485,307.3473325787169,277.84989921514966,0.0,0.0,0.0,0.0,,,,
853,5.289539545694305e-06,5.289539545694306e-07,5.289539545694305e-06,1.0,latent,0.0,0.0,7.752307111566717,4.704303192369865,2.99367601221258,0.21649353973793262,4.704303192369865,0.001022977069210769,0.0,0.0,204.98167997418028,455.50433349609375,0.0,0.0,0.0,0.0008195819276751894,294.3044364235618,271.00348564495016,0.0,0.0,0.0,0.0,,,,
854,5.219092586891294e-06,5.219092586891294e-07,5.219092586891294e-06,1.0,latent,0.0,0.0,7.817652528936213,4.790207978450891,2.972716931140784,0.21804125742478805,4.790207978450891,0.001086560702374713,0.0,0.0,226.27020055597478,498.3584899902344,0.0,0.0,0.0,0.0006545095732717803,294.56551522919625,270.6328870917014,0.0,0.0,0.0,0.0,,,,
855,5.149092050626825e-06,5.149092050626825e-07,5.149092050626825e-06,1.0,latent,0.0,0.0,7.781102166031346,4.7608387397997305,2.9656954823118267,0.2174047285860235,4.7608387397997305,0.0010839272753483701,0.0,0.0,197.6406152898615,751.6786499023438,0.030303030303030304,0.0,0.0,0.00060272216796875,294.61090365323156,256.89669257231054,0.0,0.0,0.0,0.0,,,,
856,5.079538634738873e-06,5.079538634738873e-07,5.079538634738873e-06,1.0,latent,0.0,0.0,7.811239517096317,4.756071856527617,3.0008836442773994,0.21628607719233542,4.756071856527617,0.0010618608176821108,0.0,0.0,232.83459426417494,686.3170776367188,0.06060606060606061,0.0,0.0,0.0006043405243844697,295.8336583917791,279.9177629589135,0.0,0.0,0.0,0.0,,,,
857,5.010433032608009e-06,5.010433032608008e-07,5.010433032608009e-06,1.0,latent,0.0,0.0,7.792277047128389,4.7406550320712,2.9968259623556426,0.21836144725481668,4.7406550320712,0.0010284774991415554,0.0,0.0,217.65727557558003,688.4873657226562,0.030303030303030304,0.0,0.0,0.0007913762872869319,291.898632627545,260.412673304168,0.0,0.0,0.0,0.0,,,,
858,4.941775933150583e-06,4.941775933150584e-07,4.941775933150583e-06,1.0,latent,0.0,0.0,7.878495592059511,4.844229755979596,2.979762518044674,0.21716791436527716,4.844229755979596,0.0010565051369750026,0.0,0.0,250.8720245361328,677.2349853515625,0.06060606060606061,0.0,0.0,0.0006128946940104166,297.05253369880444,264.3874465828903,0.0,0.0,0.0,0.0,,,,
859,4.873568020811781e-06,4.87356802081178e-07,4.873568020811781e-06,1.0,latent,0.0,0.0,7.798155062126391,4.767363447131532,2.9764168045737525,0.2166389813928893,4.767363447131532,0.0010755451415510227,0.0,0.0,221.22019646384499,589.4984741210938,0.030303030303030304,0.0,0.0,0.0008350719105113636,295.8576530687737,277.6182670045586,0.0,0.0,0.0,0.0,94.6474614461263,138.1106675413311,0.20481811612002493,-22.451595560709634
860,4.805809975558828e-06,4.805809975558828e-07,4.805809975558828e-06,1.0,latent,0.0,0.0,7.897469491669626,4.897707505659624,2.945447148698749,0.21630356618852326,4.897707505659624,0.001194658489001802,0.0,0.0,265.1547444661458,562.1961669921875,0.09090909090909091,0.0,0.0,0.0006979740027225379,305.0893684156013,281.88350686356466,0.0,0.0,0.0,0.0,,,,
861,4.738502472874207e-06,4.738502472874207e-07,4.738502472874207e-06,1.0,latent,0.0,0.0,7.793663429491447,4.792531750418923,2.9466781905203154,0.21682940875038956,4.792531750418923,0.0012307045372753319,0.0,0.0,259.079560250947,686.1078491210938,0.06060606060606061,0.0,0.0,0.0006528912168560606,297.7950906464548,269.9962686551835,0.0,0.0,0.0,0.0,,,,
862,4.6716461837489175e-06,4.671646183748918e-07,4.6716461837489175e-06,1.0,latent,0.0,0.0,7.798532890551018,4.753654884569572,2.9903545885375054,0.2171953632072969,4.753654884569572,0.0011232329160327827,0.0,0.0,223.78066299900865,441.6548156738281,0.0,0.0,0.0,0.0006295406457149621,289.52981706099075,260.3180597908512,0.0,0.0,0.0,0.0,,,,
863,4.605241774675812e-06,4.6052417746758115e-07,4.605241774675812e-06,1.0,latent,0.0,0.0,7.808073838551839,4.813277909249971,2.94087519790187,0.21480440280654214,4.813277909249971,0.0010983884302814577,0.0,0.0,215.57838555538294,468.3313903808594,0.0,0.0,0.0,0.000715313535748106,308.6466443610914,288.20025041853216,0.0,0.0,0.0,0.0,,,,
864,4.539289907642924e-06,4.539289907642924e-07,4.539289907642924e-06,1.0,latent,0.0,0.0,7.786899812293775,4.733781785675974,2.9987434979641074,0.2166044617241079,4.733781785675974,0.0011172315148128705,0.0,0.0,200.6228431932854,374.6289978027344,0.0,0.0,0.0,0.0006982051964962121,301.16327875310725,282.64635609791964,0.0,0.0,0.0,0.0,,,,
865,4.47379124012689e-06,4.47379124012689e-07,4.47379124012689e-06,1.0,latent,0.0,0.0,7.811151706811153,4.82539549740878,2.9317776000860967,0.21495639329606836,4.82539549740878,0.001197344808712263,0.0,0.0,230.37937661373255,609.448486328125,0.030303030303030304,0.0,0.0,0.000684795957623106,311.9507321444425,280.1757737553245,0.0,0.0,0.0,0.0,,,,
866,4.408746425086352e-06,4.408746425086352e-07,4.408746425086352e-06,1.0,latent,0.0,0.0,7.837741692860921,4.8137188391252,2.96968395059759,0.21643567672281555,4.8137188391252,0.0011501968988203303,0.0,0.0,236.88300346605706,853.6265869140625,0.030303030303030304,0.0,0.0,0.0006011038115530303,301.1765848795573,266.42579280647647,0.0,0.0,0.0,0.0,,,,
867,4.344156110955511e-06,4.344156110955511e-07,4.344156110955511e-06,1.0,latent,0.0,0.0,7.851615674567945,4.8579651659185235,2.9393078269380513,0.2164037927533641,4.8579651659185235,0.0012086751477468308,0.0,0.0,220.0716992002545,607.462890625,0.06060606060606061,0.0,0.0,0.0006901134144176136,312.2831018621271,284.79347471498005,0.0,0.0,0.0,0.0,,,,
868,4.2800209416376305e-06,4.28002094163763e-07,4.2800209416376305e-06,1.0,latent,0.0,0.0,7.78992849407774,4.77516846223311,2.959851293852835,0.21867240920211328,4.77516846223311,0.001203272134510123,0.0,0.0,250.3542718598337,522.384521484375,0.06060606060606061,0.0,0.0,0.000695199677438447,298.67349058209044,256.4865497718172,0.0,0.0,0.0,0.0,,,,
869,4.2163415564985875e-06,4.2163415564985875e-07,4.2163415564985875e-06,1.0,latent,0.0,0.0,7.845052328976718,4.824441071712609,2.966495297171853,0.21564343752283038,4.824441071712609,0.0010252809266658555,0.0,0.0,227.75517388546106,579.6473388671875,0.06060606060606061,0.0,0.0,0.0008038607510653409,302.99400144634825,265.3537304043773,0.0,0.0,0.0,0.0,95.5687644958496,142.74228742341694,0.19841039283239734,-30.583936309814455
870,4.153118590360561e-06,4.1531185903605607e-07,4.153118590360561e-06,1.0,latent,0.0,0.0,7.77777673258926,4.772488796349728,2.9507919730562153,0.2170142581065496,4.772488796349728,0.001211967723175996,0.0,0.0,224.32469870827416,683.6468505859375,0.06060606060606061,0.0,0.0,0.00079345703125,306.1229863022313,284.69810469690515,0.0,0.0,0.0,0.0,,,,
871,4.090352673495673e-06,4.090352673495673e-07,4.090352673495673e-06,1.0,latent,0.0,0.0,7.82139101895419,4.812112837126761,2.9551148414611816,0.21566689014434814,4.812112837126761,0.0012329365532478373,0.0,0.0,220.8411742701675,483.5252685546875,0.0,0.0,0.0,0.0008531050248579545,309.22610103722775,280.8533128103985,0.0,0.0,0.0,0.0,,,,
872,4.028044431619671e-06,4.028044431619671e-07,4.028044431619671e-06,1.0,latent,0.0,0.0,7.79159554568204,4.756803281379469,2.980253970984257,0.2171822167707212,4.756803281379469,0.0012131471506136497,0.0,0.0,222.90229034423828,499.4316101074219,0.0,0.0,0.0,0.0010126287286931818,296.5681896787701,282.4099022781389,0.0,0.0,0.0,0.0,,,,
873,3.966194485885772e-06,3.9661944858857717e-07,3.966194485885772e-06,1.0,latent,0.0,0.0,7.8232810280539775,4.818868478139241,2.949809912479285,0.2173888118881168,4.818868478139241,0.001277316796459314,0.0,0.0,219.37740210330847,641.3953857421875,0.06060606060606061,0.0,0.0,0.0007220181551846591,304.06888094815343,281.24632445362295,0.0,0.0,0.0,0.0,,,,
874,3.9048034528783635e-06,3.9048034528783643e-07,3.9048034528783635e-06,1.0,latent,0.0,0.0,7.829297889362682,4.834596395492554,2.9407951904065683,0.2146722191210949,4.834596395492554,0.001191503740494337,0.0,0.0,221.0232153227835,617.1102905273438,0.06060606060606061,0.0,0.0,0.0006406379468513258,307.8414799083363,284.6987225542628,0.0,0.0,0.0,0.0,,,,
875,3.843871944606969e-06,3.8438719446069693e-07,3.843871944606969e-06,1.0,latent,0.0,0.0,7.811005375602028,4.809711080608946,2.9471308173555317,0.21575055158499515,4.809711080608946,0.0011290927579852216,0.0,0.0,204.17797204219934,554.0838012695312,0.06060606060606061,0.0,0.0,0.0006686123934659091,305.8817254268762,278.18074245223846,0.0,0.0,0.0,0.0,,,,
876,3.7834005685000616e-06,3.7834005685000617e-07,3.7834005685000616e-06,1.0,latent,0.0,0.0,7.736269632975261,4.71395206451416,2.9683182600772744,0.21514882598862503,4.71395206451416,0.0010605436806200128,0.0,0.0,196.9766651500355,440.2611999511719,0.0,0.0,0.0,0.0006843335700757576,301.4407898873994,274.6791454719711,0.0,0.0,0.0,0.0,,,,
877,3.723389927399057e-06,3.723389927399057e-07,3.723389927399057e-06,1.0,latent,0.0,0.0,7.832865295988141,4.790479472189238,2.987507928501476,0.2186445151314591,4.790479472189238,0.0010836749358780005,0.0,0.0,212.2216155312278,921.81494140625,0.030303030303030304,0.0,0.0,0.0006901134144176136,292.7382900353634,253.02528967808541,0.0,0.0,0.0,0.0,,,,
878,3.663840619552267e-06,3.663840619552267e-07,3.663840619552267e-06,1.0,latent,0.0,0.0,7.808801983342026,4.789121786753337,2.9652717763727363,0.21669489325899066,4.789121786753337,0.0011734020804534807,0.0,0.0,239.8532159978693,749.2461547851562,0.030303030303030304,0.0,0.0,0.0007407448508522727,309.04899181019175,285.9563576628584,0.0,0.0,0.0,0.0,,,,
879,3.604753238608971e-06,3.604753238608971e-07,3.604753238608971e-06,1.0,latent,0.0,0.0,7.790337056824655,4.773573860977635,2.96250251567725,0.21617207698749774,4.773573860977635,0.0010887454837123214,0.0,0.0,224.7713394165039,475.62860107421875,0.0,0.0,0.0,0.0006810968572443181,303.51040002071494,277.0302258384981,0.0,0.0,0.0,0.0,95.20410868326823,141.71312794027193,0.20061725377245493,-25.760883585611978
880,3.5461283736134722e-06,3.546128373613472e-07,3.5461283736134722e-06,1.0,latent,0.0,0.0,7.9246141115824384,4.8644387216279,3.0056553970683706,0.21722370927984064,4.8644387216279,0.001070126951107699,0.0,0.0,247.7615492849639,533.0875244140625,0.09090909090909091,0.0,0.0,0.0007788918235085227,289.5182236180161,262.5013048612594,0.0,0.0,0.0,0.0,,,,
881,3.487966608999255e-06,3.4879666089992545e-07,3.487966608999255e-06,1.0,latent,0.0,0.0,7.817050341403846,4.802811853813402,2.959666230461814,0.21738920202760986,4.802811853813402,0.0011246655900101882,0.0,0.0,233.98878594600794,573.9876708984375,0.030303030303030304,0.0,0.0,0.0006995923591382576,296.6380333177971,268.11090743930777,0.0,0.0,0.0,0.0,,,,
882,3.4302685245831023e-06,3.4302685245831024e-07,3.4302685245831023e-06,1.0,latent,0.0,0.0,7.805410775271329,4.788303852081299,2.9628528464924204,0.2161345761833769,4.788303852081299,0.0011020106092363483,0.0,0.0,197.97693194765034,424.0712890625,0.0,0.0,0.0,0.0007865212180397727,307.7842421098189,266.9624998247362,0.0,0.0,0.0,0.0,,,,
883,3.3730346955593796e-06,3.3730346955593797e-07,3.3730346955593796e-06,1.0,latent,0.0,0.0,7.7965342637264365,4.766076073502049,2.9765131112300987,0.21477190879258243,4.766076073502049,0.0012606651183556426,0.0,0.0,201.6673924995191,477.0765380859375,0.0,0.0,0.0,0.0008815418590198864,308.82294209798175,293.1151839366425,0.0,0.0,0.0,0.0,,,,
884,3.316265692494269e-06,3.316265692494269e-07,3.316265692494269e-06,1.0,latent,0.0,0.0,7.838879310723507,4.832749843597412,2.952016512552897,0.21553136092243771,4.832749843597412,0.0011506817712815423,0.0,0.0,227.97035356001422,487.08392333984375,0.0,0.0,0.0,0.0006024909741950758,303.82031018806225,265.423990365862,0.0,0.0,0.0,0.0,,,,
885,3.2599620813200837e-06,3.259962081320084e-07,3.2599620813200837e-06,1.0,latent,0.0,0.0,7.825264309391831,4.764531424551299,3.006457856207183,0.21623939049966406,4.764531424551299,0.001075604914645241,0.0,0.0,232.77686309814453,486.1582946777344,0.0,0.0,0.0,0.000871600526751894,301.71756305116594,281.76775640649214,0.0,0.0,0.0,0.0,,,,
886,3.2041244233296298e-06,3.20412442332963e-07,3.2041244233296298e-06,1.0,latent,0.0,0.0,7.773040728135542,4.763796748537006,2.9546328963655415,0.21745217614101642,4.763796748537006,0.0012401874762762225,0.0,0.0,198.02187994754675,434.4087829589844,0.0,0.0,0.0,0.0006098891749526515,307.4104258219401,274.75808254553397,0.0,0.0,0.0,0.0,,,,
887,3.1487532751705906e-06,3.1487532751705905e-07,3.1487532751705906e-06,1.0,latent,0.0,0.0,7.751679882858738,4.705488147157611,2.991904489921801,0.2163540508710977,4.705488147157611,0.0009936921785331585,0.0,0.0,183.12894994562322,333.12713623046875,0.0,0.0,0.0,0.0008299856474905303,290.4431267940637,257.808724202985,0.0,0.0,0.0,0.0,,,,
888,3.09384918884002e-06,3.09384918884002e-07,3.09384918884002e-06,1.0,latent,0.0,0.0,7.87853953332612,4.852070100379713,2.9717571518637915,0.217860635934454,4.852070100379713,0.001235357563321789,0.0,0.0,252.85555799079663,718.2142944335938,0.06060606060606061,0.0,0.0,0.0007754239169034091,295.95845447887075,279.6329534679104,0.0,0.0,0.0,0.0,,,,
889,3.0394127116788017e-06,3.039412711678802e-07,3.0394127116788017e-06,1.0,latent,0.0,0.0,7.798356663097035,4.7893087069193525,2.954994620698871,0.21528524205540167,4.7893087069193525,0.0011604343925489848,0.0,0.0,218.99178337328362,513.947509765625,0.06060606060606061,0.0,0.0,0.0006216800574100379,311.6696416681463,287.78389621516806,0.0,0.0,0.0,0.0,95.4075070699056,138.57348182628758,0.20358059753678376,-17.80520553588867
890,2.9854443863662262e-06,2.9854443863662263e-07,2.9854443863662262e-06,1.0,latent,0.0,0.0,7.777380813251842,4.741694016890093,2.981027921040853,0.2177508920431137,4.741694016890093,0.0011058169545845665,0.0,0.0,205.6220060406309,702.7142333984375,0.030303030303030304,0.0,0.0,0.0007072217536695076,295.79679916844225,259.559151022729,0.0,0.0,0.0,0.0,,,,
891,2.931944750914517e-06,2.9319447509145174e-07,2.931944750914517e-06,1.0,latent,0.0,0.0,7.789993257233591,4.7597581112023555,2.9759799133647573,0.21614340444405875,4.7597581112023555,0.001097074781269343,0.0,0.0,229.18406457612008,571.9301147460938,0.06060606060606061,0.0,0.0,0.0007798165986032197,301.49273173014325,283.3492649543401,0.0,0.0,0.0,0.0,,,,
892,2.878914338663552e-06,2.8789143386635523e-07,2.878914338663552e-06,1.0,latent,0.0,0.0,7.82676312417695,4.767791184512052,3.0043774301355537,0.2175549864768982,4.767791184512052,0.0010281470471950756,0.0,0.0,217.28068727435488,538.7802124023438,0.030303030303030304,0.0,0.0,0.0008376150420217803,300.1260977080374,276.20075588807515,0.0,0.0,0.0,0.0,,,,
893,2.8263536782755005e-06,2.826353678275501e-07,2.8263536782755005e-06,1.0,latent,0.0,0.0,7.853245345028964,4.797758261362712,3.001162846883138,0.21638073388374213,4.797758261362712,0.001145489142579732,0.0,0.0,212.4016640403054,588.2636108398438,0.030303030303030304,0.0,0.0,0.0006917317708333334,300.019770304362,276.7763505039731,0.0,0.0,0.0,0.0,,,,
894,2.7742632937295342e-06,2.7742632937295347e-07,2.7742632937295342e-06,1.0,latent,0.0,0.0,7.777944723765056,4.7822903430823125,2.9411047299702964,0.2172150295792204,4.7822903430823125,0.0012295501999853348,0.0,0.0,225.288173791134,555.5591430664062,0.030303030303030304,0.0,0.0,0.0006910381895123106,306.7211067893288,279.2912566989696,0.0,0.0,0.0,0.0,,,,
895,2.722643704316652e-06,2.722643704316652e-07,2.722643704316652e-06,1.0,latent,0.0,0.0,7.7914464256980205,4.762583125721324,2.974656820297241,0.21592482924461365,4.762583125721324,0.001126032748619433,0.0,0.0,201.98523457845053,405.82830810546875,0.0,0.0,0.0,0.0007960001627604166,308.68083422111744,292.08072622786574,0.0,0.0,0.0,0.0,,,,
896,2.671495424634457e-06,2.671495424634457e-07,2.671495424634457e-06,1.0,latent,0.0,0.0,7.711364890589858,4.700431043451482,2.9567766984303794,0.2158016747597492,4.700431043451482,0.0010336455765575397,0.0,0.0,184.23572898633552,433.9404296875,0.0,0.0,0.0,0.0007203997987689394,301.605561689897,279.5987419288831,0.0,0.0,0.0,0.0,,,,
897,2.6208189645820668e-06,2.620818964582067e-07,2.6208189645820668e-06,1.0,latent,0.0,0.0,7.854558858004483,4.851906631932114,2.947948275190411,0.21790539857113,4.851906631932114,0.0011382858316541058,0.0,0.0,256.02241492993903,1208.4505615234375,0.06060606060606061,0.0,0.0,0.0006783225319602273,301.228354251746,262.88171204469467,0.0,0.0,0.0,0.0,,,,
898,2.570614829355017e-06,2.570614829355017e-07,2.570614829355017e-06,1.0,latent,0.0,0.0,7.854938160289418,4.839823506095192,2.9606243913823906,0.21703184779846307,4.839823506095192,0.0011618857855809797,0.0,0.0,230.895876566569,670.4957275390625,0.09090909090909091,0.0,0.0,0.0007892955433238636,304.0054746685606,268.4151626564558,0.0,0.0,0.0,0.0,,,,
899,2.5208835194401813e-06,2.5208835194401814e-07,2.5208835194401813e-06,1.0,latent,0.0,0.0,7.901956644925204,4.8723514585783985,2.975990642200817,0.213494928948807,4.8723514585783985,0.0012035336006771433,0.0,0.0,243.38481533166134,527.274658203125,0.06060606060606061,0.0,0.0,0.0006526600230823864,307.5411978056936,285.98000090624816,0.0,0.0,0.0,0.0,94.7464370727539,139.79047173040368,0.2011508548397306,-21.313026428222656
900,2.4716255306108605e-06,2.4716255306108605e-07,2.4716255306108605e-06,1.0,latent,0.0,0.0,7.83970967206088,4.7978440487023555,2.987761707016916,0.2154708021517956,4.7978440487023555,0.001181242061482573,0.0,0.0,240.5400520093513,1078.8349609375,0.06060606060606061,0.0,0.0,0.0007273356119791666,305.65145920262194,288.9383494645271,0.0,0.0,0.0,0.0,,,,
901,2.4228413539217843e-06,2.422841353921784e-07,2.4228413539217843e-06,1.0,latent,0.0,0.0,7.720365856633042,4.73563153815992,2.930185722582268,0.21715743613965582,4.73563153815992,0.0012962036584433395,0.0,0.0,210.9187786217892,415.71881103515625,0.0,0.0,0.0,0.0006908069957386364,307.0550763679273,284.91085529502715,0.0,0.0,0.0,0.0,,,,
902,2.3745314757042336e-06,2.3745314757042336e-07,2.3745314757042336e-06,1.0,latent,0.0,0.0,7.793877933964585,4.773628321560946,2.965706861380375,0.21724056294470123,4.773628321560946,0.0011624142952672573,0.0,0.0,230.265737360174,570.7225952148438,0.06060606060606061,0.0,0.0,0.0008362278793797349,300.7564257997455,274.36585417595256,0.0,0.0,0.0,0.0,,,,
903,2.3266963775611826e-06,2.326696377561183e-07,2.3266963775611826e-06,1.0,latent,0.0,0.0,7.807759906306411,4.785693934469512,2.9677316708998247,0.21637938736063062,4.785693934469512,0.001197360670299862,0.0,0.0,217.5900703198982,673.3892822265625,0.030303030303030304,0.0,0.0,0.0008353031042850379,297.98895541104406,284.3540517515837,0.0,0.0,0.0,0.0,,,,
