epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
813,8.464930982410847e-06,8.464930982410847e-07,8.464930982410847e-06,1.0,latent,0.0,0.0,7.8282526623119,4.767343044281006,3.0069399530237373,0.21587878239877295,4.767343044281006,0.0,0.0,0.0,222.88733858050722,489.1466979980469,0.0,0.0,0.0,0.006488453258167614,301.6155027909712,280.65095345635336,0.0,0.0,0.0,0.0,,,,
814,8.377249618880922e-06,8.377249618880923e-07,8.377249618880922e-06,1.0,latent,0.0,0.0,7.778963175686923,4.748516631848885,2.976501298673225,0.21578051736860565,4.748516631848885,0.0,0.0,0.0,193.31204986572266,413.9743347167969,0.0,0.0,0.0,0.005919022993607955,302.2203845399799,282.0674232962466,0.0,0.0,0.0,0.0,,,,
815,8.28998319410413e-06,8.289983194104128e-07,8.28998319410413e-06,1.0,latent,0.0,0.0,7.829795664007014,4.801035230809992,2.974637457818696,0.21649184958501297,4.801035230809992,0.0,0.0,0.0,216.83283869425455,492.12591552734375,0.0,0.0,0.0,0.006518739642518939,312.59990299109256,287.2344873667147,0.0,0.0,0.0,0.0,,,,
816,8.203132578042716e-06,8.203132578042716e-07,8.203132578042716e-06,1.0,latent,0.0,0.0,7.813188509507612,4.748891209111069,3.0102369568564673,0.21624171327460895,4.748891209111069,0.0,0.0,0.0,217.5509382305723,652.4932250976562,0.06060606060606061,0.0,0.0,0.005530155066287879,296.1911912397905,281.25918493073397,0.0,0.0,0.0,0.0,,,,
817,8.116698636513726e-06,8.116698636513726e-07,8.116698636513726e-06,1.0,latent,0.0,0.0,7.83297129833337,4.7655689644091055,3.0133997382539692,0.21601056239821695,4.7655689644091055,0.0,0.0,0.0,204.1375478108724,608.1099853515625,0.030303030303030304,0.0,0.0,0.006024447354403409,305.2732308127663,280.0161566613083,0.0,0.0,0.0,0.0,,,,
818,8.030682231180341e-06,8.030682231180343e-07,8.030682231180341e-06,1.0,latent,0.0,0.0,7.874834161816222,4.840984431180087,2.979743227814183,0.21642601083625446,4.840984431180087,0.0,0.0,0.0,226.2142886537494,859.64453125,0.06060606060606061,0.0,0.0,0.005563909357244318,303.1340313535748,264.7329109221066,0.0,0.0,0.0,0.0,,,,
819,7.945084219543341e-06,7.945084219543342e-07,7.945084219543341e-06,1.0,latent,0.0,0.0,7.784191911870783,4.713931372671416,3.0161776903903847,0.2163316183017962,4.713931372671416,0.0,0.0,0.0,185.18213491728812,334.6613464355469,0.0,0.0,0.0,0.007111289284446023,310.1541341145833,288.1771386587,0.0,0.0,0.0,0.0,98.65779368082683,140.8364255703826,0.19963149822461976,-0.31983489990234376
820,7.859905454932471e-06,7.859905454932471e-07,7.859905454932471e-06,1.0,latent,0.0,0.0,7.929090933366255,4.855041316061309,3.019765369819872,0.217137025161223,4.855041316061309,0.0,0.0,0.0,226.29821985418147,525.96337890625,0.030303030303030304,0.0,0.0,0.006121317545572917,300.3956335819129,268.1722430409429,0.0,0.0,0.0,0.0,,,,
821,7.775146786498022e-06,7.775146786498022e-07,7.775146786498022e-06,1.0,latent,0.0,0.0,7.865920587019487,4.8367993759386465,2.9752401727618594,0.21552423907048773,4.8367993759386465,0.0,0.0,0.0,252.63078701134884,802.4716796875,0.09090909090909091,0.0,0.0,0.005621707800662879,310.7634628758286,294.22801563419677,0.0,0.0,0.0,0.0,,,,
822,7.690809059202354e-06,7.690809059202353e-07,7.690809059202354e-06,1.0,latent,0.0,0.0,7.810900110186952,4.762772169980136,2.9938186370965205,0.21723726617567468,4.762772169980136,0.0,0.0,0.0,208.67189650102094,513.6734008789062,0.09090909090909091,0.0,0.0,0.005402998490767045,302.6636472759825,272.7252183839985,0.0,0.0,0.0,0.0,,,,
823,7.606893113811386e-06,7.606893113811386e-07,7.606893113811386e-06,1.0,latent,0.0,0.0,7.861327344721014,4.831767125563188,2.9757448759945957,0.21526135323625623,4.831767125563188,0.0,0.0,0.0,220.35055946581292,411.6943054199219,0.0,0.0,0.0,0.006840330181699811,324.7029821222479,300.8123113715585,0.0,0.0,0.0,0.0,,,,
824,7.523399786886337e-06,7.523399786886337e-07,7.523399786886337e-06,1.0,latent,0.0,0.0,7.881728909232399,4.808508692365704,3.0191042206504126,0.21646441293485236,4.808508692365704,0.0,0.0,0.0,232.21550010912347,533.933837890625,0.030303030303030304,0.0,0.0,0.007271506569602273,300.84045178962475,282.50670730383484,0.0,0.0,0.0,0.0,,,,
825,7.440329910775273e-06,7.440329910775274e-07,7.440329910775273e-06,1.0,latent,0.0,0.0,7.935786232803807,4.851826176498875,3.029770851135254,0.21675673443259616,4.851826176498875,0.0,0.0,0.0,266.63666742498225,785.5894165039062,0.06060606060606061,0.0,0.0,0.00662393280954072,301.7181895862926,290.09649947298936,0.0,0.0,0.0,0.0,,,,
826,7.357684313604918e-06,7.357684313604918e-07,7.357684313604918e-06,1.0,latent,0.0,0.0,7.837708068616463,4.754466201319839,3.0293391328869443,0.21561062742363324,4.754466201319839,0.0,0.0,0.0,213.71748143976384,636.651611328125,0.030303030303030304,0.0,0.0,0.005509116432883523,302.0945864590731,275.91196362709104,0.0,0.0,0.0,0.0,,,,
827,7.27546381927231e-06,7.27546381927231e-07,7.27546381927231e-06,1.0,latent,0.0,0.0,7.85568667903091,4.803195534330426,2.9985123330896553,0.2159157765634132,4.803195534330426,0.0,0.0,0.0,232.92196424079663,435.9412536621094,0.0,0.0,0.0,0.006520589192708333,311.40117437189275,297.031258329181,0.0,0.0,0.0,0.0,,,,
828,7.1936692474366186e-06,7.193669247436619e-07,7.1936692474366186e-06,1.0,latent,0.0,0.0,7.9137672222021855,4.862932031804865,2.996713793638981,0.21648553465351913,4.862932031804865,0.0,0.0,0.0,208.61358989368784,581.8099975585938,0.030303030303030304,0.0,0.0,0.006145130504261364,307.94734330610794,297.7455294556791,0.0,0.0,0.0,0.0,,,,
829,7.112301413510991e-06,7.112301413510991e-07,7.112301413510991e-06,1.0,latent,0.0,0.0,7.854349020755652,4.7903586011944395,3.009902354442712,0.21635227898756662,4.7903586011944395,0.0,0.0,0.0,224.42824357928652,473.1033630371094,0.0,0.0,0.0,0.006437821821732955,302.62725044019294,279.4201568723647,0.0,0.0,0.0,0.0,99.15682754516601,143.68836188569685,0.20398753599724503,22.754093170166016
830,7.031361128654401e-06,7.031361128654402e-07,7.031361128654401e-06,1.0,latent,0.0,0.0,7.818165316726223,4.773936994148023,2.9902840094132856,0.21577723414608926,4.773936994148023,0.0,0.0,0.0,221.4612833658854,541.2335205078125,0.030303030303030304,0.0,0.0,0.005775914047703598,300.6937339089134,260.8780922259397,0.0,0.0,0.0,0.0,,,,
831,6.950849199763587e-06,6.950849199763587e-07,6.950849199763587e-06,1.0,latent,0.0,0.0,7.79257920294097,4.754403302163789,2.984082489302664,0.2163737461422429,4.754403302163789,0.0,0.0,0.0,188.56517791748047,411.3063659667969,0.0,0.0,0.0,0.007212783351089015,303.63604273940575,264.37289498468647,0.0,0.0,0.0,0.0,,,,
832,6.870766429464953e-06,6.870766429464953e-07,6.870766429464953e-06,1.0,latent,0.0,0.0,7.834011858159846,4.760225223772453,3.019262769005515,0.2180953590255795,4.760225223772453,0.0,0.0,0.0,232.71548600630328,535.3546142578125,0.06060606060606061,0.0,0.0,0.005913011955492424,290.1615933504972,263.52976010799466,0.0,0.0,0.0,0.0,,,,
833,6.791113616106637e-06,6.791113616106638e-07,6.791113616106637e-06,1.0,latent,0.0,0.0,7.877786029468883,4.820633295810584,3.002883058605772,0.21707819627993036,4.820633295810584,0.0,0.0,0.0,264.38325754801434,481.2429504394531,0.0,0.0,0.0,0.00550079345703125,298.0891857725201,260.037890988445,0.0,0.0,0.0,0.0,,,,
834,6.7118915537505045e-06,6.711891553750505e-07,6.7118915537505045e-06,1.0,latent,0.0,0.0,7.788209842913078,4.7627918647997305,2.9712852853717227,0.21653069059054056,4.7627918647997305,0.0,0.0,0.0,202.80845803925484,409.59552001953125,0.0,0.0,0.0,0.006223042805989583,300.099165020567,261.93737510857267,0.0,0.0,0.0,0.0,,,,
835,6.633101032164274e-06,6.633101032164274e-07,6.633101032164274e-06,1.0,latent,0.0,0.0,7.877481908509226,4.854187719749682,2.9695235165682705,0.21508256729805109,4.854187719749682,0.0,0.0,0.0,266.7961848865856,822.2352294921875,0.09090909090909091,0.0,0.0,0.005879720052083333,308.9485875909979,291.3053062867078,0.0,0.0,0.0,0.0,,,,
836,6.554742836813577e-06,6.554742836813576e-07,6.554742836813577e-06,1.0,latent,0.0,0.0,7.857519539919767,4.780045075850054,3.0236436814972847,0.215323089650183,4.780045075850054,0.0,0.0,0.0,186.2407219626687,387.24359130859375,0.0,0.0,0.0,0.006511110247987689,311.441938458067,283.9242977628132,0.0,0.0,0.0,0.0,,,,
837,6.476817748854191e-06,6.476817748854191e-07,6.476817748854191e-06,1.0,latent,0.0,0.0,7.805821418762207,4.762190399747906,2.989720510713982,0.21564206390669852,4.762190399747906,0.0,0.0,0.0,212.40234675551906,671.6741943359375,0.030303030303030304,0.0,0.0,0.006085713704427083,301.214775316643,279.31997062820216,0.0,0.0,0.0,0.0,,,,
838,6.399326545124229e-06,6.399326545124229e-07,6.399326545124229e-06,1.0,latent,0.0,0.0,7.764885324420351,4.73552875807791,2.975637356440226,0.21487697913791193,4.73552875807791,0.0,0.0,0.0,198.50498141664448,377.49578857421875,0.0,0.0,0.0,0.006102822043678977,302.3754979913885,289.2759619889462,0.0,0.0,0.0,0.0,,,,
839,6.322269998136404e-06,6.322269998136404e-07,6.322269998136404e-06,1.0,latent,0.0,0.0,7.9434809973745635,4.833283149834835,3.056272181597623,0.21570237071225137,4.833283149834835,0.0,0.0,0.0,224.85683059692383,508.2352294921875,0.030303030303030304,0.0,0.0,0.006726814038825758,300.84868182558,277.8026996598818,0.0,0.0,0.0,0.0,102.70575180053712,146.55316087454122,0.20543006419590645,-3.0535962422688803
840,6.2456488760703205e-06,6.24564887607032e-07,6.2456488760703205e-06,1.0,latent,0.0,0.0,7.880311012268066,4.817782170844801,3.0082155429955684,0.21725316165071545,4.817782170844801,0.0,0.0,0.0,240.41802516128078,999.544189453125,0.06060606060606061,0.0,0.0,0.005622401381983902,295.30567608457625,263.9259935437672,0.0,0.0,0.0,0.0,,,,
841,6.169463942764775e-06,6.169463942764775e-07,6.169463942764775e-06,1.0,latent,0.0,0.0,7.765590104189786,4.73231754880963,2.979618217005874,0.21461703244483832,4.73231754880963,0.0,0.0,0.0,185.09858911687678,370.4770812988281,0.0,0.0,0.0,0.005731756036931818,309.237944169478,290.1239029956568,0.0,0.0,0.0,0.0,,,,
842,6.093715957710233e-06,6.093715957710233e-07,6.093715957710233e-06,1.0,latent,0.0,0.0,7.820836038300485,4.777150428656376,2.9892016829866352,0.21793588002522787,4.777150428656376,0.0,0.0,0.0,208.83195518724847,578.7713623046875,0.030303030303030304,0.0,0.0,0.006793397845643939,298.8125175707268,266.50746101073565,0.0,0.0,0.0,0.0,,,,
843,6.018405676041183e-06,6.018405676041184e-07,6.018405676041183e-06,1.0,latent,0.0,0.0,7.79130101926399,4.749450076710094,2.987714673533584,0.2165451334281401,4.749450076710094,0.0,0.0,0.0,195.42546428333628,382.14990234375,0.0,0.0,0.0,0.005350517504142992,293.1579229181463,245.42761569485023,0.0,0.0,0.0,0.0,,,,
844,5.943533848528648e-06,5.943533848528648e-07,5.943533848528648e-06,1.0,latent,0.0,0.0,7.815815260916045,4.75698641574744,3.0048874002514463,0.21576578824809103,4.75698641574744,0.0,0.0,0.0,212.09007193825462,507.77197265625,0.030303030303030304,0.0,0.0,0.006981589577414773,301.27795340798116,276.17057559399,0.0,0.0,0.0,0.0,,,,
845,5.869101221572654e-06,5.869101221572653e-07,5.869101221572654e-06,1.0,latent,0.0,0.0,7.7840736418059375,4.72525641412446,3.004410577542854,0.21762661229480396,4.72525641412446,0.0,0.0,0.0,201.98568378795278,411.4194030761719,0.0,0.0,0.0,0.005473281397964015,300.6804918231386,279.6971367666318,0.0,0.0,0.0,0.0,,,,
846,5.795108537194855e-06,5.795108537194855e-07,5.795108537194855e-06,1.0,latent,0.0,0.0,7.803593361016476,4.747099486264315,3.0023918440847686,0.21640798765601535,4.747099486264315,0.0,0.0,0.0,197.51930167458275,517.6651000976562,0.030303030303030304,0.0,0.0,0.006085713704427083,307.56001235499525,279.80860573908325,0.0,0.0,0.0,0.0,,,,
847,5.721556533031064e-06,5.721556533031064e-07,5.721556533031064e-06,1.0,latent,0.0,0.0,7.920043728568337,4.8841853575273,2.982101700522683,0.21502635515097415,4.8841853575273,0.0,0.0,0.0,240.88153515440044,682.7499389648438,0.030303030303030304,0.0,0.0,0.005280234596946023,307.66801776308,282.9713150400758,0.0,0.0,0.0,0.0,,,,
848,5.6484459423239825e-06,5.648445942323983e-07,5.6484459423239825e-06,1.0,latent,0.0,0.0,7.8819717782916445,4.824938470667059,3.003150802670103,0.21552983964934494,4.824938470667059,0.0,0.0,0.0,209.0223951628714,529.4544067382812,0.030303030303030304,0.0,0.0,0.005645983146898674,306.9680984959458,282.95932857725217,0.0,0.0,0.0,0.0,,,,
849,5.5757774939157955e-06,5.575777493915796e-07,5.5757774939157955e-06,1.0,latent,0.0,0.0,7.815440120119037,4.744261972831957,3.01678441510056,0.21757478154066837,4.744261972831957,0.0,0.0,0.0,185.54505481141987,388.3865966796875,0.0,0.0,0.0,0.005965030554569129,293.7403055826823,261.2762238628344,0.0,0.0,0.0,0.0,101.17058690388997,151.89856206101493,0.2003008889094526,1.7375867207845053
850,5.5035519122409895e-06,5.50355191224099e-07,5.5035519122409895e-06,1.0,latent,0.0,0.0,7.847080230712891,4.822912779721347,2.970290422439575,0.2155083603028095,4.822912779721347,0.0,0.0,0.0,225.15983003558534,712.9861450195312,0.06060606060606061,0.0,0.0,0.005905382560961174,313.33900821570194,290.20756102787664,0.0,0.0,0.0,0.0,,,,
851,5.43176991731909e-06,5.431769917319091e-07,5.43176991731909e-06,1.0,latent,0.0,0.0,7.815147833390669,4.766111720692027,2.99515066724835,0.21554165852792334,4.766111720692027,0.0,0.0,0.0,208.32277008981416,450.3774108886719,0.0,0.0,0.0,0.006157383774266098,302.2273328376539,271.7641986614417,0.0,0.0,0.0,0.0,,,,
852,5.360432224747497e-06,5.360432224747497e-07,5.360432224747497e-06,1.0,latent,0.0,0.0,7.924953706336744,4.89286284013228,2.9782384670141973,0.21540928609443433,4.89286284013228,0.0,0.0,0.0,245.048640164462,643.5706176757812,0.06060606060606061,0.0,0.0,0.005992542613636364,304.6861507531368,275.93103884716317,0.0,0.0,0.0,0.0,,,,
853,5.289539545694305e-06,5.289539545694306e-07,5.289539545694305e-06,1.0,latent,0.0,0.0,7.79235705462369,4.723303187977184,3.0150219238165654,0.2161278733701417,4.723303187977184,0.0,0.0,0.0,198.8610303474195,420.9114074707031,0.0,0.0,0.0,0.006506948760061553,296.99101026130444,269.4988445787343,0.0,0.0,0.0,0.0,,,,
854,5.219092586891294e-06,5.219092586891294e-07,5.219092586891294e-06,1.0,latent,0.0,0.0,7.933579907272801,4.85353641799002,3.0257095784851997,0.21733579987829382,4.85353641799002,0.0,0.0,0.0,208.3497430050012,710.7213745117188,0.030303030303030304,0.0,0.0,0.005988381125710227,294.1482400605173,253.64232422122637,0.0,0.0,0.0,0.0,,,,
855,5.149092050626825e-06,5.149092050626825e-07,5.149092050626825e-06,1.0,latent,0.0,0.0,7.833493709564209,4.791925155755245,2.987459977467855,0.21643445798845,4.791925155755245,0.0,0.0,0.0,216.72804988514292,454.2342224121094,0.0,0.0,0.0,0.005849202473958333,304.52646937514794,282.0795067719764,0.0,0.0,0.0,0.0,,,,
856,5.079538634738873e-06,5.079538634738873e-07,5.079538634738873e-06,1.0,latent,0.0,0.0,7.8324540456136065,4.7509533997738,3.0272848028125185,0.2168632817990852,4.7509533997738,0.0,0.0,0.0,218.583095666134,434.7443542480469,0.0,0.0,0.0,0.006149523185961174,294.30494227553856,262.94547660613506,0.0,0.0,0.0,0.0,,,,
857,5.010433032608009e-06,5.010433032608008e-07,5.010433032608009e-06,1.0,latent,0.0,0.0,7.859045736717455,4.784342028877952,3.0208888920870693,0.2152593731880188,4.784342028877952,0.0,0.0,0.0,238.72669127493194,585.3359375,0.030303030303030304,0.0,0.0,0.007547783129142992,310.6103788433653,289.54408873413314,0.0,0.0,0.0,0.0,,,,
858,4.941775933150583e-06,4.941775933150584e-07,4.941775933150583e-06,1.0,latent,0.0,0.0,7.867638963641542,4.794620383869518,3.018635843739365,0.21753097167520813,4.794620383869518,0.0,0.0,0.0,217.6697347236402,622.9118041992188,0.030303030303030304,0.0,0.0,0.006072304465553977,294.0987803141276,261.192806707415,0.0,0.0,0.0,0.0,,,,
859,4.873568020811781e-06,4.87356802081178e-07,4.873568020811781e-06,1.0,latent,0.0,0.0,7.876622777996642,4.811742710344719,3.0107317476561577,0.21659347414970398,4.811742710344719,0.0,0.0,0.0,252.52649226333156,677.3175048828125,0.09090909090909091,0.0,0.0,0.007279598351680871,298.0803356748639,271.61440384574496,0.0,0.0,0.0,0.0,100.97148106892904,146.78192169022623,0.20337883774570645,10.038522593180339
860,4.805809975558828e-06,4.805809975558828e-07,4.805809975558828e-06,1.0,latent,0.0,0.0,7.866675608085863,4.8085887504346445,3.004035220001683,0.2162067596659516,4.8085887504346445,0.0,0.0,0.0,223.44365645899916,497.40545654296875,0.0,0.0,0.0,0.005584023215553977,299.9901858243075,274.57799086632633,0.0,0.0,0.0,0.0,,,,
861,4.738502472874207e-06,4.738502472874207e-07,4.738502472874207e-06,1.0,latent,0.0,0.0,7.816684852946889,4.765425046284993,2.9972228425921816,0.21614808250557294,4.765425046284993,0.0,0.0,0.0,198.47676941842744,654.755126953125,0.030303030303030304,0.0,0.0,0.005525993578361742,305.99651452266806,285.00590675128564,0.0,0.0,0.0,0.0,,,,
862,4.6716461837489175e-06,4.671646183748918e-07,4.6716461837489175e-06,1.0,latent,0.0,0.0,7.87346821120291,4.808813080643162,3.010317412289706,0.21735078051234735,4.808813080643162,0.0,0.0,0.0,249.71272046638256,515.4962158203125,0.030303030303030304,0.0,0.0,0.00523977568655303,297.14254159638375,268.6175787346579,0.0,0.0,0.0,0.0,,,,
863,4.605241774675812e-06,4.6052417746758115e-07,4.605241774675812e-06,1.0,latent,0.0,0.0,7.79723089391535,4.756293267914743,2.987122427333485,0.21526072196888202,4.756293267914743,0.0,0.0,0.0,210.28508619828656,465.9020690917969,0.0,0.0,0.0,0.006253097996567235,307.12332754424125,283.7856909323712,0.0,0.0,0.0,0.0,,,,
864,4.539289907642924e-06,4.539289907642924e-07,4.539289907642924e-06,1.0,latent,0.0,0.0,7.795149514169404,4.776134779959014,2.965111681909272,0.21561227648547202,4.776134779959014,0.0,0.0,0.0,213.71855741558653,547.0120239257812,0.030303030303030304,0.0,0.0,0.006283615574692235,307.8255633729877,279.7060169441919,0.0,0.0,0.0,0.0,,,,
865,4.47379124012689e-06,4.47379124012689e-07,4.47379124012689e-06,1.0,latent,0.0,0.0,7.811672687530518,4.762402910174745,2.9953849676883584,0.21553919983632636,4.762402910174745,0.0,0.0,0.0,203.04967984286222,547.7899169921875,0.030303030303030304,0.0,0.0,0.006578618829900568,313.71844944809425,300.515392659694,0.0,0.0,0.0,0.0,,,,
866,4.408746425086352e-06,4.408746425086352e-07,4.408746425086352e-06,1.0,latent,0.0,0.0,7.839820023738977,4.77900895205411,3.0066203782052705,0.2167628159125646,4.77900895205411,0.0,0.0,0.0,222.0227305094401,414.2693786621094,0.0,0.0,0.0,0.006660230232007576,301.7008107503255,262.7989960354063,0.0,0.0,0.0,0.0,,,,
867,4.344156110955511e-06,4.344156110955511e-07,4.344156110955511e-06,1.0,latent,0.0,0.0,7.854116569865834,4.799104979543975,3.0011449004664565,0.2154663141929742,4.799104979543975,0.0,0.0,0.0,240.05935090960878,683.6204223632812,0.030303030303030304,0.0,0.0,0.006374012340198864,304.3124701760032,284.4033387571802,0.0,0.0,0.0,0.0,,,,
868,4.2800209416376305e-06,4.28002094163763e-07,4.2800209416376305e-06,1.0,latent,0.0,0.0,7.840102860421846,4.754914818388043,3.0309157516017105,0.21708899149388977,4.754914818388043,0.0,0.0,0.0,231.01649937485203,561.924560546875,0.030303030303030304,0.0,0.0,0.006221193255800189,292.61909901012075,264.55836854292863,0.0,0.0,0.0,0.0,,,,
869,4.2163415564985875e-06,4.2163415564985875e-07,4.2163415564985875e-06,1.0,latent,0.0,0.0,7.8394356062918,4.774957989201401,3.010349230332808,0.2165134260148713,4.774957989201401,0.0,0.0,0.0,210.50381169174656,494.6575012207031,0.0,0.0,0.0,0.007257634943181818,302.8517039905895,293.97908315428026,0.0,0.0,0.0,0.0,95.70872751871745,137.60478902053976,0.19675990615875164,15.916946919759114
870,4.153118590360561e-06,4.1531185903605607e-07,4.153118590360561e-06,1.0,latent,0.0,0.0,7.888514908877286,4.794042500582608,3.0403241605469673,0.2165928650082964,4.794042500582608,0.0,0.0,0.0,229.70366969253078,514.7164916992188,0.030303030303030304,0.0,0.0,0.00799121278705019,294.45585031220406,279.7138189598545,0.0,0.0,0.0,0.0,,,,
871,4.090352673495673e-06,4.090352673495673e-07,4.090352673495673e-06,1.0,latent,0.0,0.0,7.783306584213719,4.757128888910467,2.9725359786640513,0.2145670119560126,4.757128888910467,0.0,0.0,0.0,184.1849013819839,521.8794555664062,0.030303030303030304,0.0,0.0,0.006344881924715909,309.7600083784624,280.93831655104293,0.0,0.0,0.0,0.0,,,,
872,4.028044431619671e-06,4.028044431619671e-07,4.028044431619671e-06,1.0,latent,0.0,0.0,7.863217556115353,4.800453272732821,3.0089661569306343,0.21519241007891568,4.800453272732821,0.0,0.0,0.0,218.46010543360853,510.8405456542969,0.030303030303030304,0.0,0.0,0.005855213512073864,300.5161192922881,291.91979191224186,0.0,0.0,0.0,0.0,,,,
