epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
753,1.8832985605554617e-06,1.8832985605554617e-06,1.0,8.926249452539393,4.858626275449185,3.315291288736704,3.315291288736704,3.3529916325130977,0.0,0.0,0.2375197974411217,1.6862802988774068,0.09326456164991534,1.731846831940316,0.0,0.0,0.0,2.564044668867781,303.8817798511402,35.8763427734375,333.1502990722656,500.1178283691406,1.004660964012146,0.5039578676223755,0.25,4.0,1.004660964012146,0.5039578676223755,0.04810701389648758,0.0005334281650071124,17.99612012102797,5.175348436510241,0.7124186545930538,1.004910259633451,1.0040614604949951,1.0025260061831087,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,1.8727356305984651e-06,1.8727356305984651e-06,1.0,8.872210373749605,4.778566412023596,3.344250227953937,3.344250227953937,3.3827687856313347,0.0,0.0,0.23724563903099782,1.6756495495100279,0.09225925440723831,1.7286329752690084,0.0,0.0,0.0,2.554729042826472,303.08713840793916,35.736473083496094,327.98529052734375,500.1178283691406,1.0044420957565308,0.49570298194885254,0.25,4.0,1.0044420957565308,0.49570298194885254,0.04614290403764088,0.0003829740671845935,18.208384149783367,5.097977485205676,0.7200203245236163,1.0047245959977846,1.0037458683993365,1.002095621985358,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,1.8622063687161047e-06,1.8622063687161047e-06,1.0,8.921838734600994,4.8411846418638484,3.330865157617105,3.330865157617105,3.364914894104004,0.0,0.0,0.23695713644092148,1.6886647746369645,0.09416477019722397,1.7170006294508238,0.0,0.0,0.0,2.4723469373342155,305.8697439657675,37.3784294128418,335.76324462890625,500.1178283691406,1.0040457248687744,0.49147966504096985,0.25,4.0,1.0040457248687744,0.49147966504096985,0.044115877010613855,0.0005799321588795273,15.390479023392135,4.133172154426575,0.731446165636266,1.0042695435317788,1.0035395944440686,1.0019798600995862,0.0,0.0,0.0,91.19586489750789,148.8557500998174,0.22260745780163033,-16.337441475836787,91.19586369529821,119.66815992551422,152.42990391421415,189.20827587406512,26.17165211268834,64.17207856880601,176.87495024307916,0.3374081640954744,0.7191710416373075,-0.5974188308849598,-0.5974188308849598,0.6733185937162858,0.6881868232623309,0.6976390950256914,0.6583157213233247,0.8805085490323811,0.9586873554893166,0.9846976713288661,0.38050854903238107,0.15868735548931656,0.03469767132886614,0.0038936187082271715,0.37910603200181714,0.5714285714285714,0.42857142857142855,1.0,1.3332870289847092,1.1734616923463213,1.1326114955347972
756,1.8517108798749871e-06,1.8517108798749871e-06,1.0,8.950249336861276,4.853652167964626,3.3453586101531982,3.3453586101531982,3.3801288926923596,0.0,0.0,0.23687436290689418,1.6922117922757123,0.09407795321297001,1.7208489791767017,0.0,0.0,0.0,2.541364270287591,304.90980694745036,36.65546417236328,333.1502990722656,500.1178283691406,1.0042943954467773,0.4961988925933838,0.25,4.0,1.0042943954467773,0.4961988925933838,0.0436946055367108,0.000495130758288653,17.95219408499228,4.974208615921639,0.7229191823366041,1.004499860712,1.0038741633698747,1.0021897651053764,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,1.8412492687050332e-06,1.8412492687050332e-06,1.0,8.951963837082321,4.882516822299442,3.319274122650559,3.319274122650559,3.351829786558409,0.0,0.0,0.23733938747161143,1.6790019885913745,0.09224048901248623,1.7290682244945217,0.0,0.0,0.0,2.553274225544285,303.90239612476245,35.94648361206055,333.1502990722656,500.1178283691406,1.0043444633483887,0.4959104061126709,0.25,4.0,1.0043444633483887,0.4959104061126709,0.04575445891235365,0.0005635189845716161,20.190172714156073,5.325094289070851,0.7362531581843661,1.0045875858616184,1.0037531176128902,1.0022896689337653,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,1.8308216394984329e-06,1.8308216394984329e-06,1.0,8.926546457651499,4.819616395073968,3.3574648096754744,3.3574648096754744,3.3927864835068986,0.0,0.0,0.23825863044004184,1.6833130765605617,0.09443918112161998,1.7189703954232705,0.0,0.0,0.0,2.5106074004559904,306.8404982283309,37.89297103881836,339.7210998535156,500.1178283691406,1.003965139389038,0.49474427103996277,0.25,4.0,1.003965139389038,0.49474427103996277,0.04344020133493818,0.0006319072108545793,18.442016414693885,4.86551427196812,0.7361723272249413,1.004158933420439,1.0035488605499268,1.0020752984124262,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,1.820428096208613e-06,1.820428096208613e-06,1.0,8.904624268815324,4.819847661095697,3.335864228171271,3.335864228171271,3.367768758052104,0.0,0.0,0.23768883178362976,1.6873310643273431,0.09373795885492016,1.7132508722511497,0.0,0.0,0.0,2.5036445211719824,305.2423945246516,36.29924011230469,335.76324462890625,500.1178283691406,1.0041979551315308,0.49213138222694397,0.25,4.0,1.0041979551315308,0.49213138222694397,0.04292045081518766,0.0006920888499835869,17.249355883211702,4.8421414252874015,0.719285667356419,1.0044291728251689,1.0036702945425704,1.0020842455528878,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,1.8100687424491946e-06,1.8100687424491946e-06,1.0,8.947015453029323,4.893546246193551,3.298130099837844,3.298130099837844,3.3316525253089697,0.0,0.0,0.23751979260831266,1.7039610340788558,0.09269692930015358,1.7294861593761959,0.0,0.0,0.0,2.557433959600088,303.9883282635663,36.370208740234375,334.4542236328125,500.1178283691406,1.0043110847473145,0.5004947781562805,0.25,4.0,1.0043110847473145,0.5004947781562805,0.04645748987854251,0.0006237006237006237,18.491130364907754,4.996414835388596,0.7297939749064377,1.004548873450305,1.0037860999236237,1.00205820315593,0.0,0.0,0.0,90.21303466126159,145.48882159163506,0.22317029823332182,-21.110092666122938,90.21303552391882,118.67561211025428,150.89821530590763,187.1191221779655,28.93769073486328,63.1155637401019,175.52827718983525,0.33684436741950785,0.7186769024171278,-0.5965662052404579,-0.5965662052404579,0.6721028547672367,0.6872375788264875,0.6954062820416593,0.6474212865593943,0.8815521331330451,0.9597266538236535,0.9855355386458264,0.38155213313304515,0.15972665382365347,0.03553553864582648,0.003647187144415325,0.38775899421635834,0.521978021978022,0.47802197802197804,1.0,1.3207164018691242,1.162405934880723,1.1223500183486677
761,1.7997436814929641e-06,1.7997436814929641e-06,1.0,8.867765632835594,4.783602585663667,3.3358752727508545,3.3358752727508545,3.370399217347841,0.0,0.0,0.2371795354662715,1.6785117387771606,0.09306690378769024,1.7199195623397827,0.0,0.0,0.0,2.5251967584764636,303.5815607019373,35.736473083496094,329.2690124511719,500.1178283691406,1.0042469501495361,0.4904504716396332,0.25,4.0,1.0042469501495361,0.4904504716396332,0.0433991683991684,0.000328263486158223,18.456484266229577,4.88427199705227,0.7353628173926288,1.0044814316002098,1.0037054274533246,1.0021360725969881,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,1.7894530162708363e-06,1.7894530162708363e-06,1.0,8.908993463258486,4.870693619186814,3.2888700059942297,3.2888700059942297,3.310895262537776,0.0,0.0,0.23733639596281825,1.6779405522990871,0.09277233702910913,1.7261521365191486,0.0,0.0,0.0,2.529061240118903,304.65466720993453,35.4583740234375,334.4542236328125,500.1178283691406,1.0045198202133179,0.4973095655441284,0.25,4.0,1.0045198202133179,0.4973095655441284,0.04729182623919466,0.0003911806543385491,16.9528024518812,4.563822648815207,0.7307924361314801,1.0047601429191795,1.0039455471812069,1.002440249597704,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,1.779196849370839e-06,1.779196849370839e-06,1.0,8.985144434748468,4.8608366089898185,3.38089598191751,3.38089598191751,3.4375246408823372,0.0,0.0,0.2367368388820339,1.6581319345010292,0.0929197058887095,1.716547527828732,0.0,0.0,0.0,2.5174525621775032,302.5515598606419,35.666744232177734,329.2690124511719,500.1178283691406,1.0045099258422852,0.49103933572769165,0.25,4.0,1.0045099258422852,0.49103933572769165,0.0443894299157457,0.00021610679505416346,15.428668834067679,4.060846911894308,0.7367986210885771,1.00478635607539,1.0037753179266646,1.0024623613099795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,1.7689752830370822e-06,1.7689752830370822e-06,1.0,8.839297500816551,4.770230112849055,3.318085464271339,3.318085464271339,3.3526499013643005,0.0,0.0,0.23757427729464867,1.6783452968339663,0.09213511001419376,1.7335291037688385,0.0,0.0,0.0,2.6025130877623686,301.44424809636297,34.43462371826172,324.1641540527344,500.1178283691406,1.0046544075012207,0.49884191155433655,0.25,4.0,1.0046544075012207,0.49884191155433655,0.0473273881168618,0.0003911806543385491,19.733258060506873,5.20977790291245,0.7359899775831225,1.0049036322413265,1.0040959699733838,1.002331330969527,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,1.7587884191687455e-06,1.7587884191687455e-06,1.0,8.841314367345861,4.770430899955131,3.321393940899823,3.321393940899823,3.3506739848368876,0.0,0.0,0.23790424699718887,1.6770450231191274,0.09316963883670601,1.7264370724961564,0.0,0.0,0.0,2.5530046675656295,303.3981904725771,34.90864181518555,331.8514709472656,500.1178283691406,1.004604697227478,0.4974525570869446,0.25,4.0,1.004604697227478,0.4974525570869446,0.04654776233723602,0.0004158004158004158,17.397592041943525,4.56578560616519,0.7375622100370199,1.004877680056804,1.0039133864480096,1.0024289182714514,0.0,0.0,0.0,89.44240551204472,145.46770944879574,0.2174103182112655,-28.27769392663306,89.44240506506655,119.90768523290483,152.33459982854743,188.85173600911986,30.791566576276505,60.009423544240555,180.90785217285156,0.3171036172164342,0.7111895996784849,-0.5894916196326858,-0.5894916196326858,0.6622469736518236,0.6805283440594788,0.6870675516299204,0.6478608160670717,0.8825807170515642,0.960399519137018,0.9857519698453481,0.38258071705156416,0.160399519137018,0.03575196984534812,0.0034993282061282173,0.39237905031703957,0.5439560439560439,0.45604395604395603,1.0,1.3413048556872778,1.1767055289103434,1.1334095670135467
766,1.7486363593190508e-06,1.7486363593190508e-06,1.0,8.951910173570788,4.871313623479895,3.3281179118800805,3.3281179118800805,3.3646190295348295,0.0,0.0,0.23769527875088356,1.6906014938612242,0.09462174148978414,1.727360496649871,0.0,0.0,0.0,2.574631178701246,303.592149889147,35.320133209228516,330.5577087402344,500.1178283691406,1.0046137571334839,0.5026266574859619,0.25,4.0,1.0046137571334839,0.5026266574859619,0.0472672064777328,0.0005388992231097494,17.72885090595967,4.537191046250833,0.7440786732136359,1.0048698944014471,1.0039975997563955,1.0024173066422746,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,1.738519204694264e-06,1.738519204694264e-06,1.0,8.957328203562144,4.862459479151545,3.3409880625235067,3.3409880625235067,3.3794129861367717,0.0,0.0,0.23723235847176732,1.6977756410031706,0.09406241714148908,1.7280556994515497,0.0,0.0,0.0,2.564420091139304,304.61553089038745,35.666744232177734,335.76324462890625,500.1178283691406,1.0043871402740479,0.4962819814682007,0.25,4.0,1.0043871402740479,0.4962819814682007,0.044539884013568225,0.0003145858409016304,18.812868260048532,4.932380917909983,0.7378187711873523,1.0046296055252488,1.0038283515620876,1.0022009868879576,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,1.7284370561526773e-06,1.7284370561526773e-06,1.0,8.854805392187995,4.774366610759014,3.337142042211584,3.337142042211584,3.3657693798477584,0.0,0.0,0.2376131934894098,1.664476990699768,0.09355839281468778,1.7082111706604828,0.0,0.0,0.0,2.5113495427208976,308.10800789497995,37.30549621582031,345.0709228515625,500.1178283691406,1.0045342445373535,0.493271142244339,0.25,4.0,1.0045342445373535,0.493271142244339,0.04455356165882482,0.0005033373454426086,17.507076012121665,4.761882691769986,0.7280023980890399,1.004727798539239,1.0041440338701815,1.0025319537600956,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,1.7183900142036084e-06,1.7183900142036084e-06,1.0,8.892269186071447,4.813399649955131,3.3328312732077934,3.3328312732077934,3.360338578353057,0.0,0.0,0.23733837459538434,1.6759325233665672,0.09408053514119741,1.7105462454460763,0.0,0.0,0.0,2.4783993282833614,306.47768505199537,36.441314697265625,339.7210998535156,500.1178283691406,1.004547119140625,0.4939485788345337,0.25,4.0,1.004547119140625,0.4939485788345337,0.044561768245978774,0.0001969580916949338,17.80860346072429,5.16417599690927,0.7100179130666522,1.0048181817338273,1.0039017232688698,1.0021939696492375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,1.7083781790063893e-06,1.7083781790063893e-06,1.0,8.925251934979412,4.850062756925015,3.318947927371876,3.318947927371876,3.3519008868449442,0.0,0.0,0.23756600674745199,1.6971360412803855,0.09336682912465688,1.7404288246824935,0.0,0.0,0.0,2.5518160220739006,304.32146309517526,35.1137809753418,334.4542236328125,500.1178283691406,1.0046154260635376,0.49363961815834045,0.25,4.0,1.0046154260635376,0.49363961815834045,0.04601159864317759,0.0004486267644162381,18.56800212086858,5.181416456763809,0.72094916711904,1.004863846946407,1.0040716931626603,1.002242465276976,0.0,0.0,0.0,91.17587785406427,149.71917932326497,0.2194918598645647,-25.13816299019279,91.17588006637882,120.09976377447502,153.90019851916776,190.6592305715865,25.03963306971959,62.41155278405478,181.905261495839,0.32121221297159963,0.7184623699541348,-0.5963211150903959,-0.5963211150903959,0.6728741888388142,0.6868046588999802,0.68896436393054,0.6586815647942,0.881732135318786,0.9589809304827273,0.9847062428615204,0.381732135318786,0.1589809304827272,0.034706242861520464,0.0038700469934277774,0.3896190168023469,0.521978021978022,0.47802197802197804,1.0,1.3427000659835207,1.1784356528749833,1.1372039647220256
771,1.6984016503693824e-06,1.6984016503693824e-06,1.0,8.950717101225981,4.887448929451607,3.3079726889326766,3.3079726889326766,3.3391696504644446,0.0,0.0,0.23643705128012477,1.7012842764725555,0.09271083449995196,1.7332913134549115,0.0,0.0,0.0,2.5934713273435026,300.66687424118453,35.182430267333984,322.90032958984375,500.1178283691406,1.0044289827346802,0.5031664967536926,0.25,4.0,1.0044289827346802,0.5031664967536926,0.047114016850858954,0.0005553123974176606,20.172567670409745,5.455562597191012,0.7295553701280408,1.0046992044191103,1.0037333610895518,1.0023301388766315,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772,1.6884605277489718e-06,1.6884605277489718e-06,1.0,8.865712243157464,4.791710131877178,3.3287369818300814,3.3287369818300814,3.3582856783995756,0.0,0.0,0.2368251290675756,1.673940429816375,0.09411518960385709,1.709296516470007,0.0,0.0,0.0,2.5168088642326563,304.0011386355838,36.22841262817383,329.2690124511719,500.1178283691406,1.00417160987854,0.4907763600349426,0.25,4.0,1.00417160987854,0.4907763600349426,0.04317485501696028,0.0004486267644162381,18.57094453798758,4.808555247010411,0.7410710458386042,1.004397670964937,1.0036135621972986,1.0023037614049137,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,1.6785549102485826e-06,1.6785549102485826e-06,1.0,8.853375512200433,4.774838705320616,3.3340692455704146,3.3340692455704146,3.366647217724774,0.0,0.0,0.23717543039772962,1.6750561353322622,0.09400829934590571,1.7038081562196887,0.0,0.0,0.0,2.4802313881951408,306.5769797660209,36.942955017089844,339.7210998535156,500.1178283691406,1.0043669939041138,0.4929937720298767,0.25,4.0,1.0043669939041138,0.4929937720298767,0.0438724149250465,0.0003392056023634971,15.956170581482553,4.427682504460618,0.722509703575178,1.004635495108527,1.0037042708010286,1.0021414499025088,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,1.6686848966176855e-06,1.6686848966176855e-06,1.0,8.948815655063939,4.835325833913442,3.362922075632456,3.362922075632456,3.417308588285704,0.0,0.0,0.2377369419948475,1.6781305654628857,0.09329580898220474,1.7308894395828247,0.0,0.0,0.0,2.4900092498676196,306.9044172957137,37.16005325317383,341.0507507324219,500.1178283691406,1.004306674003601,0.491199791431427,0.25,4.0,1.004306674003601,0.491199791431427,0.04524017945070577,0.00033373454426086004,16.942118451401996,4.605202478331488,0.7281802454904689,1.0045681160849493,1.0036312535002425,1.0022822554047044,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,1.658850585250813e-06,1.658850585250813e-06,1.0,8.963441101280418,4.856858408128893,3.358151944907936,3.358151944907936,3.394758578893301,0.0,0.0,0.2381973314929653,1.685816523191091,0.09380757627454964,1.711685789598001,0.0,0.0,0.0,2.540014966114147,306.3397818900443,36.870872497558594,339.7210998535156,500.1178283691406,1.0038390159606934,0.49167805910110474,0.25,4.0,1.0038390159606934,0.49167805910110474,0.04396815844184265,0.0006674690885217201,19.856589149784398,5.166918013546918,0.739788239834583,1.0040238773500598,1.0034171181756097,1.0021509995331634,0.0,0.0,0.0,91.40246672158713,142.50774198515748,0.2325239109887884,5.176125767466786,91.4024689827715,117.98328074262271,148.5275801467691,186.27749911999854,25.527284349714005,68.1975194650103,166.50169438901156,0.3680423247506335,0.7255961350108789,-0.6030217680725819,-0.6030217680725819,0.6806519229794884,0.6966133921415315,0.7205154473699589,0.6514551345586335,0.8779478036519015,0.9584023520285604,0.985235535002925,0.3779478036519015,0.15840235202856034,0.03523553500292509,0.004712200076715217,0.37719672310306623,0.6098901098901099,0.3901098901098901,1.0,1.319104199553584,1.1632026740155377,1.1225904308177612
776,1.6490520741865844e-06,1.6490520741865844e-06,1.0,8.944602811658704,4.885578052417652,3.3049699744662724,3.3049699744662724,3.3359536738009066,0.0,0.0,0.2373215060781788,1.6953207061097428,0.09311931540031691,1.7317415475845337,0.0,0.0,0.0,2.6083011981603264,302.46631230534734,34.70469665527344,327.98529052734375,500.1178283691406,1.00485098361969,0.4968106150627136,0.25,4.0,1.00485098361969,0.4968106150627136,0.048418864208337895,0.00025713973082394133,19.45202800389883,5.421628341481492,0.7212821028020925,1.0050934456490181,1.0042933483381529,1.0026600715276357,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777,1.6392894611067212e-06,1.6392894611067212e-06,1.0,8.864310109937513,4.756120295137973,3.3614508847932556,3.3614508847932556,3.402255779988057,0.0,0.0,0.23662544505016223,1.673744797706604,0.09319182404795208,1.7175720317943677,0.0,0.0,0.0,2.5297114849090576,304.0754910030881,36.51255798339844,330.5577087402344,500.1178283691406,1.004149079322815,0.49428924918174744,0.25,4.0,1.004149079322815,0.49428924918174744,0.044419520735310206,0.0006401137980085349,17.805801443151527,4.915281199120186,0.7239505778600769,1.004374864939097,1.0036250836140401,1.0021276506217751,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,1.6295628433350789e-06,1.6295628433350789e-06,1.0,8.940765355084393,4.8549100772754565,3.3390555252899996,3.3390555252899996,3.3758029873306685,0.0,0.0,0.23705398593399976,1.6728828694369342,0.09368427742171932,1.71795637543137,0.0,0.0,0.0,2.5280512796865926,304.92791624326964,35.52769470214844,335.76324462890625,500.1178283691406,1.0046523809432983,0.4960475564002991,0.25,4.0,1.0046523809432983,0.4960475564002991,0.047879964985228146,0.0005170149906992013,20.709513313061482,5.881903809470099,0.7159805872521212,1.0048950910568237,1.004093208828488,1.0024610177890674,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,1.6198723178366716e-06,1.6198723178366716e-06,1.0,8.9723921595393,4.892487525939941,3.331325588999568,3.331325588999568,3.3729999000961715,0.0,0.0,0.2376204149143116,1.6747112660794645,0.09288818509997548,1.7247144499340572,0.0,0.0,0.0,2.458471040467958,305.15937351536104,35.4583740234375,337.077392578125,500.1178283691406,1.004555583000183,0.49927836656570435,0.25,4.0,1.004555583000183,0.49927836656570435,0.046361746361746364,0.0004158004158004158,19.28942188378927,5.386807114691348,0.7207377625340657,1.0048888374019314,1.0036974855371423,1.0019611667942356,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
