epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
615,3.6121014216622545e-06,3.6121014216622545e-06,1.0,9.515146384368071,5.044055333008638,3.7045786574080184,3.7045786574080184,3.8683121784313306,0.0,0.0,0.2419193717273506,1.724457808443018,0.09620952263877199,1.7575997661899876,0.0,0.0,0.0,2.668261308927794,253.10886939796242,15.400115966796875,220.19891357421875,500.1178283691406,1.005218267440796,0.5089378356933594,0.25,4.0,1.005218267440796,0.5089378356933594,0.051868366342050554,0.0010805339752708173,77.43109888643832,25.313614813057153,0.6730820668039013,1.00538833721264,1.0049983907390285,1.0028895429662756,0.0,0.0,0.0,106.94620293837328,164.30134464126417,0.2649922726269828,4.660354719057188,106.9462048211756,171.46202854821288,220.33005798056843,258.61281136513924,25.142011914934432,78.04258911369382,200.45045338506284,0.35633879584917305,0.7249867855141586,-0.5931416055427565,-0.5931416055427565,0.6709030509739876,0.7202612838552324,0.7390866462908917,0.645732420249641,0.8754213444020391,0.960830238652898,0.9888955794463219,0.3754213444020391,0.16083023865289792,0.03889557944632194,0.02784248094441147,0.20961897394468362,0.5604395604395604,0.43956043956043955,1.0,1.6934256586399707,1.4043825308045188,1.3503270638840539
616,3.5980318779730837e-06,3.5980318779730837e-06,1.0,9.534614279463485,5.046789169311523,3.728447102211617,3.728447102211617,3.904202738323727,0.0,0.0,0.2418251218827995,1.7103267779221405,0.0968915395237304,1.735836460783675,0.0,0.0,0.0,2.5144836967055864,256.41522258036844,17.34866714477539,226.3030548095703,500.1178283691406,1.0051864385604858,0.49453580379486084,0.25,4.0,1.0051864385604858,0.49453580379486084,0.04929970456286246,0.0003829740671845935,62.065600524077546,21.249256391783018,0.6576323081972011,1.005494549467757,1.0044892736383386,1.0023507266431242,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,3.583978802815823e-06,3.583978802815823e-06,1.0,9.429600535212336,4.965618017557505,3.70026928025323,3.70026928025323,3.845423795081474,0.0,0.0,0.2420130263309221,1.7250740270356875,0.09667636111781404,1.7426376826054342,0.0,0.0,0.0,2.54492331195522,255.95100773991766,16.52191162109375,227.1887664794922,500.1178283691406,1.0050936937332153,0.49806100130081177,0.25,4.0,1.0050936937332153,0.49806100130081177,0.04978115767589452,0.0005963453331874384,61.94884561847996,22.325597092912005,0.6396123790521117,1.0053213222606763,1.004631696520625,1.0027486794703715,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,3.5699423362860995e-06,3.5699423362860995e-06,1.0,9.708970765809756,5.191347392829689,3.7542380964433826,3.7542380964433826,3.9262403024209513,0.0,0.0,0.24183050241019274,1.721375333296286,0.09617679928605621,1.7451737603625737,0.0,0.0,0.0,2.5063924757209985,259.977003355284,17.518917083740234,234.40052795410156,500.1178283691406,1.0047152042388916,0.4913255274295807,0.25,4.0,1.0047152042388916,0.4913255274295807,0.04778695699748332,0.0006948243790349054,72.28484495266063,24.519206465901554,0.6607974122105513,1.0049190392365326,1.0043344594336845,1.0024706286353033,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,3.555922618313977e-06,3.555922618313977e-06,1.0,9.562858916617728,5.044571850750898,3.753289254936012,3.753289254936012,3.933924436569214,0.0,0.0,0.24206683563219533,1.7249069310523368,0.09652461735783396,1.7492361487569035,0.0,0.0,0.0,2.5562408324834465,256.64071242873734,17.04637336730957,226.3030548095703,500.1178283691406,1.0051138401031494,0.4996243715286255,0.25,4.0,1.0051138401031494,0.4996243715286255,0.04908906882591093,0.0009081956450377503,63.22299242019653,21.836289766672497,0.65461473855045,1.00541129305556,1.0044331163973421,1.0024097191320884,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,3.5419197886625446e-06,3.5419197886625446e-06,1.0,9.438743977933317,4.976124518626445,3.7056054875657365,3.7056054875657365,3.857000814901816,0.0,0.0,0.24177316314465291,1.694000337574933,0.09526532384994868,1.741220777099197,0.0,0.0,0.0,2.5349600862812354,257.73612481194573,16.88071632385254,229.86680603027344,500.1178283691406,1.005009651184082,0.49419069290161133,0.25,4.0,1.005009651184082,0.49419069290161133,0.04855564066090382,0.0005689900426742532,58.18361797848263,20.42909729158556,0.6488857516708463,1.0052981698835217,1.0043512743872565,1.0023727642523277,0.0,0.0,0.0,103.55324114285983,165.29829904504794,0.25419536977024654,-22.089112040760753,103.55324115306591,178.79131041934735,233.60525205145046,269.7198691431557,25.30881609235491,72.92758089997048,201.34500520125678,0.33897506620714846,0.7172830664328157,-0.5819729372041335,-0.5819729372041335,0.6648893434515011,0.6998845090901995,0.7176087899497192,0.6453571250189467,0.8803242610803131,0.9610102408386387,0.9880105686997628,0.38032426108031314,0.16101024083863869,0.038010568699762826,0.022378128877279226,0.2474687192630196,0.5604395604395604,0.43956043956043955,1.0,1.7206572849344421,1.4390897614942801,1.3878403224951619
621,3.5279339869265337e-06,3.5279339869265337e-06,1.0,9.52945665411047,5.0149058006905225,3.7545375244037524,3.7545375244037524,3.9228959405744397,0.0,0.0,0.24151704399972349,1.712696378295486,0.0964411110491366,1.7372544327297725,0.0,0.0,0.0,2.5343870343388737,258.84150489600927,17.518917083740234,231.66966247558594,500.1178283691406,1.0047731399536133,0.4982381761074066,0.25,4.0,1.0047731399536133,0.4982381761074066,0.04779516358463727,0.0006674690885217201,62.765578553483294,22.042952518205386,0.6488050771423652,1.0050298168852523,1.0042270389763084,1.002251712051598,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,3.5139653525309264e-06,3.5139653525309264e-06,1.0,9.585358387715107,5.1249198526949495,3.69428462595553,3.69428462595553,3.845355362505526,0.0,0.0,0.24206302053219564,1.7286350147144214,0.09535630631285745,1.751878835059501,0.0,0.0,0.0,2.504606350048168,259.83053052747573,18.758380889892578,233.48666381835938,500.1178283691406,1.0045409202575684,0.4934637248516083,0.25,4.0,1.0045409202575684,0.4934637248516083,0.04700459568880622,0.0004677754677754678,58.44073097125904,21.409232249131072,0.6336590611835423,1.0048507709760923,1.0038532646926674,1.0016208532694224,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,3.5000140247295605e-06,3.5000140247295605e-06,1.0,9.365687189875421,4.885897455988704,3.7193484564085266,3.7193484564085266,3.880764916136458,0.0,0.0,0.24046417104231343,1.7148489694337588,0.09605473884054132,1.7387491786802136,0.0,0.0,0.0,2.566259345492801,258.48506370750636,18.004560470581055,228.9706268310547,500.1178283691406,1.004925012588501,0.49770215153694153,0.25,4.0,1.004925012588501,0.49770215153694153,0.050098479045847466,0.0008343363606521502,56.13446029456886,19.935943390872026,0.644853744273001,1.0052119944546674,1.0042530137139398,1.0023865796424247,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,3.4860801426037424e-06,3.4860801426037424e-06,1.0,9.44304930197226,4.950443267822266,3.7370933842014624,3.7370933842014624,3.9008211831788757,0.0,0.0,0.2416554113497605,1.7074999293765507,0.096289840703075,1.7198490935402948,0.0,0.0,0.0,2.499006174706124,260.0658614699905,17.48473358154297,234.40052795410156,500.1178283691406,1.0049830675125122,0.4917743504047394,0.25,4.0,1.0049830675125122,0.4917743504047394,0.047825254404201774,0.0004705109968267863,60.30698094496856,21.096562965496165,0.6501804163476989,1.0052254892684318,1.004485188303767,1.002513144467328,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,3.472163845060863e-06,3.472163845060863e-06,1.0,9.517380070041966,5.040067788716909,3.7118640203733704,3.7118640203733704,3.877082244769947,0.0,0.0,0.24231575751626813,1.724539656896849,0.09612116439116968,1.7517467415010608,0.0,0.0,0.0,2.5291929567182385,261.5219297666807,18.868616104125977,235.31793212890625,500.1178283691406,1.004549503326416,0.49661925435066223,0.25,4.0,1.004549503326416,0.49661925435066223,0.04706477732793522,0.0008343363606521502,59.111215642980625,21.186133964641673,0.6415885930581857,1.004780888557434,1.0040962309450716,1.0020901190268028,0.0,0.0,0.0,104.06533459254673,162.24431996368926,0.2587814551809859,-21.364394282246685,104.0653341055888,184.04571309630842,242.1917059708702,279.34083518198645,29.808468954903738,72.47561302480771,203.95385941215184,0.3485072954773394,0.7130141119188946,-0.5768733000820397,-0.5768733000820397,0.6589678735845698,0.6945354965502596,0.718584373212003,0.6404995318478163,0.8813828453631223,0.9614752464851359,0.9884434310988062,0.3813828453631223,0.1614752464851359,0.03844343109880621,0.022564559712510795,0.2655182241498647,0.5274725274725275,0.4725274725274725,1.0,1.7644328193350152,1.4739928057233056,1.421242868916674
626,3.4582652708330133e-06,3.4582652708330133e-06,1.0,9.463255134788719,4.953216230547106,3.746531950460898,3.746531950460898,3.925908836158546,0.0,0.0,0.24258588133631526,1.723742742796202,0.09629327199749045,1.7424132405100643,0.0,0.0,0.0,2.5635272006730774,263.1481566558013,17.93436622619629,239.95916748046875,500.1178283691406,1.0049397945404053,0.49529245495796204,0.25,4.0,1.0049397945404053,0.49529245495796204,0.04804683225735858,0.0007577415472152314,73.29509745417414,24.96474656543216,0.65939404636114,1.005165154869492,1.0045156285569474,1.002467332659541,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,3.4443845584756015e-06,3.4443845584756015e-06,1.0,9.467152853269834,4.9475492915591675,3.7607752632450415,3.7607752632450415,3.933334898304295,0.0,0.0,0.24204216092019468,1.7116582876927144,0.09594342938146076,1.7319588403444033,0.0,0.0,0.0,2.511526565294008,262.8088102598448,19.774139404296875,239.02365112304688,500.1178283691406,1.0044324398040771,0.4958532452583313,0.25,4.0,1.0044324398040771,0.4958532452583313,0.04585567348725243,0.0006702046175730386,60.08147247417553,20.962357830356908,0.6511011303964457,1.0046762099137176,1.003943836366808,1.0018994131603756,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,3.430521846365963e-06,3.430521846365963e-06,1.0,9.508953352232236,4.995302586942105,3.7536520571322054,3.7536520571322054,3.9237323451686548,0.0,0.0,0.24283920510395154,1.7172852786811623,0.09731336159480584,1.7305025957726143,0.0,0.0,0.0,2.503427460386946,263.4542236328125,18.868616104125977,239.95916748046875,500.1178283691406,1.0050067901611328,0.49737823009490967,0.25,4.0,1.0050067901611328,0.49737823009490967,0.04850093007987745,0.00022431338220811904,59.36961454958529,21.876399865021575,0.6315219488792456,1.0053657679944425,1.0040913175892185,1.0021770225988853,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,3.4166772727019955e-06,3.4166772727019955e-06,1.0,9.548910192541173,5.065257691048287,3.7211338636037468,3.7211338636037468,3.8962205616203516,0.0,0.0,0.24249745422118418,1.716381717372585,0.09531700590977797,1.7454313748591654,0.0,0.0,0.0,2.5865442462869592,262.81378132588156,18.252405166625977,238.091796875,500.1178283691406,1.0047492980957031,0.50026535987854,0.25,4.0,1.0047492980957031,0.50026535987854,0.04819728635518109,0.0008425429478061057,71.20853859669454,23.860938639254183,0.6649146421274569,1.00489541002222,1.0045972063734725,1.0025795698165894,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,3.4028509755007686e-06,3.4028509755007686e-06,1.0,9.48502659153294,4.9989082362200765,3.727436027011356,3.727436027011356,3.8964551977209143,0.0,0.0,0.2416844049821029,1.7094953189025055,0.09654389825221654,1.7335400355828774,0.0,0.0,0.0,2.462459973386816,262.4364854967272,18.145769119262695,239.02365112304688,500.1178283691406,1.0049265623092651,0.4958035945892334,0.25,4.0,1.0049265623092651,0.4958035945892334,0.04778969252653463,0.0005197505197505198,53.86715084797627,19.773833126635164,0.6329148132886995,1.0052112502020758,1.0042877648327801,1.0022763303808264,0.0,0.0,0.0,100.69361690898518,160.87322176970721,0.25230196499308444,-35.958215378142974,100.69361692826955,176.84831207158584,233.14762478415554,268.67623235508614,29.73430906023298,69.42062496214874,199.19211943253228,0.3184814840835289,0.709433258692693,-0.5764843947675821,-0.5764843947675821,0.6546510204012298,0.6930379425161258,0.7163436361235759,0.6422271371669359,0.8817214209029681,0.9616616773203674,0.9883641444217537,0.3817214209029681,0.1616616773203674,0.03836414442175373,0.02370457355553603,0.26659823726430965,0.47802197802197804,0.521978021978022,1.0,1.716977520958408,1.4351752966151132,1.3834877793605511
631,3.3890430925971575e-06,3.3890430925971575e-06,1.0,9.551914756362503,5.070771346221099,3.7147786295091785,3.7147786295091785,3.8782144946021004,0.0,0.0,0.24102948203280167,1.725779027552218,0.09643379538445859,1.7565412295831215,0.0,0.0,0.0,2.5167280854405583,262.98744201660156,17.899372100830078,239.02365112304688,500.1178283691406,1.005117416381836,0.49732470512390137,0.25,4.0,1.005117416381836,0.49732470512390137,0.04842433526644053,0.00041853594485173433,58.98510137764183,21.70276389250884,0.6320636332629035,1.0053916396321476,1.0045065203228511,1.0025472157710307,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,3.3752537616424635e-06,3.3752537616424635e-06,1.0,9.588152627687197,5.154805814897692,3.673936483022329,3.673936483022329,3.8235415252479346,0.0,0.0,0.2412405010010745,1.704514980316162,0.09519080414965346,1.743390315287822,0.0,0.0,0.0,2.485009393176517,264.3581423372836,17.21365737915039,245.64962768554688,500.1178283691406,1.005298376083374,0.4899430274963379,0.25,4.0,1.005298376083374,0.4899430274963379,0.05142521063573695,0.00040759382864646025,62.98881409619305,21.275867094864715,0.66222785108522,1.0056282765156515,1.0045280778730237,1.0023676189216408,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,3.3614831201030383e-06,3.3614831201030383e-06,1.0,9.415981833999222,4.950428447207889,3.71131266774358,3.71131266774358,3.865863297436688,0.0,0.0,0.24162077098279386,1.6940694564097636,0.09502352814416627,1.727596276515239,0.0,0.0,0.0,2.4969872365126737,264.75647302576016,18.288089752197266,244.6919403076172,500.1178283691406,1.0049055814743042,0.49308493733406067,0.25,4.0,1.0049055814743042,0.49308493733406067,0.04757905678958311,0.00032552795710690446,61.12721858153472,21.86287110560649,0.6423381987118449,1.005203533816982,1.0041972269883026,1.0023170226329081,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,3.3477313052589245e-06,3.3477313052589245e-06,1.0,9.571983749802047,5.057715119542302,3.7556074696618156,3.7556074696618156,3.945319485019993,0.0,0.0,0.24200595150122772,1.6995151719531498,0.09533185733331216,1.743617141568983,0.0,0.0,0.0,2.5342326583089054,265.4480331008499,17.690837860107422,244.6919403076172,500.1178283691406,1.0051015615463257,0.497722327709198,0.25,4.0,1.0051015615463257,0.497722327709198,0.04904803589014115,0.0003446766604661341,62.41358213166933,21.204636096954346,0.6602560633001245,1.0053561990325515,1.004557864086048,1.002603688755551,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,3.333998454202477e-06,3.333998454202477e-06,1.0,9.431558145059121,4.949131295487687,3.7204633725656047,3.7204633725656047,3.8712150019568368,0.0,0.0,0.24203591491724993,1.7236597215807117,0.09589556423393455,1.7356653084626068,0.0,0.0,0.0,2.5285019681260392,263.03761910103464,18.97949981689453,239.02365112304688,500.1178283691406,1.004788875579834,0.49774494767189026,0.25,4.0,1.004788875579834,0.49774494767189026,0.04736842105263158,0.00046230440967283073,69.95743532438536,23.728852542670996,0.6608101421579741,1.0050156342016685,1.004334182352633,1.0024314087790411,0.0,0.0,0.0,101.41487595275208,160.16224833109467,0.25119232906503264,-17.754505073631204,101.41487585291107,171.70470988692026,224.7478149364269,260.6470678681553,28.248689923967635,70.17945228990658,200.14385322902513,0.326791308145775,0.7175324240206687,-0.5842510794191086,-0.5842510794191086,0.6631473419508375,0.7063325588885655,0.7289204510752129,0.6409661174976117,0.8802578317022421,0.9621523975648276,0.9888870079136676,0.38025783170224214,0.16215239756482758,0.038887007913667615,0.02476530072150876,0.2564538283679159,0.554945054945055,0.44505494505494503,1.0,1.7010656609967514,1.4108004146716098,1.3559775420433873
636,3.3202847038370027e-06,3.3202847038370027e-06,1.0,9.469480334101496,5.027063807925662,3.680690166112539,3.680690166112539,3.8410775210406327,0.0,0.0,0.24218265309527115,1.7150585103679348,0.09560799135549648,1.7430414476910152,0.0,0.0,0.0,2.5465897063951233,265.22330866633234,18.356170654296875,244.6919403076172,500.1178283691406,1.0049281120300293,0.5002585649490356,0.25,4.0,1.0049281120300293,0.5002585649490356,0.04842980632454317,0.00045409782251887515,68.31840689117844,24.056353465930837,0.6478788871021361,1.005159262064341,1.0044370760788788,1.0026534795761108,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,3.306590190875389e-06,3.306590190875389e-06,1.0,9.44736908577584,4.954924080822919,3.7331915223920666,3.7331915223920666,3.8942402246836068,0.0,0.0,0.24306641800983533,1.7065764697822365,0.09562156893111565,1.7380470520741231,0.0,0.0,0.0,2.505501347619134,269.3137879242768,20.481689453125,252.45928955078125,500.1178283691406,1.0043094158172607,0.48993420600891113,0.25,4.0,1.0043094158172607,0.48993420600891113,0.04516084910821753,0.0007331217857533647,63.89544635205655,22.210744786906886,0.6523892381230387,1.004479883490382,1.0040704237448204,1.002059691661113,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,3.292915051838746e-06,3.292915051838746e-06,1.0,9.452130858962601,4.93783104097521,3.7510391312676505,3.7510391312676505,3.918122826395808,0.0,0.0,0.24227395412084218,1.720877296215779,0.09520513705305152,1.7449811986974768,0.0,0.0,0.0,2.590513793197838,265.60137939453125,19.50562858581543,245.64962768554688,500.1178283691406,1.004470705986023,0.4963580071926117,0.25,4.0,1.004470705986023,0.4963580071926117,0.04642192800087537,0.000828865302549513,72.9983242138012,25.448296914229523,0.6513851901627871,1.0046701978992771,1.0041327798688733,1.0021145472655426,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,3.2792594230550495e-06,3.2792594230550495e-06,1.0,9.552446726206187,5.0346002965360075,3.75254082035374,3.75254082035374,3.9302644536301896,0.0,0.0,0.24210702688307376,1.7339216953999288,0.09607618141013223,1.7419358652991217,0.0,0.0,0.0,2.5333960861773104,267.325064169394,19.581974029541016,248.54525756835938,500.1178283691406,1.004597783088684,0.495648592710495,0.25,4.0,1.004597783088684,0.495648592710495,0.04653408469197943,0.0007905678958310537,65.80241187843117,22.790671644984066,0.653649904397282,1.0048010832554586,1.0042639068655066,1.0021398454099089,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,3.2656234406577707e-06,3.2656234406577707e-06,1.0,9.44095567754797,4.949863614262761,3.730100734813793,3.730100734813793,3.9059482845100195,0.0,0.0,0.24144750793237943,1.709845175614228,0.09548929494780463,1.7455563867414319,0.0,0.0,0.0,2.5956769215094075,267.79788290487755,17.829587936401367,252.45928955078125,500.1178283691406,1.0049694776535034,0.5005655288696289,0.25,4.0,1.0049694776535034,0.5005655288696289,0.05041853594485173,0.0007987744829850093,72.77724394927154,24.449876250447453,0.6640450376564145,1.0051792376750224,1.0045692791809906,1.0027019784257218,0.0,0.0,0.0,98.26408600021195,161.20602723425813,0.24373064816483694,-22.58937227856982,98.2640858331655,179.09581785449487,233.20904469477748,269.05025885893855,33.29551260811942,66.48932032622108,197.2581030804178,0.28346632495679425,0.7024900802329975,-0.5700003942864322,-0.5700003942864322,0.6451957231681084,0.6872282424329563,0.7139761102677599,0.6514565648578992,0.8803585472109304,0.9615588189285156,0.9881498561053955,0.38035854721093043,0.16155881892851554,0.03814985610539556,0.018636654873666322,0.27345117762144255,0.5879120879120879,0.41208791208791207,1.0,1.7362751132184333,1.443765830043908,1.3857676110097341
