epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
787,1.0887342747486845e-05,1.0887342747486845e-06,1.0887342747486845e-05,1.0,projected_sirt,1.0,1.0,8.327770362029204,5.269993601618586,3.003074059615264,0.21800228550627426,5.269993601618586,0.0010102705108127683,0.0,0.21820366745059555,52.05538530607481,174.25814819335938,0.0,0.0018163296642612565,1.1370635032653809,0.0,376.1514055406725,360.22585888992757,0.33447050484451085,106.0053900641364,-91.6494924699938,0.28382973493756475,,,,
788,1.0789191702000729e-05,1.0789191702000728e-06,1.0789191702000729e-05,1.0,projected_sirt,1.0,1.0,8.220539415204847,5.131524923685435,3.0344757389377905,0.21732273415939227,5.131524923685435,0.0010400700942940406,0.0,0.2176100974147384,39.62981468922383,108.8358383178711,0.0,0.0018983044790582277,0.783069908618927,0.0,378.25075221706084,381.06036903521556,0.3465762742467829,110.97995675576699,-92.73278873031204,0.2593650318480827,,,,
789,1.0691431550527054e-05,1.0691431550527054e-06,1.0691431550527054e-05,1.0,projected_sirt,1.0,1.0,8.273693703316354,5.181412529300999,3.037649103113123,0.21780525510375565,5.181412529300999,0.0009036662074347103,0.0,0.21779979443227923,41.76772375364561,127.30280303955078,0.0,0.0018212410032975713,0.8359751105308533,0.0,362.1485830770956,359.9053358550567,0.3439217246062047,107.8677749633789,-85.30671905826878,0.26404901775153905,98.62206083863646,173.65038494108026,0.2416389327591164,8.971409975827395
790,1.0594063267640386e-05,1.0594063267640386e-06,1.0594063267640386e-05,1.0,projected_sirt,1.0,1.0,8.241954455504546,5.151826201258479,3.0352653619405388,0.21860033998618256,5.151826201258479,0.0010642055500726644,0.0,0.21877573873545672,44.19692673554292,130.4106903076172,0.0,0.0018032619499953816,0.7751812934875488,0.0,378.71890217549094,374.827292151437,0.34890717187443293,111.74026839797561,-94.37571971480911,0.2661372596347654,,,,
791,1.04970878240088e-05,1.0497087824008801e-06,1.04970878240088e-05,1.0,projected_sirt,1.0,1.0,8.408270281714362,5.330709650709823,3.0230597869769946,0.2172655020211194,5.330709650709823,0.0009224575085288568,0.0,0.21716060590099645,56.64535898775668,227.89976501464844,0.0,0.0017181612217698145,0.5863905549049377,0.0,372.62800268224765,344.9299619157112,0.334012027930569,106.50920862764926,-89.03594162657454,0.24888758683526838,,,,
792,1.04005061863841e-05,1.0400506186384102e-06,1.04005061863841e-05,1.0,projected_sirt,1.0,1.0,8.486643237036628,5.397611708254428,3.034166149190954,0.21859018585166415,5.397611708254428,0.0010889537083425534,0.0,0.21860373342359388,56.06061283317772,222.6813507080078,0.0,0.0018838996561621694,0.8352776169776917,0.0,374.7721871040963,365.7243192413239,0.3394600652359627,112.36534149582322,-93.94991694269953,0.258679374649718,,,,
793,1.0304319317592253e-05,1.0304319317592255e-06,1.0304319317592253e-05,1.0,projected_sirt,1.0,1.0,8.225784739932498,5.156431533194877,3.0148668224747115,0.2171320266820289,5.156431533194877,0.0010168133979990474,0.0,0.21739292426689252,44.631590327701055,135.78700256347656,0.0,0.001880755415186286,0.9149673581123352,0.0,386.4192455394848,379.91800168287483,0.3454374872349404,111.44431902911212,-94.14150451969456,0.270871657978844,,,,
794,1.0208528176523752e-05,1.0208528176523751e-06,1.0208528176523752e-05,1.0,projected_sirt,1.0,1.0,8.451345057100863,5.350731785232957,3.046075975572741,0.21734255149557785,5.350731785232957,0.0010082879547356955,0.0,0.2172662877553218,51.06252448623245,191.19908142089844,0.0,0.0017037122129664026,0.7332718372344971,0.0,365.8255936906144,349.87483874977795,0.33881886303424835,103.69444883191908,-87.08945904551325,0.2848728774367152,100.2402167896648,173.57699658529083,0.2529267478059955,25.71001356774634
795,1.0113133718124035e-05,1.0113133718124036e-06,1.0113133718124035e-05,1.0,projected_sirt,1.0,1.0,8.489260737960404,5.418215029948467,3.01606746622034,0.21895404240569552,5.418215029948467,0.001198891518838905,0.0,0.21915054240742246,57.2945082380965,363.3704833984375,0.0,0.0020723239112821583,1.0006386041641235,0.0,393.25547213167755,387.5972252734452,0.3556108817055419,120.97047754236169,-105.02537407746186,0.26197625072421254,,,,
796,1.0018136893384033e-05,1.0018136893384033e-06,1.0018136893384033e-05,1.0,projected_sirt,1.0,1.0,8.451182249430063,5.333337732263513,3.0633903645180367,0.21697083558585192,5.333337732263513,0.0010577751963865012,0.0,0.2171417184778162,67.4438037099065,537.037353515625,0.02702702702702703,0.0021668794671879025,0.9982399940490723,0.0,408.7918231036212,393.5545062587352,0.35504917115778534,124.94554220663535,-110.17818665504456,0.25810279415265935,,,,
797,9.923538649330654e-06,9.923538649330656e-07,9.923538649330654e-06,1.0,projected_sirt,1.0,1.0,8.237617905075485,5.140035513285044,3.043016871890506,0.21756210077453303,5.140035513285044,0.0008750806878811705,0.0,0.21745313462373372,48.5901135625066,157.32298278808594,0.0,0.00163891603478004,0.8239513039588928,0.0,363.8588962039432,346.1830571208514,0.3426683875354561,104.7793330115241,-89.34090598209484,0.2895317752216313,,,,
798,9.829339929017301e-06,9.8293399290173e-07,9.829339929017301e-06,1.0,projected_sirt,1.0,1.0,8.348244886140566,5.2498786642744735,3.043441540486104,0.2188482763799461,5.2498786642744735,0.0010631588772190986,0.0,0.2191445533488248,56.154552923666465,272.2991943359375,0.0,0.002150656708918915,0.9748396277427673,0.0,397.1222938331398,406.6977595846556,0.34985737099840836,120.47165788186562,-104.7521118859987,0.26089947570014643,,,,
799,9.735541671514548e-06,9.735541671514547e-07,9.735541671514548e-06,1.0,projected_sirt,1.0,1.0,8.412635661460257,5.347513997876966,3.0100967948501176,0.21918066208427017,5.347513997876966,0.001148790423129056,0.0,0.21929667608158007,56.94612745336584,314.331787109375,0.0,0.002055431522642942,0.9291210174560547,0.0,391.2972511085304,383.97208656320964,0.35036294846921356,120.3067085678513,-102.84872093716183,0.265390573119795,102.86114434881524,175.7521384346752,0.2610643062545345,28.1248531970349
800,9.642144811900739e-06,9.64214481190074e-07,9.642144811900739e-06,1.0,projected_sirt,1.0,1.0,8.410148349968162,5.2949119516321135,3.0603780359835238,0.21869082225335612,5.2949119516321135,0.0009281071849997986,0.0,0.21884883819399653,46.59335827183079,167.1068572998047,0.0,0.0018580100637533375,0.9231486320495605,0.0,372.66917501913537,374.54535047600336,0.3486256579289565,108.82781312272355,-89.9766262673043,0.2760831784154918,,,,
801,9.549150281252633e-06,9.549150281252633e-07,9.549150281252633e-06,1.0,projected_sirt,1.0,1.0,8.298534406198037,5.216403716319316,3.0275662460842647,0.21744377508356766,5.216403716319316,0.001017746202509246,0.0,0.21724078784117828,60.600138277620886,312.6703186035156,0.0,0.001751375339006552,0.5362608432769775,0.0,377.80254384633656,358.62627366649065,0.3464538301970508,111.11462134283943,-95.35724599941356,0.264378948791607,,,,
802,9.456559006636201e-06,9.456559006636202e-07,9.456559006636201e-06,1.0,projected_sirt,1.0,1.0,8.502302955936742,5.390373835692534,3.0573206785562874,0.21759457080750852,5.390373835692534,0.001048416766885517,0.0,0.21757760039857915,51.23966402620883,133.28651428222656,0.0,0.0018575240046138297,0.8609631657600403,0.0,377.21931828679266,373.2305186247087,0.352496027141004,112.78575309547219,-94.85722008266964,0.2539151256551614,,,,
803,9.364371911097292e-06,9.364371911097292e-07,9.364371911097292e-06,1.0,projected_sirt,1.0,1.0,8.29356522173495,5.222137696034199,3.016522169113159,0.21879494431856517,5.222137696034199,0.0010331943749160681,0.0,0.21895765654138616,47.123679779671335,155.56689453125,0.0,0.0018862074373189259,1.1127252578735352,0.0,375.2819840714738,372.81710793096187,0.3457903282062427,110.19614714545173,-93.29558980787122,0.2731454559677356,,,,
804,9.272589913652519e-06,9.272589913652518e-07,9.272589913652519e-06,1.0,projected_sirt,1.0,1.0,8.494408156420734,5.3918995341739135,3.047683941351401,0.21849236013116063,5.3918995341739135,0.0010084947940855716,0.0,0.21843134793075356,46.713738750767064,121.18746948242188,0.0,0.0018057303858694394,0.7418504357337952,0.0,376.57195178882495,362.9949509925121,0.3552326261997223,116.72277151571738,-98.17310333251953,0.2739524758748106,100.10479178795448,172.0570174056367,0.25213624927133377,27.0410520532629
805,9.181213929280046e-06,9.181213929280047e-07,9.181213929280046e-06,1.0,projected_sirt,1.0,1.0,8.30968901917741,5.215804460886362,3.0393899904715047,0.21720220430477247,5.215804460886362,0.000970020006895317,0.0,0.21716167153538884,51.38140026298729,231.14451599121094,0.0,0.0017717670856949848,0.6198938488960266,0.0,373.20499028386297,364.798535296889,0.34480296397531357,108.12292774303539,-90.04274609926584,0.2693496034354777,,,,
806,9.090244868910485e-06,9.090244868910486e-07,9.090244868910485e-06,1.0,projected_sirt,1.0,1.0,8.27400473001841,5.160090871759363,3.05917950578638,0.21811733495544744,5.160090871759363,0.0010254255753967005,0.0,0.21809150882669398,48.62238369761287,128.07762145996094,0.0,0.0019018254840645838,0.6286545991897583,0.0,380.83734089619406,373.2738285803307,0.3456507015067178,112.25280052906758,-96.03945226927061,0.277489395560445,,,,
807,8.999683639417767e-06,8.999683639417766e-07,8.999683639417767e-06,1.0,projected_sirt,1.0,1.0,8.238446184106776,5.154567808718295,3.0291010817965947,0.21835395613232175,5.154567808718295,0.0009449060126899969,0.0,0.21860732621437795,43.20307213551289,169.25498962402344,0.0,0.0018829008992257957,0.9411360621452332,0.0,381.5658251788165,376.5469342469063,0.34256772052597356,111.71957541800835,-96.4573086016887,0.3005276217653945,,,,
808,8.909531143610184e-06,8.909531143610183e-07,8.909531143610184e-06,1.0,projected_sirt,1.0,1.0,8.504923627183244,5.405870334522144,3.044624869887893,0.21693422584920316,5.405870334522144,0.0009743013722834656,0.0,0.21690812223666422,55.480435139424095,288.6047668457031,0.0,0.001780168161211485,0.5746743679046631,0.0,370.5071122453019,350.83213013361984,0.3404220556085174,104.88659224639068,-88.1986332197447,0.2683142890801301,,,,
809,8.819788280221342e-06,8.819788280221342e-07,8.819788280221342e-06,1.0,projected_sirt,1.0,1.0,8.459241325790817,5.3894832585309,3.0151481692855424,0.21762791034337636,5.3894832585309,0.0010139420400436564,0.0,0.2176223832207757,54.88093158361074,280.49041748046875,0.0,0.0019770461902324414,0.8123071193695068,0.0,396.9888767551731,372.63925557909806,0.3525521255828239,119.96756115475216,-106.15092213089402,0.2569653013268033,104.61145985781492,179.66780406888984,0.2606546416326952,26.620191280658428
810,8.7304559439012e-06,8.7304559439012e-07,8.7304559439012e-06,1.0,projected_sirt,1.0,1.0,8.218825701120737,5.116109938234897,3.047898511628847,0.21847322140191053,5.116109938234897,0.0009943603048717755,0.0,0.21858301557399132,41.008723516721986,220.08377075195312,0.0,0.00185652423297634,0.948947548866272,0.0,370.93076221362963,372.226560735997,0.3428276769212774,111.27821765074859,-94.42808196351335,0.264156442437623,,,,
811,8.641535025207137e-06,8.641535025207137e-07,8.641535025207137e-06,1.0,projected_sirt,1.0,1.0,8.433279501425254,5.346762592728074,3.0323836738998824,0.2157053725944983,5.346762592728074,0.0010345103486592102,0.0,0.21572242032837224,51.611416765161465,188.47543334960938,0.0,0.0018191678336242567,0.6501940488815308,0.0,381.7728007548564,368.38418108095334,0.35045410612144984,111.6033137553447,-95.32604434039142,0.2711297277663205,,,,
812,8.553026410595122e-06,8.553026410595123e-07,8.553026410595122e-06,1.0,projected_sirt,1.0,1.0,8.270144166173163,5.1736956673699455,3.042190951270026,0.21630801743752248,5.1736956673699455,0.0009025256133739005,0.0,0.21622228501616297,47.95131776139543,164.64955139160156,0.0,0.001727626333327813,0.5756563544273376,0.0,367.60914323136615,354.6473756507218,0.34245167149079814,104.90830663732581,-89.26088140461896,0.27850153418006124,,,,
813,8.464930982410847e-06,8.464930982410847e-07,8.464930982410847e-06,1.0,projected_sirt,1.0,1.0,8.423703979801488,5.324816278509192,3.044040718594113,0.21856870643190435,5.324816278509192,0.001023832252374976,0.0,0.2187442505681837,52.73929510889827,340.1252746582031,0.0,0.001900242136577396,0.9809966683387756,0.0,387.8689422607422,373.4060297633859,0.34479319566004984,115.71863354863348,-100.990059298438,0.25665275692134293,,,,
814,8.377249618880922e-06,8.377249618880923e-07,8.377249618880922e-06,1.0,projected_sirt,1.0,1.0,8.160876892708444,5.085367164096317,3.0210483460812956,0.21698454707055478,5.085367164096317,0.00107615372257282,0.0,0.21698609397218033,54.520702671360326,165.76315307617188,0.0,0.0019563919694691495,0.75515216588974,0.0,385.8644104003906,387.30949519422956,0.3488745862567747,116.93539119411159,-100.5669224326675,0.24638292958607544,103.29953872764503,180.56167666197487,0.24870163156710767,19.794169520283795
815,8.28998319410413e-06,8.289983194104128e-07,8.28998319410413e-06,1.0,projected_sirt,1.0,1.0,8.331854536726668,5.243882540109995,3.033522006627676,0.21702260423350977,5.243882540109995,0.0009708737225328396,0.0,0.2167424636112677,51.928113061028554,186.5417022705078,0.0,0.0017488298031526643,0.789339542388916,0.0,368.16567250844594,354.2193933768428,0.34308250087338527,110.37156904065931,-92.94441844321587,0.2561628470146978,,,,
816,8.203132578042716e-06,8.203132578042716e-07,8.203132578042716e-06,1.0,projected_sirt,1.0,1.0,8.21624197831025,5.1432683918927165,3.018139529872585,0.21849588727628863,5.1432683918927165,0.0010507506061962026,0.0,0.21853162026083148,49.150681521441484,140.80189514160156,0.0,0.0018695576550640366,0.7576485276222229,0.0,377.00691594304266,369.072346891364,0.3422139286994934,112.11627795245197,-95.2389136391717,0.26931715051870087,,,,
817,8.116698636513726e-06,8.116698636513726e-07,8.116698636513726e-06,1.0,projected_sirt,1.0,1.0,8.413439364046663,5.325070226514661,3.0335502946698987,0.21854294755974332,5.325070226514661,0.0009155150493481071,0.0,0.21859401102001602,44.45046430020719,160.47119140625,0.0,0.0018632463509896519,0.7493540644645691,0.0,374.7457788828257,361.49623590622514,0.3342353689509469,107.34015686447556,-91.60857180002573,0.2799753437976579,,,,
818,8.030682231180341e-06,8.030682231180343e-07,8.030682231180341e-06,1.0,projected_sirt,1.0,1.0,8.334076584996405,5.215132107605806,3.0643588594488196,0.217636414073609,5.215132107605806,0.0008827725392325807,0.0,0.21763244512918833,48.57562083166999,227.3509521484375,0.0,0.001754593854530941,0.6508851647377014,0.0,356.6557217159787,356.5296370340613,0.3443164720728591,100.09113095257733,-81.72847301895554,0.28724353418156906,,,,
819,7.945084219543341e-06,7.945084219543342e-07,7.945084219543341e-06,1.0,projected_sirt,1.0,1.0,8.40682773332338,5.288237971228522,3.0636518517056026,0.21894703201345495,5.288237971228522,0.0010061726372097492,0.0,0.21908720441766688,46.143730988373626,158.6592559814453,0.0,0.00186298815753764,0.8548906445503235,0.0,378.8227716394373,365.5124332832299,0.34846496743124883,113.48969773988466,-95.33159091021564,0.2706932151639784,99.04914531078967,174.94866882144228,0.2422536520450019,11.282212540343567
820,7.859905454932471e-06,7.859905454932471e-07,7.859905454932471e-06,1.0,projected_sirt,1.0,1.0,8.189393417255298,5.115010622385386,3.019690990447998,0.2180239751532271,5.115010622385386,0.0009293445186198664,0.0,0.2178964465856552,49.31518018567884,158.10360717773438,0.0,0.0016632979795512919,0.7456712126731873,0.0,364.3507628569732,351.30410784314404,0.34447812872963984,107.30176848334236,-90.2355075398007,0.2778002273392033,,,,
821,7.775146786498022e-06,7.775146786498022e-07,7.775146786498022e-06,1.0,projected_sirt,1.0,1.0,8.62083962156966,5.530709215112634,3.0350129217714876,0.21961825723583633,5.530709215112634,0.001064167935338274,0.0,0.2198256636793549,60.99293616011336,385.4454650878906,0.0,0.002003550362722898,1.0609428882598877,0.0,389.97276306152344,390.014822127784,0.351716277567116,120.0925059962917,-100.49818370793317,0.2690722471153414,,,,
822,7.690809059202354e-06,7.690809059202353e-07,7.690809059202354e-06,1.0,projected_sirt,1.0,1.0,8.437224091710272,5.334278583526611,3.048144314740155,0.21846929031449394,5.334278583526611,0.000919189999458959,0.0,0.21853147567929448,55.4661432730185,234.74559020996094,0.0,0.0018247533353624513,0.8601592183113098,0.0,367.13242236987963,361.2470995455104,0.33703343771599437,106.66439999760809,-89.13269982466826,0.2759601401316153,,,,
823,7.606893113811386e-06,7.606893113811386e-07,7.606893113811386e-06,1.0,projected_sirt,1.0,1.0,8.180186490754824,5.1170122687881054,3.0087338975957922,0.21694138122571482,5.1170122687881054,0.0010253930994548609,0.0,0.21698788009785316,49.39813977318841,229.3728485107422,0.0,0.0018715117853512434,0.7547829151153564,0.0,386.33627752355625,372.154123968564,0.34526417424549927,114.20231396443135,-96.33564302083609,0.28135598611992757,,,,
824,7.523399786886337e-06,7.523399786886337e-07,7.523399786886337e-06,1.0,projected_sirt,1.0,1.0,8.27649059811154,5.184677227123363,3.037241555549003,0.21754673365000132,5.184677227123363,0.0009248922476733758,0.0,0.21757634547916618,53.182809829711914,199.4483184814453,0.0,0.0017333702527213136,0.6496922373771667,0.0,365.1664577174831,355.9365270721459,0.33974290417658315,105.85575882164207,-87.09431866052988,0.25281890803897705,105.39879746489473,181.23937153975726,0.25929687907620175,24.09603567437811
825,7.440329910775273e-06,7.440329910775274e-07,7.440329910775273e-06,1.0,projected_sirt,1.0,1.0,8.48447102469367,5.407709186141555,3.022120527319006,0.21775708448242498,5.407709186141555,0.0010108011546607657,0.0,0.21769687734745644,47.01598538579167,154.00326538085938,0.0,0.001896288533808311,0.9528957009315491,0.0,384.0050123060072,371.12338174896627,0.34191748983151204,113.04721894135346,-98.60074844875851,0.25587945391197464,,,,
