epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
650,2.7688147110785837e-06,2.7688147110785833e-05,1.0,8.581585987194165,4.846639594516239,3.135364429370777,3.135364429370777,3.135364429370777,0.0,0.0,0.21553479618317373,1.7045596612466347,0.08976070945327347,1.7785810973193195,2.5210448793462805,174.88028242781357,0.4998939335346222,91.0782241821289,500.1178283691406,1.0062512900106775,0.4991654233160057,0.25,4.0,1.0062512900106775,0.4991654233160057,0.056124849545902175,0.00024619761461866724,120.56460200129328,7.417568545083742,0.9384763983627287,1.006439283087447,1.0061114446536914,1.0032075482445795,107.74987180940397,190.67130328067807,0.24813456253355903,13.74600093967312,107.74987028751713,127.31031848666836,149.91164696746318,188.65282783703998,7.2137941632952005,73.23507980228395,219.84032207986584,0.4618516667545805,0.793735576420049,-0.644188778196216,-0.644188778196216,0.780401842318228,0.7459795690891591,0.7299910942829824,0.6209396349425559,0.8752756283469156,0.9572044803401184,0.986330548299515,0.37527562834691564,0.15720448034011836,0.0363305482995151,0.14526176389284726,0.1252258063133624,0.9725274725274725,0.027472527472527472,1.0,4.100210720366174,1.515198989720135,1.2331971422165304
651,2.754697927585399e-06,2.754697927585399e-05,1.0,8.695386860821698,4.9311201765730575,3.1639432391604863,3.1639432391604863,3.1639432391604863,0.0,0.0,0.21682751823115992,1.7054371382739093,0.0910849923620353,1.7770361545923594,2.5368659270776286,175.3543878503748,0.4998939335346222,91.0782241821289,500.1178283691406,1.0061375312631886,0.5003562722690081,0.25,4.0,1.0061375312631886,0.5003562722690081,0.0564230222124959,0.0004978662873399715,121.68618795034048,8.027096477714744,0.934034448667333,1.0062492248174306,1.00629275231748,1.0032351919122644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,2.740603527592437e-06,2.7406035275924368e-05,1.0,8.623766525371655,4.867862224578857,3.158695311159701,3.158695311159701,3.158695311159701,0.0,0.0,0.21631451595473933,1.691650567827998,0.09069088061113616,1.7759313035655666,2.477516042219626,180.90080096270586,0.4998939335346222,96.95226287841797,500.1178283691406,1.0058008906085116,0.4969689997337246,0.25,4.0,1.0058008906085116,0.4969689997337246,0.053829740671845934,0.00028175949228580806,120.25002794007997,6.714026462387395,0.9441661130778867,1.0059784038646802,1.005659902417982,1.0029680277850177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,2.7265316516072945e-06,2.726531651607294e-05,1.0,8.618867783933073,4.883421743238294,3.1414200550801046,3.1414200550801046,3.1414200550801046,0.0,0.0,0.217627577282287,1.678407991254652,0.08924333831748447,1.771645739271834,2.4844183470751786,179.1082557472023,0.4998939335346222,93.6030044555664,500.1178283691406,1.006235323477439,0.4950288319991705,0.25,4.0,1.006235323477439,0.4950288319991705,0.05599901520954152,0.0003474121895174527,119.96859906170819,7.121678552112064,0.9406371449878407,1.0064424211914476,1.0060400705079775,1.003071530445202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,2.712482439913029e-06,2.7124824399130287e-05,1.0,8.578832484580374,4.83464814521171,3.147982842213399,3.147982842213399,3.147982842213399,0.0,0.0,0.21577996257189158,1.6904182627394393,0.08917665904438174,1.7741999626159668,2.5130192492459273,180.94935236750422,0.4998939335346222,97.33171844482422,500.1178283691406,1.005912618375911,0.4929722007861564,0.25,4.0,1.005912618375911,0.4929722007861564,0.054089615931721194,0.0004732465258781048,119.20357843347497,7.925868420987515,0.9335098113232333,1.006037348025554,1.0060234327574034,1.0029587777885232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,2.698456032566758e-06,2.698456032566758e-05,1.0,8.603837502969277,4.88569348567241,3.121465747420852,3.121465747420852,3.121465747420852,0.0,0.0,0.2184357598826692,1.688806904328836,0.08921208736058828,1.7754413372761495,2.4670878229914486,182.92116443530932,0.4998939335346222,98.09510803222656,500.1178283691406,1.0055414469967474,0.49005106089341954,0.25,4.0,1.0055414469967474,0.49005106089341954,0.05213371266002845,0.0005060728744939271,121.30465966301995,8.194893729042363,0.9324437020654649,1.0056633884842332,1.0056717105813928,1.0025527283952043,107.34449445284329,189.5164711225661,0.24960079615597774,15.838312295766977,107.34449593771602,128.90023179136764,151.21675681328685,190.11270868141142,7.685998099190848,74.07524339542833,215.80846968941066,0.44880909258815754,0.7877063551811745,-0.6398744620969461,-0.6398744620969461,0.7723031584088462,0.7397488044319698,0.725149628944485,0.6213014496621566,0.8770242210083979,0.9582180640764923,0.9863026908183885,0.37702422100839794,0.1582180640764923,0.03630269081838855,0.13976741146142488,0.1347766365734441,0.9725274725274725,0.027472527472527472,1.0,4.176204304446231,1.5505811933960234,1.256437477338445
656,2.6844525693982614e-06,2.6844525693982613e-05,1.0,8.751048809773213,5.005961211952004,3.1429414040333516,3.1429414040333516,3.1429414040333516,0.0,0.0,0.21742114787166184,1.7126223461048022,0.09069385057365573,1.780582985362491,2.4418142808450236,181.30458027607685,0.4998939335346222,98.47904205322266,500.1178283691406,1.0060099612780031,0.49159329196464135,0.25,4.0,1.0060099612780031,0.49159329196464135,0.05446985446985447,0.00021337126600284495,123.00464568266997,8.720980682888547,0.9291003958875901,1.0061884280797597,1.005921782674016,1.0029155724757426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,2.670472190008583e-06,2.6704721900085832e-05,1.0,8.595293740968447,4.843612722448401,3.1567961267522864,3.1567961267522864,3.1567961267522864,0.0,0.0,0.21633113477681135,1.6866327975247357,0.09071933961397893,1.7625954183372292,2.418499698510041,185.5861742174303,0.4998939335346222,102.80279541015625,500.1178283691406,1.0061313171347717,0.48864985674477324,0.25,4.0,1.0061313171347717,0.48864985674477324,0.05506072874493927,0.00028996607943976364,121.43247088870487,6.769329116956608,0.9442543739132112,1.0063385609033946,1.005915786768939,1.0030577247207229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,2.656515033768652e-06,2.6565150337686518e-05,1.0,8.519127020964751,4.788840061909443,3.1289862619863973,3.1289862619863973,3.1289862619863973,0.0,0.0,0.21529499018514478,1.7102743548315924,0.08948204344188845,1.7857755390373435,2.583243060756374,183.39699451343432,0.4998939335346222,98.47904205322266,500.1178283691406,1.0064148337969647,0.4916902994979473,0.25,4.0,1.0064148337969647,0.4916902994979473,0.055698107013896485,0.0001860159754896597,128.4722857088656,8.969545287054938,0.9301830333479,1.006550347482836,1.0064234830237724,1.0037183439409412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,2.642581239817874e-06,2.642581239817874e-05,1.0,8.601396534893963,4.857786191476358,3.152353525161743,3.152353525161743,3.152353525161743,0.0,0.0,0.21629316540988716,1.6701237994271356,0.08897725814903104,1.7646554386293567,2.4780630002150663,182.84114445866766,0.4998939335346222,98.86447143554688,500.1178283691406,1.0063069768724464,0.4932136256129552,0.25,4.0,1.0063069768724464,0.4932136256129552,0.05556953714848452,0.00015866068497647444,118.7588171056799,6.706498581009942,0.9435284154519489,1.0065098002150252,1.006173568802911,1.002942755415633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,2.628670947062765e-06,2.6286709470627645e-05,1.0,8.570672318742082,4.824025115451297,3.1524727988887475,3.1524727988887475,3.1524727988887475,0.0,0.0,0.21646413931975494,1.6833716276529673,0.09003516890712686,1.7637353942200944,2.4807136155463554,182.588837907121,0.4998939335346222,97.71267700195312,500.1178283691406,1.0059582711086257,0.49176338237205464,0.25,4.0,1.0059582711086257,0.49176338237205464,0.05522212495896706,0.0001969580916949338,124.38046017208615,7.751679784542805,0.937677672410779,1.0061621859266952,1.005789125287855,1.0027367778726526,111.54117097959414,197.4562205557066,0.254607769999029,16.08690140273545,111.54116933027353,132.08365628682276,154.6669654205458,193.6852158617885,5.745885576520648,75.55282622344734,228.5642899222996,0.4541741516845133,0.79292374033992,-0.6447195912649688,-0.6447195912649688,0.7803335207660467,0.7442199492380149,0.7254465698497699,0.6356772883899435,0.874613477449369,0.9560623236139296,0.9852633924840516,0.374613477449369,0.15606232361392958,0.03526339248405164,0.14921109756332757,0.13186017258781,0.9615384615384616,0.038461538461538464,1.0,4.15656059718394,1.5679018209268758,1.2712142406092894
661,2.6147842941755543e-06,2.614784294175554e-05,1.0,8.622954368591309,4.8794346371212525,3.1382647784980566,3.1382647784980566,3.1382647784980566,0.0,0.0,0.21661633494737986,1.7265488553691555,0.09097214103550524,1.7849945570971515,2.5560268292555937,188.65069497598185,0.6730093955993652,105.24069213867188,500.1178283691406,1.005789669902388,0.5024029367701162,0.25,4.0,1.005789669902388,0.5024029367701162,0.05427563190721085,0.0004322135901083269,131.52611314928208,8.123754527117756,0.93823466433698,1.0059117803702484,1.0058833006266001,1.0029658852396786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,2.600921419592799e-06,2.600921419592799e-05,1.0,8.633052117115742,4.883895925573401,3.153394434903119,3.153394434903119,3.153394434903119,0.0,0.0,0.21663655823952443,1.6955103970862724,0.0906903097355688,1.7529335473034833,2.460949111629177,188.1025852512669,0.4998939335346222,104.83039093017578,500.1178283691406,1.0056196563393416,0.4894740705475411,0.25,4.0,1.0056196563393416,0.4894740705475411,0.052174745595798225,0.0003610898347740453,124.42120330398147,7.447810401787629,0.9401403442177664,1.0057795788790729,1.0055592027870384,1.0027618118234582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,2.587082461514017e-06,2.5870824615140167e-05,1.0,8.575389810510584,4.855573886149639,3.123926993962881,3.123926993962881,3.123926993962881,0.0,0.0,0.2166030592209584,1.6888742575774323,0.09051147606727239,1.7680992693514437,2.4530033517528222,184.7625266410209,0.4998939335346222,100.4213638305664,500.1178283691406,1.0059116224591098,0.4873862989842793,0.25,4.0,1.0059116224591098,0.4873862989842793,0.053309990152095414,0.0003145858409016304,110.8981084050359,7.461888432502747,0.9327140152359542,1.0060867651088818,1.0057834257950653,1.0030666299768396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,2.5732675579002964e-06,2.5732675579002964e-05,1.0,8.543016343503385,4.795251369476318,3.14863970473006,3.14863970473006,3.14863970473006,0.0,0.0,0.21686876665901494,1.704993776372961,0.08979728193701925,1.7697007495003778,2.505898627074989,185.13310489139042,0.4998939335346222,102.00276947021484,500.1178283691406,1.0060211740722769,0.4969934130375094,0.25,4.0,1.0060211740722769,0.4969934130375094,0.05558047926468979,0.00035561877667140827,119.12537827362885,9.825942295628625,0.9175159614346944,1.0061772095190513,1.005959900649818,1.0032434334626068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,2.559476846472931e-06,2.559476846472931e-05,1.0,8.620185942263216,4.888513152663772,3.134982186394769,3.134982186394769,3.134982186394769,0.0,0.0,0.21717944942616127,1.6919009427766543,0.09078307449817657,1.767806887626648,2.4251270165314547,184.73301861737227,0.4998939335346222,100.02985382080078,500.1178283691406,1.0059167346947562,0.48699729039512785,0.25,4.0,1.0059167346947562,0.48699729039512785,0.05428383849436481,0.00012583433636065216,120.46908734295819,6.950833417273857,0.9423019334621019,1.0061690356280353,1.005473620182759,1.003004299627768,107.86363689716046,190.27224162766882,0.25242859518215066,20.125267112648093,107.86363859421175,128.304263301193,151.06639541581512,190.38455619267515,5.312720162527902,75.99247528785882,212.8470339567765,0.44269129206055136,0.7900967884233907,-0.6435978247057368,-0.6435978247057368,0.7743182188864534,0.7442460451174939,0.7305198565955835,0.6223151224480739,0.8772599381563919,0.9584173522107055,0.9866241232929257,0.3772599381563919,0.1584173522107054,0.03662412329292575,0.14596034380417477,0.14116885705040705,0.967032967032967,0.03296703296703297,1.0,4.241813249967911,1.5663667006807014,1.262923772600326
666,2.5457104647120323e-06,2.5457104647120322e-05,1.0,8.626246362119108,4.884870799812111,3.136407890835324,3.136407890835324,3.136407890835324,0.0,0.0,0.21704337000846863,1.7256316011016433,0.09024435100523201,1.7850719529229242,2.5891787909172677,177.55944246859164,0.4998939335346222,91.79256439208984,500.1178283691406,1.0064743013691557,0.503956410614666,0.25,4.0,1.0064743013691557,0.503956410614666,0.05886584965532334,0.00028723055038844513,121.49866506215689,7.797309485641685,0.9358239081750181,1.0066067528080296,1.0066025257110596,1.0032887845425993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,2.5319685498551782e-06,2.531968549855178e-05,1.0,8.574771159404033,4.811461319794526,3.170720989639695,3.170720989639695,3.170720989639695,0.0,0.0,0.21749003916173368,1.6771010579289616,0.09050367269161586,1.7564495028676212,2.4487303592063285,183.85237327781883,0.4998939335346222,98.86447143554688,500.1178283691406,1.0058342682942218,0.4941927795338665,0.25,4.0,1.0058342682942218,0.4941927795338665,0.05344403107561002,0.00013951198161724478,113.2640523137273,6.387755598570849,0.9436029749237864,1.006013409511463,1.005701226157111,1.0029331896756146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,2.51825123889603e-06,2.51825123889603e-05,1.0,8.553491708394644,4.801329999356656,3.156254343084387,3.156254343084387,3.156254343084387,0.0,0.0,0.21704186781032667,1.6893729068137504,0.09136290083060393,1.763633953558432,2.405009949529493,183.51562458760029,0.4998939335346222,100.02985382080078,500.1178283691406,1.0059418311158146,0.48466877692822674,0.25,4.0,1.0059418311158146,0.48466877692822674,0.053052850421271475,0.00014498303971988182,121.26072259851404,7.561030935596776,0.9376464961318858,1.0061226761018909,1.0058169010523204,1.002969648386981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,2.5045586685829748e-06,2.5045586685829748e-05,1.0,8.64659206287281,4.883326130944329,3.1637955936225683,3.1637955936225683,3.1637955936225683,0.0,0.0,0.21526455355657115,1.7010644577644967,0.09069877802520185,1.782315325092625,2.5246661772599093,181.86952291952596,0.4998939335346222,96.95226287841797,500.1178283691406,1.0062099353036613,0.493983385803351,0.25,4.0,1.0062099353036613,0.493983385803351,0.05637378268957216,0.0005306926359557938,117.47511755453574,8.58914782066603,0.9268853864591481,1.0062851245338853,1.0064679158700478,1.0035517537916028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,2.4908909754177542e-06,2.490890975417754e-05,1.0,8.534574122042269,4.819289877608016,3.1218816009727686,3.1218816009727686,3.1218816009727686,0.0,0.0,0.21691453497152072,1.6764820878570144,0.08869852427695249,1.7726807465424408,2.490495540000297,181.8053159971495,0.4998939335346222,96.57428741455078,500.1178283691406,1.0060885465207723,0.49449611999546156,0.25,4.0,1.0060885465207723,0.49449611999546156,0.05462577962577963,0.00027628843418317105,117.50880597088788,7.581845902107857,0.9354784874251363,1.006228651549365,1.0061714552544259,1.0029610975368604,103.43773265461346,182.85996264773527,0.2429513034202206,11.486589871920073,103.43773224991166,122.60600639228147,144.4080102856421,182.94731876701178,7.236238752092634,71.49264904879784,207.66221618652344,0.41943069937777816,0.7870046863454521,-0.638594612713947,-0.638594612713947,0.7705822903015338,0.7391958278575105,0.7296027805315561,0.6160473891009406,0.878738527539263,0.9591159321220329,0.986739838983759,0.37873852753926296,0.1591159321220329,0.0367398389837591,0.14038241892937273,0.14778393737638243,0.9725274725274725,0.027472527472527472,1.0,4.21809018607978,1.527036529648435,1.2260934733427489
671,2.4772482956541133e-06,2.4772482956541132e-05,1.0,8.540912421973976,4.774235145465748,3.1767501444429964,3.1767501444429964,3.1767501444429964,0.0,0.0,0.21719001716858632,1.6647688569249333,0.09027760757787807,1.7559263931738365,2.4046361156412073,185.50199024097338,0.4998939335346222,100.81439971923828,500.1178283691406,1.0057345368681427,0.48520540697335945,0.25,4.0,1.0057345368681427,0.48520540697335945,0.05223492723492724,0.00019969362074625233,114.03316961752402,6.964022088695216,0.9389298560054669,1.0058725750124133,1.0057575541573602,1.0029224962801546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,2.4636307652964362e-06,2.4636307652964362e-05,1.0,8.64468274245391,4.86133945310438,3.1855605937339164,3.1855605937339164,3.1855605937339164,0.0,0.0,0.21711800911942045,1.6994343867173065,0.09200825783851985,1.7601393557883598,2.394621774956987,189.32748124406143,0.5082622170448303,108.15806579589844,500.1178283691406,1.0055851469801427,0.4896883445013191,0.25,4.0,1.0055851469801427,0.4896883445013191,0.0504130648867491,0.00022704891125943758,122.92346614115947,6.924136567760158,0.9436711574679418,1.0057611352688558,1.005366940756102,1.0031366638235144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,2.450038520098394e-06,2.450038520098394e-05,1.0,8.517890943063271,4.776887378177127,3.1470522816116744,3.1470522816116744,3.1470522816116744,0.0,0.0,0.21655648342660955,1.6806045287364237,0.08978249515230591,1.767565131187439,2.4381901895677722,185.7519716829867,0.4998939335346222,102.4020004272461,500.1178283691406,1.0055853582462104,0.4851919037589006,0.25,4.0,1.0055853582462104,0.4851919037589006,0.05076594813436919,0.00023799102746471166,124.78407308217642,7.951668877859373,0.9362765721501749,1.0057379716151469,1.0055014700502962,1.0029783893275905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,2.4364716955615826e-06,2.4364716955615823e-05,1.0,8.527052905108478,4.791430647308762,3.1410078358005835,3.1410078358005835,3.1410078358005835,0.0,0.0,0.2162607271929045,1.6821942168313104,0.08926029463072081,1.7733224404824746,2.484947533220858,182.02598984177047,0.4998939335346222,97.71267700195312,500.1178283691406,1.0059673847520765,0.48966920341576614,0.25,4.0,1.0059673847520765,0.48966920341576614,0.052182952182952186,0.0002297844403107561,125.42826276212125,7.541764678181829,0.9398718876264353,1.006104047233994,1.005976061563234,1.003248388702805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,2.4229304269341848e-06,2.4229304269341847e-05,1.0,8.556344315812394,4.8105341163841455,3.1508109311799744,3.1508109311799744,3.1508109311799744,0.0,0.0,0.21590617500446938,1.680513014664521,0.089410088754989,1.7809708795031987,2.514062575391821,179.58065630938555,0.4998939335346222,94.70636749267578,500.1178283691406,1.0061079235300903,0.49481912217944696,0.25,4.0,1.0061079235300903,0.49481912217944696,0.053832476200897254,0.00033373454426086004,122.15048712653083,8.565785646438599,0.9298751413282074,1.0062580849673297,1.0060541243166536,1.0034109966174976,102.79298648205432,181.26073920532994,0.2406629430043,5.3538649422781805,102.79298596528989,122.03539250432674,143.97864130281727,182.62786916902593,8.266607012067523,70.63138799149861,207.36974434230638,0.4318546310883425,0.7852022955823923,-0.6376072747465626,-0.6376072747465626,0.7690304930830266,0.7368789229490201,0.7229213523356836,0.6143919797815928,0.879372820955683,0.9591652184347953,0.9869434128842993,0.37937282095568303,0.15916521843479525,0.036943412884299365,0.14027527477119364,0.15212756154896168,0.978021978021978,0.02197802197802198,1.0,4.145672004956466,1.5095692378479046,1.2199545266864065
